| CACM-2762 | 	 | 0.014285714285714285 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0157 | 	 | 0.014218009478672985 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1489 | 	 | 0.014150943396226415 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0158 | 	 | 0.014084507042253521 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1488 | 	 | 0.014018691588785047 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0159 | 	 | 0.013953488372093023 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0153 | 	 | 0.013888888888888888 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1485 | 	 | 0.013824884792626729 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0154 | 	 | 0.013761467889908258 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1484 | 	 | 0.0136986301369863 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0155 | 	 | 0.013636363636363636 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1487 | 	 | 0.013574660633484163 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0156 | 	 | 0.013513513513513514 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1486 | 	 | 0.013452914798206279 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1481 | 	 | 0.013392857142857142 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0150 | 	 | 0.013333333333333334 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1480 | 	 | 0.01327433628318584 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0151 | 	 | 0.013215859030837005 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1483 | 	 | 0.013157894736842105 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0152 | 	 | 0.013100436681222707 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1482 | 	 | 0.013043478260869565 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1490 | 	 | 0.012987012987012988 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0168 | 	 | 0.01293103448275862 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0169 | 	 | 0.012875536480686695 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1499 | 	 | 0.01282051282051282 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0164 | 	 | 0.01276595744680851 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1496 | 	 | 0.012711864406779662 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0165 | 	 | 0.012658227848101266 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1495 | 	 | 0.012605042016806723 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0166 | 	 | 0.012552301255230125 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1498 | 	 | 0.0125 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0167 | 	 | 0.012448132780082987 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1497 | 	 | 0.012396694214876033 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0160 | 	 | 0.012345679012345678 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1492 | 	 | 0.012295081967213115 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0161 | 	 | 0.012244897959183673 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1491 | 	 | 0.012195121951219513 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0162 | 	 | 0.012145748987854251 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1494 | 	 | 0.012096774193548387 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0163 | 	 | 0.012048192771084338 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1493 | 	 | 0.012 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0170 | 	 | 0.01195219123505976 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0139 | 	 | 0.011904761904761904 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0135 | 	 | 0.011857707509881422 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1467 | 	 | 0.011811023622047244 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2798 | 	 | 0.011764705882352941 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0136 | 	 | 0.01171875 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1466 | 	 | 0.011673151750972763 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2797 | 	 | 0.011627906976744186 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0137 | 	 | 0.011583011583011582 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1469 | 	 | 0.011538461538461539 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0138 | 	 | 0.011494252873563218 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1468 | 	 | 0.011450381679389313 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2799 | 	 | 0.011406844106463879 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0131 | 	 | 0.011363636363636364 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1463 | 	 | 0.011320754716981131 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2794 | 	 | 0.011278195488721804 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0132 | 	 | 0.011235955056179775 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1462 | 	 | 0.011194029850746268 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2793 | 	 | 0.011152416356877323 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0133 | 	 | 0.011111111111111112 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1465 | 	 | 0.01107011070110701 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2796 | 	 | 0.011029411764705883 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0134 | 	 | 0.01098901098901099 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1464 | 	 | 0.010948905109489052 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2795 | 	 | 0.01090909090909091 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2790 | 	 | 0.010869565217391304 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1461 | 	 | 0.010830324909747292 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2792 | 	 | 0.01079136690647482 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0130 | 	 | 0.010752688172043012 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1460 | 	 | 0.010714285714285714 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-2791 | 	 | 0.010676156583629894 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0146 | 	 | 0.010638297872340425 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1478 | 	 | 0.01060070671378092 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0147 | 	 | 0.01056338028169014 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1477 | 	 | 0.010526315789473684 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0148 | 	 | 0.01048951048951049 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0149 | 	 | 0.010452961672473868 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1479 | 	 | 0.010416666666666666 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0142 | 	 | 0.010380622837370242 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1474 | 	 | 0.010344827586206896 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0143 | 	 | 0.010309278350515464 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1473 | 	 | 0.010273972602739725 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0144 | 	 | 0.010238907849829351 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1476 | 	 | 0.01020408163265306 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0145 | 	 | 0.010169491525423728 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1475 | 	 | 0.010135135135135136 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1470 | 	 | 0.010101010101010102 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0140 | 	 | 0.010067114093959731 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1472 | 	 | 0.010033444816053512 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0141 | 	 | 0.01 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1471 | 	 | 0.009966777408637873 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0197 | 	 | 0.009933774834437087 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0198 | 	 | 0.009900990099009901 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0199 | 	 | 0.009868421052631578 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0193 | 	 | 0.009836065573770493 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0194 | 	 | 0.00980392156862745 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0195 | 	 | 0.009771986970684038 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0196 | 	 | 0.00974025974025974 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0179 | 	 | 0.009708737864077669 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-3204 | 	 | 0.00967741935483871 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0175 | 	 | 0.00964630225080386 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-3202 | 	 | 0.009615384615384616 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-0176 | 	 | 0.009584664536741214 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-3203 | 	 | 0.009554140127388535 | 	 | 0.0967741935483871 | 	 | NR |
