| CACM-2535 | 	 | 0.018633540372670808 | 	 | 0.75 | 	 | NR |
| CACM-2967 | 	 | 0.018575851393188854 | 	 | 0.75 | 	 | NR |
| CACM-2517 | 	 | 0.018518518518518517 | 	 | 0.75 | 	 | NR |
| CACM-2203 | 	 | 0.018461538461538463 | 	 | 0.75 | 	 | NR |
| CACM-2723 | 	 | 0.018404907975460124 | 	 | 0.75 | 	 | NR |
| CACM-1540 | 	 | 0.01834862385321101 | 	 | 0.75 | 	 | NR |
| CACM-0892 | 	 | 0.018292682926829267 | 	 | 0.75 | 	 | NR |
| CACM-2353 | 	 | 0.0182370820668693 | 	 | 0.75 | 	 | NR |
| CACM-1271 | 	 | 0.01818181818181818 | 	 | 0.75 | 	 | NR |
| CACM-1636 | 	 | 0.01812688821752266 | 	 | 0.75 | 	 | NR |
| CACM-1854 | 	 | 0.018072289156626505 | 	 | 0.75 | 	 | NR |
| CACM-1646 | 	 | 0.018018018018018018 | 	 | 0.75 | 	 | NR |
| CACM-1886 | 	 | 0.017964071856287425 | 	 | 0.75 | 	 | NR |
| CACM-3076 | 	 | 0.01791044776119403 | 	 | 0.75 | 	 | NR |
