| CACM-1325 | 	 | 0.13333333333333333 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-3149 | 	 | 0.12903225806451613 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2478 | 	 | 0.125 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-1916 | 	 | 0.12121212121212122 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2125 | 	 | 0.11764705882352941 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2560 | 	 | 0.11428571428571428 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-1507 | 	 | 0.1111111111111111 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2221 | 	 | 0.10810810810810811 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2062 | 	 | 0.10526315789473684 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2924 | 	 | 0.1282051282051282 | 	 | 0.29411764705882354 | 	 | R |
| CACM-1435 | 	 | 0.125 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-3055 | 	 | 0.12195121951219512 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-0974 | 	 | 0.11904761904761904 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1802 | 	 | 0.11627906976744186 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2754 | 	 | 0.11363636363636363 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2310 | 	 | 0.1111111111111111 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1989 | 	 | 0.10869565217391304 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2735 | 	 | 0.10638297872340426 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1927 | 	 | 0.10416666666666667 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1003 | 	 | 0.10204081632653061 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1014 | 	 | 0.1 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2286 | 	 | 0.09803921568627451 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1686 | 	 | 0.09615384615384616 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1526 | 	 | 0.09433962264150944 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-0633 | 	 | 0.09259259259259259 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2050 | 	 | 0.09090909090909091 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1272 | 	 | 0.08928571428571429 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2798 | 	 | 0.08771929824561403 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1709 | 	 | 0.08620689655172414 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2877 | 	 | 0.0847457627118644 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2999 | 	 | 0.08333333333333333 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1632 | 	 | 0.08196721311475409 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2820 | 	 | 0.08064516129032258 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2835 | 	 | 0.07936507936507936 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2308 | 	 | 0.078125 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2947 | 	 | 0.07692307692307693 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1605 | 	 | 0.07575757575757576 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1782 | 	 | 0.07462686567164178 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-1517 | 	 | 0.07352941176470588 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-0643 | 	 | 0.07246376811594203 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2687 | 	 | 0.08571428571428572 | 	 | 0.35294117647058826 | 	 | R |
| CACM-2739 | 	 | 0.08450704225352113 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0284 | 	 | 0.08333333333333333 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2210 | 	 | 0.0821917808219178 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1365 | 	 | 0.08108108108108109 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0726 | 	 | 0.08 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2387 | 	 | 0.07894736842105263 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0721 | 	 | 0.07792207792207792 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2683 | 	 | 0.07692307692307693 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3194 | 	 | 0.0759493670886076 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2837 | 	 | 0.075 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2634 | 	 | 0.07407407407407407 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2701 | 	 | 0.07317073170731707 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0238 | 	 | 0.07228915662650602 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2645 | 	 | 0.07142857142857142 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2937 | 	 | 0.07058823529411765 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2923 | 	 | 0.06976744186046512 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0329 | 	 | 0.06896551724137931 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3069 | 	 | 0.06818181818181818 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3022 | 	 | 0.06741573033707865 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2831 | 	 | 0.06666666666666667 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1515 | 	 | 0.06593406593406594 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1366 | 	 | 0.06521739130434782 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0825 | 	 | 0.06451612903225806 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1885 | 	 | 0.06382978723404255 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1271 | 	 | 0.06315789473684211 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1034 | 	 | 0.0625 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1424 | 	 | 0.061855670103092786 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1141 | 	 | 0.061224489795918366 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1683 | 	 | 0.06060606060606061 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1780 | 	 | 0.06 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2823 | 	 | 0.0594059405940594 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2492 | 	 | 0.058823529411764705 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2113 | 	 | 0.05825242718446602 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2226 | 	 | 0.057692307692307696 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1637 | 	 | 0.05714285714285714 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2556 | 	 | 0.05660377358490566 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2989 | 	 | 0.056074766355140186 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2253 | 	 | 0.05555555555555555 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0167 | 	 | 0.05504587155963303 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1104 | 	 | 0.05454545454545454 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2977 | 	 | 0.05405405405405406 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2671 | 	 | 0.05357142857142857 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2025 | 	 | 0.05309734513274336 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0950 | 	 | 0.05263157894736842 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2188 | 	 | 0.05217391304347826 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0085 | 	 | 0.05172413793103448 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0631 | 	 | 0.05128205128205128 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1529 | 	 | 0.05084745762711865 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2019 | 	 | 0.05042016806722689 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2176 | 	 | 0.05 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1658 | 	 | 0.049586776859504134 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1997 | 	 | 0.04918032786885246 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0826 | 	 | 0.04878048780487805 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1307 | 	 | 0.04838709677419355 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1012 | 	 | 0.048 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2446 | 	 | 0.047619047619047616 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3094 | 	 | 0.047244094488188976 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1623 | 	 | 0.046875 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2811 | 	 | 0.046511627906976744 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1237 | 	 | 0.046153846153846156 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2437 | 	 | 0.04580152671755725 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2181 | 	 | 0.045454545454545456 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2275 | 	 | 0.045112781954887216 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2824 | 	 | 0.04477611940298507 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1497 | 	 | 0.044444444444444446 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1308 | 	 | 0.04411764705882353 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0436 | 	 | 0.043795620437956206 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1235 | 	 | 0.043478260869565216 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1669 | 	 | 0.04316546762589928 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1398 | 	 | 0.04285714285714286 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2862 | 	 | 0.0425531914893617 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2944 | 	 | 0.04225352112676056 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1668 | 	 | 0.04195804195804196 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2016 | 	 | 0.041666666666666664 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1911 | 	 | 0.041379310344827586 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3086 | 	 | 0.0410958904109589 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2988 | 	 | 0.04081632653061224 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1917 | 	 | 0.04054054054054054 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1726 | 	 | 0.040268456375838924 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1684 | 	 | 0.04 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1208 | 	 | 0.039735099337748346 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1083 | 	 | 0.039473684210526314 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2890 | 	 | 0.0392156862745098 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2216 | 	 | 0.03896103896103896 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1719 | 	 | 0.03870967741935484 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2980 | 	 | 0.038461538461538464 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2505 | 	 | 0.03821656050955414 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0396 | 	 | 0.0379746835443038 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1837 | 	 | 0.03773584905660377 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1921 | 	 | 0.0375 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1792 | 	 | 0.037267080745341616 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2111 | 	 | 0.037037037037037035 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3125 | 	 | 0.03680981595092025 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2423 | 	 | 0.036585365853658534 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1650 | 	 | 0.03636363636363636 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2517 | 	 | 0.03614457831325301 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2605 | 	 | 0.03592814371257485 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1234 | 	 | 0.03571428571428571 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2925 | 	 | 0.03550295857988166 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1930 | 	 | 0.03529411764705882 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3026 | 	 | 0.03508771929824561 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2657 | 	 | 0.03488372093023256 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1388 | 	 | 0.03468208092485549 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2289 | 	 | 0.034482758620689655 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1423 | 	 | 0.03428571428571429 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2245 | 	 | 0.03409090909090909 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-0441 | 	 | 0.03389830508474576 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2053 | 	 | 0.033707865168539325 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2522 | 	 | 0.0335195530726257 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2838 | 	 | 0.03333333333333333 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1611 | 	 | 0.03314917127071823 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3059 | 	 | 0.03296703296703297 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2848 | 	 | 0.03278688524590164 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1498 | 	 | 0.03260869565217391 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2407 | 	 | 0.032432432432432434 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2127 | 	 | 0.03225806451612903 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3145 | 	 | 0.03208556149732621 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2819 | 	 | 0.031914893617021274 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2616 | 	 | 0.031746031746031744 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2516 | 	 | 0.031578947368421054 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3135 | 	 | 0.031413612565445025 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1160 | 	 | 0.03125 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3032 | 	 | 0.031088082901554404 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2030 | 	 | 0.030927835051546393 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2897 | 	 | 0.03076923076923077 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1748 | 	 | 0.030612244897959183 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-2179 | 	 | 0.030456852791878174 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1236 | 	 | 0.030303030303030304 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-1604 | 	 | 0.03015075376884422 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3176 | 	 | 0.03 | 	 | 0.35294117647058826 | 	 | NR |
| CACM-3047 | 	 | 0.03482587064676617 | 	 | 0.4117647058823529 | 	 | R |
| CACM-2968 | 	 | 0.034653465346534656 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2806 | 	 | 0.034482758620689655 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1381 | 	 | 0.03431372549019608 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2888 | 	 | 0.03414634146341464 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2276 | 	 | 0.03398058252427184 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2904 | 	 | 0.033816425120772944 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1482 | 	 | 0.03365384615384615 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2667 | 	 | 0.03349282296650718 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2929 | 	 | 0.03333333333333333 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2297 | 	 | 0.03317535545023697 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1344 | 	 | 0.0330188679245283 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1255 | 	 | 0.03286384976525822 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1974 | 	 | 0.03271028037383177 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2391 | 	 | 0.03255813953488372 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2990 | 	 | 0.032407407407407406 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1858 | 	 | 0.03225806451612903 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1062 | 	 | 0.03211009174311927 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2345 | 	 | 0.0319634703196347 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2110 | 	 | 0.031818181818181815 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2555 | 	 | 0.03167420814479638 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2163 | 	 | 0.03153153153153153 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2375 | 	 | 0.03139013452914798 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2716 | 	 | 0.03125 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2186 | 	 | 0.03111111111111111 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2187 | 	 | 0.030973451327433628 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1781 | 	 | 0.030837004405286344 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1408 | 	 | 0.03070175438596491 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1572 | 	 | 0.03056768558951965 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1214 | 	 | 0.030434782608695653 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1768 | 	 | 0.030303030303030304 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1135 | 	 | 0.03017241379310345 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1695 | 	 | 0.030042918454935622 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0322 | 	 | 0.029914529914529916 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1415 | 	 | 0.029787234042553193 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0492 | 	 | 0.029661016949152543 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1225 | 	 | 0.029535864978902954 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2918 | 	 | 0.029411764705882353 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2198 | 	 | 0.029288702928870293 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1720 | 	 | 0.029166666666666667 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2733 | 	 | 0.029045643153526972 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3092 | 	 | 0.028925619834710745 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2303 | 	 | 0.02880658436213992 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2142 | 	 | 0.028688524590163935 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2753 | 	 | 0.02857142857142857 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2765 | 	 | 0.028455284552845527 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1613 | 	 | 0.02834008097165992 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3003 | 	 | 0.028225806451612902 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0675 | 	 | 0.028112449799196786 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2698 | 	 | 0.028 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2065 | 	 | 0.027888446215139442 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1383 | 	 | 0.027777777777777776 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1825 | 	 | 0.02766798418972332 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2887 | 	 | 0.027559055118110236 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1473 | 	 | 0.027450980392156862 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2353 | 	 | 0.02734375 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0561 | 	 | 0.027237354085603113 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2033 | 	 | 0.027131782945736434 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2916 | 	 | 0.02702702702702703 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2396 | 	 | 0.026923076923076925 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1143 | 	 | 0.02681992337164751 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1171 | 	 | 0.026717557251908396 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0096 | 	 | 0.026615969581749048 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2970 | 	 | 0.026515151515151516 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3083 | 	 | 0.026415094339622643 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2741 | 	 | 0.02631578947368421 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0942 | 	 | 0.026217228464419477 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2082 | 	 | 0.026119402985074626 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1764 | 	 | 0.026022304832713755 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1956 | 	 | 0.025925925925925925 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1685 | 	 | 0.025830258302583026 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1183 | 	 | 0.025735294117647058 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2144 | 	 | 0.02564102564102564 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1958 | 	 | 0.025547445255474453 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1947 | 	 | 0.025454545454545455 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2580 | 	 | 0.025362318840579712 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2699 | 	 | 0.02527075812274368 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1592 | 	 | 0.025179856115107913 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3054 | 	 | 0.025089605734767026 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0940 | 	 | 0.025 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2962 | 	 | 0.02491103202846975 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1170 | 	 | 0.024822695035460994 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1938 | 	 | 0.024734982332155476 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2764 | 	 | 0.02464788732394366 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1445 | 	 | 0.02456140350877193 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0962 | 	 | 0.024475524475524476 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2945 | 	 | 0.024390243902439025 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3117 | 	 | 0.024305555555555556 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1590 | 	 | 0.02422145328719723 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1427 | 	 | 0.02413793103448276 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1890 | 	 | 0.024054982817869417 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2486 | 	 | 0.023972602739726026 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3050 | 	 | 0.023890784982935155 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2017 | 	 | 0.023809523809523808 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1001 | 	 | 0.023728813559322035 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1771 | 	 | 0.02364864864864865 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1281 | 	 | 0.02356902356902357 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3166 | 	 | 0.02348993288590604 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2004 | 	 | 0.026755852842809364 | 	 | 0.47058823529411764 | 	 | R |
