| CACM-1051 | 	 | 0.10126582278481013 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-3179 | 	 | 0.10062893081761007 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2900 | 	 | 0.10625 | 	 | 0.6538461538461539 | 	 | R |
| CACM-2327 | 	 | 0.10559006211180125 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1402 | 	 | 0.10493827160493827 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1098 | 	 | 0.10429447852760736 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2838 | 	 | 0.10365853658536585 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0858 | 	 | 0.10303030303030303 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1362 | 	 | 0.10240963855421686 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0695 | 	 | 0.10179640718562874 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2151 | 	 | 0.10119047619047619 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1589 | 	 | 0.10059171597633136 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3153 | 	 | 0.1 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3119 | 	 | 0.09941520467836257 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2851 | 	 | 0.09883720930232558 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2265 | 	 | 0.09826589595375723 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2888 | 	 | 0.09770114942528736 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1912 | 	 | 0.09714285714285714 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3047 | 	 | 0.09659090909090909 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3080 | 	 | 0.096045197740113 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2849 | 	 | 0.09550561797752809 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2017 | 	 | 0.09497206703910614 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1938 | 	 | 0.09444444444444444 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0678 | 	 | 0.09392265193370165 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1552 | 	 | 0.09340659340659341 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2203 | 	 | 0.09289617486338798 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2667 | 	 | 0.09239130434782608 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1307 | 	 | 0.0918918918918919 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2032 | 	 | 0.0913978494623656 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1657 | 	 | 0.09090909090909091 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2555 | 	 | 0.09042553191489362 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0236 | 	 | 0.08994708994708994 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2722 | 	 | 0.08947368421052632 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2742 | 	 | 0.08900523560209424 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3117 | 	 | 0.08854166666666667 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1711 | 	 | 0.08808290155440414 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2819 | 	 | 0.08762886597938144 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1308 | 	 | 0.08717948717948718 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2109 | 	 | 0.08673469387755102 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3017 | 	 | 0.08629441624365482 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2622 | 	 | 0.08585858585858586 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0615 | 	 | 0.08542713567839195 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3200 | 	 | 0.085 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1977 | 	 | 0.0845771144278607 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0719 | 	 | 0.08415841584158416 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2719 | 	 | 0.08374384236453201 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1677 | 	 | 0.08333333333333333 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2176 | 	 | 0.08292682926829269 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2518 | 	 | 0.0825242718446602 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1708 | 	 | 0.0821256038647343 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1506 | 	 | 0.08173076923076923 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2970 | 	 | 0.08133971291866028 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1637 | 	 | 0.08095238095238096 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1627 | 	 | 0.08056872037914692 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2389 | 	 | 0.08018867924528301 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1324 | 	 | 0.07981220657276995 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2200 | 	 | 0.0794392523364486 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0849 | 	 | 0.07906976744186046 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-0585 | 	 | 0.0787037037037037 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2106 | 	 | 0.07834101382488479 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2954 | 	 | 0.0779816513761468 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1827 | 	 | 0.0776255707762557 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1290 | 	 | 0.07727272727272727 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1514 | 	 | 0.07692307692307693 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1978 | 	 | 0.07657657657657657 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2310 | 	 | 0.07623318385650224 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1726 | 	 | 0.07589285714285714 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1113 | 	 | 0.07555555555555556 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2247 | 	 | 0.0752212389380531 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1649 | 	 | 0.07488986784140969 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1936 | 	 | 0.07456140350877193 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1013 | 	 | 0.07423580786026202 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2374 | 	 | 0.07391304347826087 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2699 | 	 | 0.0735930735930736 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2920 | 	 | 0.07327586206896551 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1844 | 	 | 0.07296137339055794 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2152 | 	 | 0.07264957264957266 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-1705 | 	 | 0.07234042553191489 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2632 | 	 | 0.07203389830508475 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-3091 | 	 | 0.07172995780590717 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2229 | 	 | 0.07142857142857142 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2097 | 	 | 0.07112970711297072 | 	 | 0.6538461538461539 | 	 | NR |
| CACM-2878 | 	 | 0.075 | 	 | 0.6923076923076923 | 	 | R |
| CACM-1698 | 	 | 0.07468879668049792 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3027 | 	 | 0.0743801652892562 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2829 | 	 | 0.07407407407407407 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2621 | 	 | 0.07377049180327869 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3111 | 	 | 0.07346938775510205 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1810 | 	 | 0.07317073170731707 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2245 | 	 | 0.0728744939271255 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2202 | 	 | 0.07258064516129033 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3148 | 	 | 0.07228915662650602 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1435 | 	 | 0.072 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3147 | 	 | 0.07171314741035857 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2986 | 	 | 0.07142857142857142 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0675 | 	 | 0.07114624505928854 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2339 | 	 | 0.07086614173228346 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0972 | 	 | 0.07058823529411765 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0276 | 	 | 0.0703125 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2522 | 	 | 0.07003891050583658 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0440 | 	 | 0.06976744186046512 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3048 | 	 | 0.0694980694980695 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2976 | 	 | 0.06923076923076923 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1792 | 	 | 0.06896551724137931 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2388 | 	 | 0.06870229007633588 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1960 | 	 | 0.06844106463878327 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1464 | 	 | 0.06818181818181818 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2134 | 	 | 0.06792452830188679 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1527 | 	 | 0.06766917293233082 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1926 | 	 | 0.06741573033707865 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2396 | 	 | 0.06716417910447761 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1753 | 	 | 0.06691449814126393 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1388 | 	 | 0.06666666666666667 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1959 | 	 | 0.06642066420664207 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2514 | 	 | 0.0661764705882353 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1571 | 	 | 0.06593406593406594 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2961 | 	 | 0.06569343065693431 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2845 | 	 | 0.06545454545454546 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2288 | 	 | 0.06521739130434782 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1957 | 	 | 0.06498194945848375 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2194 | 	 | 0.06474820143884892 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2990 | 	 | 0.06451612903225806 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1658 | 	 | 0.06428571428571428 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1161 | 	 | 0.06405693950177936 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3016 | 	 | 0.06382978723404255 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3024 | 	 | 0.0636042402826855 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2471 | 	 | 0.06338028169014084 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1410 | 	 | 0.06315789473684211 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1665 | 	 | 0.06293706293706294 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2002 | 	 | 0.0627177700348432 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1394 | 	 | 0.0625 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0892 | 	 | 0.06228373702422145 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1518 | 	 | 0.06206896551724138 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1605 | 	 | 0.061855670103092786 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2850 | 	 | 0.06164383561643835 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-3066 | 	 | 0.06143344709897611 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2890 | 	 | 0.061224489795918366 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2035 | 	 | 0.061016949152542375 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2486 | 	 | 0.060810810810810814 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0243 | 	 | 0.06060606060606061 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1877 | 	 | 0.06040268456375839 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-2560 | 	 | 0.06020066889632107 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-0942 | 	 | 0.06 | 	 | 0.6923076923076923 | 	 | NR |
| CACM-1751 | 	 | 0.059800664451827246 | 	 | 0.6923076923076923 | 	 | NR |
