Query ID: 7
Query : i am inserted in distributed anothers - concurrent programs ichbiah processes catastrophe and synchronize by using message possibilities of particular interest include function-type and techniquefor understanding the correctness of tense anothers.
---------------------------------------------
| CACM-2970 | 	 | 0.060240963855421686 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1164 | 	 | 0.06 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3025 | 	 | 0.05976095617529881 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1012 | 	 | 0.05952380952380952 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2916 | 	 | 0.05928853754940711 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1473 | 	 | 0.05905511811023622 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2163 | 	 | 0.058823529411764705 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1755 | 	 | 0.05859375 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2707 | 	 | 0.058365758754863814 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3191 | 	 | 0.05813953488372093 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2031 | 	 | 0.05791505791505792 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3134 | 	 | 0.057692307692307696 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1834 | 	 | 0.05747126436781609 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2631 | 	 | 0.05725190839694656 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3047 | 	 | 0.057034220532319393 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2915 | 	 | 0.056818181818181816 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0320 | 	 | 0.05660377358490566 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0396 | 	 | 0.05639097744360902 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2479 | 	 | 0.056179775280898875 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2541 | 	 | 0.055970149253731345 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1647 | 	 | 0.055762081784386616 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2996 | 	 | 0.05555555555555555 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2939 | 	 | 0.055350553505535055 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2374 | 	 | 0.05514705882352941 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1429 | 	 | 0.054945054945054944 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2300 | 	 | 0.05474452554744526 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1587 | 	 | 0.05454545454545454 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2911 | 	 | 0.05434782608695652 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3090 | 	 | 0.05415162454873646 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1594 | 	 | 0.0539568345323741 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3038 | 	 | 0.053763440860215055 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2646 | 	 | 0.05357142857142857 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0464 | 	 | 0.05338078291814947 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1457 | 	 | 0.05319148936170213 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0412 | 	 | 0.053003533568904596 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2113 | 	 | 0.0528169014084507 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1195 | 	 | 0.05263157894736842 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2978 | 	 | 0.05244755244755245 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1491 | 	 | 0.05226480836236934 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2621 | 	 | 0.052083333333333336 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1710 | 	 | 0.05190311418685121 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0671 | 	 | 0.05172413793103448 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2816 | 	 | 0.05154639175257732 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2859 | 	 | 0.05136986301369863 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1272 | 	 | 0.051194539249146756 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-0825 | 	 | 0.05102040816326531 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1033 | 	 | 0.05084745762711865 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1434 | 	 | 0.05067567567567568 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-3059 | 	 | 0.050505050505050504 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1646 | 	 | 0.050335570469798654 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2699 | 	 | 0.05016722408026756 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2876 | 	 | 0.05 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-1180 | 	 | 0.04983388704318937 | 	 | 0.5357142857142857 | 	 | NR |
| CACM-2181 | 	 | 0.04966887417218543 | 	 | 0.5357142857142857 | 	 | NR |
