Query ID: 25
Query : performance elevation and meaning of computer systems
---------------------------------------------
| CACM-1366 | 	 | 0.1306532663316583 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-1345 | 	 | 0.13 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2437 | 	 | 0.12935323383084577 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2372 | 	 | 0.12871287128712872 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2236 | 	 | 0.12807881773399016 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2311 | 	 | 0.12745098039215685 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2198 | 	 | 0.12682926829268293 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2485 | 	 | 0.1262135922330097 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2624 | 	 | 0.12560386473429952 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2201 | 	 | 0.125 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2625 | 	 | 0.12440191387559808 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2926 | 	 | 0.12380952380952381 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2902 | 	 | 0.12322274881516587 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-1387 | 	 | 0.12264150943396226 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2571 | 	 | 0.12206572769953052 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-1534 | 	 | 0.12149532710280374 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-1664 | 	 | 0.12093023255813953 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2504 | 	 | 0.12037037037037036 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2255 | 	 | 0.11981566820276497 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2962 | 	 | 0.11926605504587157 | 	 | 0.5098039215686274 | 	 | NR |
| CACM-2095 | 	 | 0.1232876712328767 | 	 | 0.5294117647058824 | 	 | R |
| CACM-1726 | 	 | 0.12272727272727273 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1409 | 	 | 0.12217194570135746 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2407 | 	 | 0.12162162162162163 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2738 | 	 | 0.1210762331838565 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2739 | 	 | 0.12053571428571429 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1973 | 	 | 0.12 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1771 | 	 | 0.11946902654867257 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2861 | 	 | 0.11894273127753303 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-0435 | 	 | 0.11842105263157894 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-3020 | 	 | 0.11790393013100436 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1144 | 	 | 0.11739130434782609 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1484 | 	 | 0.11688311688311688 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1164 | 	 | 0.11637931034482758 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1173 | 	 | 0.11587982832618025 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2314 | 	 | 0.11538461538461539 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-3058 | 	 | 0.1148936170212766 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-1826 | 	 | 0.11440677966101695 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-2862 | 	 | 0.11814345991561181 | 	 | 0.5490196078431373 | 	 | R |
| CACM-1959 | 	 | 0.11764705882352941 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1846 | 	 | 0.11715481171548117 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2976 | 	 | 0.11666666666666667 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1517 | 	 | 0.11618257261410789 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1711 | 	 | 0.11570247933884298 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2813 | 	 | 0.11522633744855967 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2383 | 	 | 0.11475409836065574 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1928 | 	 | 0.11428571428571428 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2168 | 	 | 0.11382113821138211 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0251 | 	 | 0.11336032388663968 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1100 | 	 | 0.11290322580645161 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1101 | 	 | 0.11244979919678715 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2935 | 	 | 0.112 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3183 | 	 | 0.11155378486055777 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2424 | 	 | 0.1111111111111111 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1616 | 	 | 0.11067193675889328 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3077 | 	 | 0.11023622047244094 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2538 | 	 | 0.10980392156862745 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1552 | 	 | 0.109375 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2878 | 	 | 0.10894941634241245 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1605 | 	 | 0.10852713178294573 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1834 | 	 | 0.10810810810810811 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3130 | 	 | 0.1076923076923077 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1636 | 	 | 0.10727969348659004 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0854 | 	 | 0.10687022900763359 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2321 | 	 | 0.10646387832699619 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2165 | 	 | 0.10606060606060606 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0963 | 	 | 0.10566037735849057 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1188 | 	 | 0.10526315789473684 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2616 | 	 | 0.10486891385767791 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2867 | 	 | 0.1044776119402985 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2304 | 	 | 0.10408921933085502 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2080 | 	 | 0.1037037037037037 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1388 | 	 | 0.1033210332103321 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2716 | 	 | 0.10294117647058823 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0057 | 	 | 0.10256410256410256 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0058 | 	 | 0.10218978102189781 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1962 | 	 | 0.10181818181818182 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2322 | 	 | 0.10144927536231885 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1631 | 	 | 0.10108303249097472 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1686 | 	 | 0.10071942446043165 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2823 | 	 | 0.1003584229390681 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3022 | 	 | 0.1 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2130 | 	 | 0.099644128113879 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1848 | 	 | 0.09929078014184398 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2525 | 	 | 0.0989399293286219 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2187 | 	 | 0.09859154929577464 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1385 | 	 | 0.09824561403508772 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3000 | 	 | 0.0979020979020979 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2482 | 	 | 0.0975609756097561 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2035 | 	 | 0.09722222222222222 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1678 | 	 | 0.09688581314878893 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2153 | 	 | 0.09655172413793103 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2889 | 	 | 0.09621993127147767 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2004 | 	 | 0.0958904109589041 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2345 | 	 | 0.09556313993174062 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-3180 | 	 | 0.09523809523809523 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-1570 | 	 | 0.09491525423728814 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-0440 | 	 | 0.0945945945945946 | 	 | 0.5490196078431373 | 	 | NR |
| CACM-2358 | 	 | 0.09764309764309764 | 	 | 0.5686274509803921 | 	 | R |
| CACM-2995 | 	 | 0.09731543624161074 | 	 | 0.5686274509803921 | 	 | NR |
| CACM-1183 | 	 | 0.09698996655518395 | 	 | 0.5686274509803921 | 	 | NR |
| CACM-1411 | 	 | 0.09666666666666666 | 	 | 0.5686274509803921 | 	 | NR |
