Query ID: 27
Query : memory management aspects of operating systems
---------------------------------------------
| CACM-2985 | 	 | 0.19672131147540983 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2198 | 	 | 0.1935483870967742 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2577 | 	 | 0.19047619047619047 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2345 | 	 | 0.1875 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2868 | 	 | 0.18461538461538463 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2859 | 	 | 0.19696969696969696 | 	 | 0.4482758620689655 | 	 | R |
| CACM-2967 | 	 | 0.19402985074626866 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1462 | 	 | 0.19117647058823528 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2583 | 	 | 0.18840579710144928 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1456 | 	 | 0.18571428571428572 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2407 | 	 | 0.18309859154929578 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2689 | 	 | 0.18055555555555555 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-3090 | 	 | 0.1780821917808219 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-0417 | 	 | 0.17567567567567569 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2127 | 	 | 0.17333333333333334 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-3148 | 	 | 0.17105263157894737 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2681 | 	 | 0.16883116883116883 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1810 | 	 | 0.16666666666666666 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2597 | 	 | 0.16455696202531644 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2365 | 	 | 0.1625 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2317 | 	 | 0.16049382716049382 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2080 | 	 | 0.15853658536585366 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1924 | 	 | 0.1566265060240964 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-3092 | 	 | 0.15476190476190477 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1247 | 	 | 0.15294117647058825 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2482 | 	 | 0.1511627906976744 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-3142 | 	 | 0.14942528735632185 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2500 | 	 | 0.14772727272727273 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1928 | 	 | 0.14606741573033707 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2151 | 	 | 0.14444444444444443 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2262 | 	 | 0.14285714285714285 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1083 | 	 | 0.14130434782608695 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2163 | 	 | 0.13978494623655913 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-0320 | 	 | 0.13829787234042554 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2138 | 	 | 0.1368421052631579 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2621 | 	 | 0.13541666666666666 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2668 | 	 | 0.13402061855670103 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2818 | 	 | 0.14285714285714285 | 	 | 0.4827586206896552 | 	 | R |
| CACM-3025 | 	 | 0.1414141414141414 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-1226 | 	 | 0.14 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2632 | 	 | 0.13861386138613863 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2106 | 	 | 0.13725490196078433 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2424 | 	 | 0.13592233009708737 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-1572 | 	 | 0.1346153846153846 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-3141 | 	 | 0.13333333333333333 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-3174 | 	 | 0.1320754716981132 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2320 | 	 | 0.1308411214953271 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-1951 | 	 | 0.12962962962962962 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-3177 | 	 | 0.12844036697247707 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-3112 | 	 | 0.12727272727272726 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2812 | 	 | 0.12612612612612611 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-1754 | 	 | 0.125 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2308 | 	 | 0.12389380530973451 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2928 | 	 | 0.12280701754385964 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2936 | 	 | 0.12173913043478261 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2840 | 	 | 0.1206896551724138 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2298 | 	 | 0.11965811965811966 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-0855 | 	 | 0.11864406779661017 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-3153 | 	 | 0.11764705882352941 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-0322 | 	 | 0.11666666666666667 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2541 | 	 | 0.11570247933884298 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2092 | 	 | 0.11475409836065574 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-1627 | 	 | 0.11382113821138211 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-0670 | 	 | 0.11290322580645161 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2629 | 	 | 0.112 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2522 | 	 | 0.1111111111111111 | 	 | 0.4827586206896552 | 	 | NR |
| CACM-2435 | 	 | 0.11811023622047244 | 	 | 0.5172413793103449 | 	 | R |
| CACM-1845 | 	 | 0.1171875 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2181 | 	 | 0.11627906976744186 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2950 | 	 | 0.11538461538461539 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1001 | 	 | 0.11450381679389313 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-3137 | 	 | 0.11363636363636363 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1680 | 	 | 0.11278195488721804 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1324 | 	 | 0.11194029850746269 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-0856 | 	 | 0.1111111111111111 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2306 | 	 | 0.11029411764705882 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1826 | 	 | 0.10948905109489052 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-3127 | 	 | 0.10869565217391304 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2765 | 	 | 0.1079136690647482 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2626 | 	 | 0.10714285714285714 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1745 | 	 | 0.10638297872340426 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2046 | 	 | 0.1056338028169014 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1471 | 	 | 0.1048951048951049 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1677 | 	 | 0.10416666666666667 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2594 | 	 | 0.10344827586206896 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2705 | 	 | 0.10273972602739725 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2036 | 	 | 0.10204081632653061 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2184 | 	 | 0.10135135135135136 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-3188 | 	 | 0.10067114093959731 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1236 | 	 | 0.1 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1923 | 	 | 0.09933774834437085 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2863 | 	 | 0.09868421052631579 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-3072 | 	 | 0.09803921568627451 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-0971 | 	 | 0.09740259740259741 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2399 | 	 | 0.0967741935483871 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2486 | 	 | 0.09615384615384616 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2663 | 	 | 0.09554140127388536 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1404 | 	 | 0.0949367088607595 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1755 | 	 | 0.09433962264150944 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2972 | 	 | 0.09375 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-3128 | 	 | 0.09316770186335403 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-0616 | 	 | 0.09259259259259259 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1069 | 	 | 0.09202453987730061 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2313 | 	 | 0.09146341463414634 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2698 | 	 | 0.09090909090909091 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2359 | 	 | 0.09036144578313253 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1805 | 	 | 0.08982035928143713 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2342 | 	 | 0.08928571428571429 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1854 | 	 | 0.08875739644970414 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2777 | 	 | 0.08823529411764706 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1472 | 	 | 0.08771929824561403 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2383 | 	 | 0.0872093023255814 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1413 | 	 | 0.08670520231213873 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1647 | 	 | 0.08620689655172414 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-1877 | 	 | 0.08571428571428572 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2343 | 	 | 0.08522727272727272 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2518 | 	 | 0.0847457627118644 | 	 | 0.5172413793103449 | 	 | NR |
| CACM-2596 | 	 | 0.0898876404494382 | 	 | 0.5517241379310345 | 	 | R |
| CACM-2535 | 	 | 0.0893854748603352 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-2873 | 	 | 0.08888888888888889 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-2375 | 	 | 0.08839779005524862 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-1409 | 	 | 0.08791208791208792 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-1885 | 	 | 0.08743169398907104 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-1517 | 	 | 0.08695652173913043 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-3105 | 	 | 0.08648648648648649 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-1505 | 	 | 0.08602150537634409 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-0071 | 	 | 0.0855614973262032 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-3118 | 	 | 0.0851063829787234 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-2886 | 	 | 0.08465608465608465 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-2968 | 	 | 0.08421052631578947 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-1385 | 	 | 0.08376963350785341 | 	 | 0.5517241379310345 | 	 | NR |
| CACM-2918 | 	 | 0.08854166666666667 | 	 | 0.5862068965517241 | 	 | R |
| CACM-2920 | 	 | 0.08808290155440414 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-0630 | 	 | 0.08762886597938144 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-3154 | 	 | 0.08717948717948718 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-1135 | 	 | 0.08673469387755102 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2387 | 	 | 0.08629441624365482 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2324 | 	 | 0.08585858585858586 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-1939 | 	 | 0.08542713567839195 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2878 | 	 | 0.085 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2833 | 	 | 0.0845771144278607 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2526 | 	 | 0.08415841584158416 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-1534 | 	 | 0.08374384236453201 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2923 | 	 | 0.08333333333333333 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-1196 | 	 | 0.08292682926829269 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2738 | 	 | 0.0825242718446602 | 	 | 0.5862068965517241 | 	 | NR |
| CACM-2983 | 	 | 0.08695652173913043 | 	 | 0.6206896551724138 | 	 | R |
| CACM-2542 | 	 | 0.08653846153846154 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1886 | 	 | 0.0861244019138756 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-3002 | 	 | 0.08571428571428572 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2680 | 	 | 0.08530805687203792 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2849 | 	 | 0.08490566037735849 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-3038 | 	 | 0.08450704225352113 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2593 | 	 | 0.08411214953271028 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2277 | 	 | 0.08372093023255814 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2219 | 	 | 0.08333333333333333 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2536 | 	 | 0.08294930875576037 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0696 | 	 | 0.08256880733944955 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2396 | 	 | 0.0821917808219178 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1591 | 	 | 0.08181818181818182 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2137 | 	 | 0.08144796380090498 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0643 | 	 | 0.08108108108108109 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0239 | 	 | 0.08071748878923767 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0825 | 	 | 0.08035714285714286 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1360 | 	 | 0.08 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0652 | 	 | 0.07964601769911504 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2810 | 	 | 0.07929515418502203 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2796 | 	 | 0.07894736842105263 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2030 | 	 | 0.07860262008733625 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-0651 | 	 | 0.0782608695652174 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2516 | 	 | 0.07792207792207792 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1473 | 	 | 0.07758620689655173 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2623 | 	 | 0.07725321888412018 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1309 | 	 | 0.07692307692307693 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-3033 | 	 | 0.07659574468085106 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-3150 | 	 | 0.07627118644067797 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2914 | 	 | 0.0759493670886076 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2208 | 	 | 0.07563025210084033 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1946 | 	 | 0.07531380753138076 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1511 | 	 | 0.075 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2978 | 	 | 0.07468879668049792 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-2646 | 	 | 0.0743801652892562 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-3035 | 	 | 0.07407407407407407 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1428 | 	 | 0.07377049180327869 | 	 | 0.6206896551724138 | 	 | NR |
| CACM-1641 | 	 | 0.07755102040816327 | 	 | 0.6551724137931034 | 	 | R |
| CACM-1099 | 	 | 0.07723577235772358 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-2283 | 	 | 0.07692307692307693 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0944 | 	 | 0.07661290322580645 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1484 | 	 | 0.07630522088353414 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1341 | 	 | 0.076 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-3014 | 	 | 0.07569721115537849 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0940 | 	 | 0.07539682539682539 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-3058 | 	 | 0.07509881422924901 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0241 | 	 | 0.07480314960629922 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1685 | 	 | 0.07450980392156863 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0155 | 	 | 0.07421875 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0238 | 	 | 0.07392996108949416 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-2452 | 	 | 0.07364341085271318 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1856 | 	 | 0.07335907335907337 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-2882 | 	 | 0.07307692307692308 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1154 | 	 | 0.07279693486590039 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1749 | 	 | 0.07251908396946564 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-2423 | 	 | 0.07224334600760456 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-0058 | 	 | 0.07196969696969698 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-1735 | 	 | 0.07169811320754717 | 	 | 0.6551724137931034 | 	 | NR |
| CACM-2498 | 	 | 0.07518796992481203 | 	 | 0.6896551724137931 | 	 | R |
| CACM-3119 | 	 | 0.0749063670411985 | 	 | 0.6896551724137931 | 	 | NR |
| CACM-1642 | 	 | 0.07835820895522388 | 	 | 0.7241379310344828 | 	 | R |
| CACM-1387 | 	 | 0.07806691449814127 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2900 | 	 | 0.07777777777777778 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2860 | 	 | 0.07749077490774908 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2911 | 	 | 0.07720588235294118 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-0104 | 	 | 0.07692307692307693 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2947 | 	 | 0.07664233576642336 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1464 | 	 | 0.07636363636363637 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2362 | 	 | 0.07608695652173914 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1233 | 	 | 0.07581227436823104 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1519 | 	 | 0.07553956834532374 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2165 | 	 | 0.07526881720430108 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2931 | 	 | 0.075 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1071 | 	 | 0.07473309608540925 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-0143 | 	 | 0.07446808510638298 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2853 | 	 | 0.07420494699646643 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1949 | 	 | 0.07394366197183098 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2485 | 	 | 0.07368421052631578 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2168 | 	 | 0.07342657342657342 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1487 | 	 | 0.07317073170731707 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-0851 | 	 | 0.07291666666666667 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-1848 | 	 | 0.0726643598615917 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2741 | 	 | 0.07241379310344828 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-0435 | 	 | 0.07216494845360824 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2175 | 	 | 0.07191780821917808 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2567 | 	 | 0.07167235494880546 | 	 | 0.7241379310344828 | 	 | NR |
| CACM-2734 | 	 | 0.07482993197278912 | 	 | 0.7586206896551724 | 	 | R |
| CACM-2776 | 	 | 0.07457627118644068 | 	 | 0.7586206896551724 | 	 | NR |
| CACM-3048 | 	 | 0.07432432432432433 | 	 | 0.7586206896551724 | 	 | NR |
| CACM-1412 | 	 | 0.07407407407407407 | 	 | 0.7586206896551724 | 	 | NR |
| CACM-1050 | 	 | 0.0738255033557047 | 	 | 0.7586206896551724 | 	 | NR |
| CACM-1844 | 	 | 0.07357859531772576 | 	 | 0.7586206896551724 | 	 | NR |
