| CACM-0670 | 	 | 0.07142857142857142 | 	 | 0.125 | 	 | NR |
| CACM-0243 | 	 | 0.06896551724137931 | 	 | 0.125 | 	 | NR |
| CACM-1364 | 	 | 0.06666666666666667 | 	 | 0.125 | 	 | NR |
| CACM-2244 | 	 | 0.06451612903225806 | 	 | 0.125 | 	 | NR |
| CACM-2243 | 	 | 0.0625 | 	 | 0.125 | 	 | NR |
| CACM-2242 | 	 | 0.06060606060606061 | 	 | 0.125 | 	 | NR |
| CACM-2241 | 	 | 0.058823529411764705 | 	 | 0.125 | 	 | NR |
| CACM-3031 | 	 | 0.08571428571428572 | 	 | 0.1875 | 	 | R |
| CACM-2651 | 	 | 0.1111111111111111 | 	 | 0.25 | 	 | R |
| CACM-2956 | 	 | 0.13513513513513514 | 	 | 0.3125 | 	 | R |
| CACM-1324 | 	 | 0.13157894736842105 | 	 | 0.3125 | 	 | NR |
| CACM-2990 | 	 | 0.1282051282051282 | 	 | 0.3125 | 	 | NR |
| CACM-0676 | 	 | 0.125 | 	 | 0.3125 | 	 | NR |
| CACM-1739 | 	 | 0.12195121951219512 | 	 | 0.3125 | 	 | NR |
| CACM-1390 | 	 | 0.11904761904761904 | 	 | 0.3125 | 	 | NR |
| CACM-1698 | 	 | 0.11627906976744186 | 	 | 0.3125 | 	 | NR |
| CACM-1614 | 	 | 0.11363636363636363 | 	 | 0.3125 | 	 | NR |
| CACM-0033 | 	 | 0.1111111111111111 | 	 | 0.3125 | 	 | NR |
| CACM-1398 | 	 | 0.10869565217391304 | 	 | 0.3125 | 	 | NR |
| CACM-1527 | 	 | 0.10638297872340426 | 	 | 0.3125 | 	 | NR |
| CACM-2572 | 	 | 0.10416666666666667 | 	 | 0.3125 | 	 | NR |
| CACM-2127 | 	 | 0.10204081632653061 | 	 | 0.3125 | 	 | NR |
| CACM-0282 | 	 | 0.1 | 	 | 0.3125 | 	 | NR |
| CACM-1683 | 	 | 0.09803921568627451 | 	 | 0.3125 | 	 | NR |
| CACM-0058 | 	 | 0.09615384615384616 | 	 | 0.3125 | 	 | NR |
| CACM-2832 | 	 | 0.09433962264150944 | 	 | 0.3125 | 	 | NR |
| CACM-1152 | 	 | 0.09259259259259259 | 	 | 0.3125 | 	 | NR |
| CACM-0619 | 	 | 0.09090909090909091 | 	 | 0.3125 | 	 | NR |
| CACM-2958 | 	 | 0.10714285714285714 | 	 | 0.375 | 	 | R |
| CACM-0618 | 	 | 0.10526315789473684 | 	 | 0.375 | 	 | NR |
| CACM-1413 | 	 | 0.10344827586206896 | 	 | 0.375 | 	 | NR |
| CACM-2930 | 	 | 0.1016949152542373 | 	 | 0.375 | 	 | NR |
| CACM-2871 | 	 | 0.1 | 	 | 0.375 | 	 | NR |
| CACM-1049 | 	 | 0.09836065573770492 | 	 | 0.375 | 	 | NR |
| CACM-2632 | 	 | 0.11290322580645161 | 	 | 0.4375 | 	 | R |
| CACM-1235 | 	 | 0.1111111111111111 | 	 | 0.4375 | 	 | NR |
| CACM-2345 | 	 | 0.109375 | 	 | 0.4375 | 	 | NR |
| CACM-3105 | 	 | 0.1076923076923077 | 	 | 0.4375 | 	 | NR |
| CACM-2970 | 	 | 0.10606060606060606 | 	 | 0.4375 | 	 | NR |
| CACM-2768 | 	 | 0.1044776119402985 | 	 | 0.4375 | 	 | NR |
| CACM-0464 | 	 | 0.10294117647058823 | 	 | 0.4375 | 	 | NR |
| CACM-1491 | 	 | 0.10144927536231885 | 	 | 0.4375 | 	 | NR |
| CACM-0251 | 	 | 0.1 | 	 | 0.4375 | 	 | NR |
| CACM-1432 | 	 | 0.09859154929577464 | 	 | 0.4375 | 	 | NR |
| CACM-1181 | 	 | 0.09722222222222222 | 	 | 0.4375 | 	 | NR |
| CACM-2424 | 	 | 0.0958904109589041 | 	 | 0.4375 | 	 | NR |
| CACM-2957 | 	 | 0.10810810810810811 | 	 | 0.5 | 	 | R |
| CACM-1885 | 	 | 0.10666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-1012 | 	 | 0.10526315789473684 | 	 | 0.5 | 	 | NR |
| CACM-0982 | 	 | 0.1038961038961039 | 	 | 0.5 | 	 | NR |
| CACM-1907 | 	 | 0.10256410256410256 | 	 | 0.5 | 	 | NR |
| CACM-0492 | 	 | 0.10126582278481013 | 	 | 0.5 | 	 | NR |
| CACM-2341 | 	 | 0.1 | 	 | 0.5 | 	 | NR |
| CACM-1787 | 	 | 0.09876543209876543 | 	 | 0.5 | 	 | NR |
| CACM-2113 | 	 | 0.0975609756097561 | 	 | 0.5 | 	 | NR |
| CACM-2835 | 	 | 0.0963855421686747 | 	 | 0.5 | 	 | NR |
| CACM-1572 | 	 | 0.09523809523809523 | 	 | 0.5 | 	 | NR |
| CACM-1939 | 	 | 0.09411764705882353 | 	 | 0.5 | 	 | NR |
| CACM-2897 | 	 | 0.09302325581395349 | 	 | 0.5 | 	 | NR |
| CACM-2160 | 	 | 0.09195402298850575 | 	 | 0.5 | 	 | NR |
| CACM-1426 | 	 | 0.09090909090909091 | 	 | 0.5 | 	 | NR |
| CACM-2560 | 	 | 0.0898876404494382 | 	 | 0.5 | 	 | NR |
| CACM-0605 | 	 | 0.08888888888888889 | 	 | 0.5 | 	 | NR |
| CACM-2922 | 	 | 0.08791208791208792 | 	 | 0.5 | 	 | NR |
| CACM-2705 | 	 | 0.08695652173913043 | 	 | 0.5 | 	 | NR |
| CACM-2094 | 	 | 0.08602150537634409 | 	 | 0.5 | 	 | NR |
| CACM-2989 | 	 | 0.0851063829787234 | 	 | 0.5 | 	 | NR |
| CACM-2886 | 	 | 0.08421052631578947 | 	 | 0.5 | 	 | NR |
| CACM-2899 | 	 | 0.08333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-1740 | 	 | 0.08247422680412371 | 	 | 0.5 | 	 | NR |
| CACM-2937 | 	 | 0.08163265306122448 | 	 | 0.5 | 	 | NR |
| CACM-1626 | 	 | 0.08080808080808081 | 	 | 0.5 | 	 | NR |
| CACM-2527 | 	 | 0.08 | 	 | 0.5 | 	 | NR |
| CACM-1602 | 	 | 0.07920792079207921 | 	 | 0.5 | 	 | NR |
| CACM-2083 | 	 | 0.0784313725490196 | 	 | 0.5 | 	 | NR |
| CACM-0867 | 	 | 0.07766990291262135 | 	 | 0.5 | 	 | NR |
| CACM-1470 | 	 | 0.07692307692307693 | 	 | 0.5 | 	 | NR |
| CACM-3106 | 	 | 0.0761904761904762 | 	 | 0.5 | 	 | NR |
| CACM-1589 | 	 | 0.07547169811320754 | 	 | 0.5 | 	 | NR |
| CACM-3006 | 	 | 0.07476635514018691 | 	 | 0.5 | 	 | NR |
| CACM-2827 | 	 | 0.07407407407407407 | 	 | 0.5 | 	 | NR |
| CACM-2499 | 	 | 0.07339449541284404 | 	 | 0.5 | 	 | NR |
| CACM-2218 | 	 | 0.07272727272727272 | 	 | 0.5 | 	 | NR |
| CACM-3103 | 	 | 0.08108108108108109 | 	 | 0.5625 | 	 | R |
| CACM-1989 | 	 | 0.08035714285714286 | 	 | 0.5625 | 	 | NR |
| CACM-2342 | 	 | 0.07964601769911504 | 	 | 0.5625 | 	 | NR |
| CACM-1874 | 	 | 0.07894736842105263 | 	 | 0.5625 | 	 | NR |
| CACM-2167 | 	 | 0.0782608695652174 | 	 | 0.5625 | 	 | NR |
| CACM-2859 | 	 | 0.07758620689655173 | 	 | 0.5625 | 	 | NR |
| CACM-2497 | 	 | 0.07692307692307693 | 	 | 0.5625 | 	 | NR |
| CACM-1143 | 	 | 0.07627118644067797 | 	 | 0.5625 | 	 | NR |
| CACM-3076 | 	 | 0.07563025210084033 | 	 | 0.5625 | 	 | NR |
| CACM-2194 | 	 | 0.075 | 	 | 0.5625 | 	 | NR |
| CACM-2939 | 	 | 0.08264462809917356 | 	 | 0.625 | 	 | R |
| CACM-0616 | 	 | 0.08196721311475409 | 	 | 0.625 | 	 | NR |
| CACM-2470 | 	 | 0.08130081300813008 | 	 | 0.625 | 	 | NR |
| CACM-2850 | 	 | 0.08064516129032258 | 	 | 0.625 | 	 | NR |
| CACM-2178 | 	 | 0.08 | 	 | 0.625 | 	 | NR |
| CACM-1847 | 	 | 0.07936507936507936 | 	 | 0.625 | 	 | NR |
| CACM-3142 | 	 | 0.07874015748031496 | 	 | 0.625 | 	 | NR |
| CACM-2177 | 	 | 0.078125 | 	 | 0.625 | 	 | NR |
| CACM-2233 | 	 | 0.07751937984496124 | 	 | 0.625 | 	 | NR |
| CACM-1591 | 	 | 0.07692307692307693 | 	 | 0.625 | 	 | NR |
| CACM-1691 | 	 | 0.07633587786259542 | 	 | 0.625 | 	 | NR |
| CACM-2931 | 	 | 0.07575757575757576 | 	 | 0.625 | 	 | NR |
| CACM-1827 | 	 | 0.07518796992481203 | 	 | 0.625 | 	 | NR |
| CACM-2060 | 	 | 0.07462686567164178 | 	 | 0.625 | 	 | NR |
| CACM-2289 | 	 | 0.07407407407407407 | 	 | 0.625 | 	 | NR |
| CACM-0997 | 	 | 0.07352941176470588 | 	 | 0.625 | 	 | NR |
| CACM-0998 | 	 | 0.072992700729927 | 	 | 0.625 | 	 | NR |
| CACM-0999 | 	 | 0.07246376811594203 | 	 | 0.625 | 	 | NR |
| CACM-0993 | 	 | 0.07194244604316546 | 	 | 0.625 | 	 | NR |
| CACM-0994 | 	 | 0.07142857142857142 | 	 | 0.625 | 	 | NR |
| CACM-0995 | 	 | 0.07092198581560284 | 	 | 0.625 | 	 | NR |
| CACM-0996 | 	 | 0.07042253521126761 | 	 | 0.625 | 	 | NR |
| CACM-0990 | 	 | 0.06993006993006994 | 	 | 0.625 | 	 | NR |
| CACM-0991 | 	 | 0.06944444444444445 | 	 | 0.625 | 	 | NR |
| CACM-0992 | 	 | 0.06896551724137931 | 	 | 0.625 | 	 | NR |
| CACM-2703 | 	 | 0.0684931506849315 | 	 | 0.625 | 	 | NR |
| CACM-2702 | 	 | 0.06802721088435375 | 	 | 0.625 | 	 | NR |
| CACM-2704 | 	 | 0.06756756756756757 | 	 | 0.625 | 	 | NR |
| CACM-2701 | 	 | 0.06711409395973154 | 	 | 0.625 | 	 | NR |
| CACM-2700 | 	 | 0.06666666666666667 | 	 | 0.625 | 	 | NR |
| CACM-2707 | 	 | 0.06622516556291391 | 	 | 0.625 | 	 | NR |
| CACM-2706 | 	 | 0.06578947368421052 | 	 | 0.625 | 	 | NR |
| CACM-2709 | 	 | 0.06535947712418301 | 	 | 0.625 | 	 | NR |
| CACM-2708 | 	 | 0.06493506493506493 | 	 | 0.625 | 	 | NR |
| CACM-0975 | 	 | 0.06451612903225806 | 	 | 0.625 | 	 | NR |
| CACM-0976 | 	 | 0.0641025641025641 | 	 | 0.625 | 	 | NR |
| CACM-0977 | 	 | 0.06369426751592357 | 	 | 0.625 | 	 | NR |
| CACM-0978 | 	 | 0.06329113924050633 | 	 | 0.625 | 	 | NR |
| CACM-0971 | 	 | 0.06289308176100629 | 	 | 0.625 | 	 | NR |
| CACM-0972 | 	 | 0.0625 | 	 | 0.625 | 	 | NR |
| CACM-0973 | 	 | 0.062111801242236024 | 	 | 0.625 | 	 | NR |
| CACM-0974 | 	 | 0.06172839506172839 | 	 | 0.625 | 	 | NR |
| CACM-0970 | 	 | 0.06134969325153374 | 	 | 0.625 | 	 | NR |
| CACM-0979 | 	 | 0.06097560975609756 | 	 | 0.625 | 	 | NR |
| CACM-0986 | 	 | 0.06060606060606061 | 	 | 0.625 | 	 | NR |
| CACM-0987 | 	 | 0.060240963855421686 | 	 | 0.625 | 	 | NR |
| CACM-0988 | 	 | 0.059880239520958084 | 	 | 0.625 | 	 | NR |
| CACM-0989 | 	 | 0.05952380952380952 | 	 | 0.625 | 	 | NR |
| CACM-0983 | 	 | 0.05917159763313609 | 	 | 0.625 | 	 | NR |
| CACM-0984 | 	 | 0.058823529411764705 | 	 | 0.625 | 	 | NR |
| CACM-0985 | 	 | 0.05847953216374269 | 	 | 0.625 | 	 | NR |
| CACM-0980 | 	 | 0.05813953488372093 | 	 | 0.625 | 	 | NR |
| CACM-0981 | 	 | 0.057803468208092484 | 	 | 0.625 | 	 | NR |
| CACM-1405 | 	 | 0.05747126436781609 | 	 | 0.625 | 	 | NR |
| CACM-2736 | 	 | 0.05714285714285714 | 	 | 0.625 | 	 | NR |
| CACM-1404 | 	 | 0.056818181818181816 | 	 | 0.625 | 	 | NR |
| CACM-2735 | 	 | 0.05649717514124294 | 	 | 0.625 | 	 | NR |
| CACM-1407 | 	 | 0.056179775280898875 | 	 | 0.625 | 	 | NR |
| CACM-2738 | 	 | 0.055865921787709494 | 	 | 0.625 | 	 | NR |
| CACM-1406 | 	 | 0.05555555555555555 | 	 | 0.625 | 	 | NR |
| CACM-2737 | 	 | 0.055248618784530384 | 	 | 0.625 | 	 | NR |
| CACM-1401 | 	 | 0.054945054945054944 | 	 | 0.625 | 	 | NR |
| CACM-2732 | 	 | 0.0546448087431694 | 	 | 0.625 | 	 | NR |
| CACM-1400 | 	 | 0.05434782608695652 | 	 | 0.625 | 	 | NR |
| CACM-2731 | 	 | 0.05405405405405406 | 	 | 0.625 | 	 | NR |
| CACM-1403 | 	 | 0.053763440860215055 | 	 | 0.625 | 	 | NR |
| CACM-2734 | 	 | 0.053475935828877004 | 	 | 0.625 | 	 | NR |
| CACM-1402 | 	 | 0.05319148936170213 | 	 | 0.625 | 	 | NR |
| CACM-2733 | 	 | 0.05291005291005291 | 	 | 0.625 | 	 | NR |
| CACM-2730 | 	 | 0.05263157894736842 | 	 | 0.625 | 	 | NR |
| CACM-1409 | 	 | 0.05235602094240838 | 	 | 0.625 | 	 | NR |
| CACM-1408 | 	 | 0.052083333333333336 | 	 | 0.625 | 	 | NR |
| CACM-2739 | 	 | 0.05181347150259067 | 	 | 0.625 | 	 | NR |
| CACM-1416 | 	 | 0.05154639175257732 | 	 | 0.625 | 	 | NR |
| CACM-2747 | 	 | 0.05128205128205128 | 	 | 0.625 | 	 | NR |
| CACM-1415 | 	 | 0.05102040816326531 | 	 | 0.625 | 	 | NR |
| CACM-2746 | 	 | 0.050761421319796954 | 	 | 0.625 | 	 | NR |
| CACM-1418 | 	 | 0.050505050505050504 | 	 | 0.625 | 	 | NR |
| CACM-2749 | 	 | 0.05025125628140704 | 	 | 0.625 | 	 | NR |
| CACM-1417 | 	 | 0.05 | 	 | 0.625 | 	 | NR |
| CACM-2748 | 	 | 0.04975124378109453 | 	 | 0.625 | 	 | NR |
| CACM-1412 | 	 | 0.04950495049504951 | 	 | 0.625 | 	 | NR |
| CACM-2743 | 	 | 0.04926108374384237 | 	 | 0.625 | 	 | NR |
| CACM-1411 | 	 | 0.049019607843137254 | 	 | 0.625 | 	 | NR |
| CACM-2742 | 	 | 0.04878048780487805 | 	 | 0.625 | 	 | NR |
| CACM-1414 | 	 | 0.04854368932038835 | 	 | 0.625 | 	 | NR |
| CACM-2745 | 	 | 0.04830917874396135 | 	 | 0.625 | 	 | NR |
| CACM-2744 | 	 | 0.04807692307692308 | 	 | 0.625 | 	 | NR |
| CACM-1410 | 	 | 0.04784688995215311 | 	 | 0.625 | 	 | NR |
| CACM-2741 | 	 | 0.047619047619047616 | 	 | 0.625 | 	 | NR |
| CACM-2740 | 	 | 0.04739336492890995 | 	 | 0.625 | 	 | NR |
| CACM-1419 | 	 | 0.04716981132075472 | 	 | 0.625 | 	 | NR |
| CACM-2714 | 	 | 0.046948356807511735 | 	 | 0.625 | 	 | NR |
| CACM-2713 | 	 | 0.04672897196261682 | 	 | 0.625 | 	 | NR |
| CACM-2716 | 	 | 0.046511627906976744 | 	 | 0.625 | 	 | NR |
| CACM-2715 | 	 | 0.046296296296296294 | 	 | 0.625 | 	 | NR |
| CACM-2710 | 	 | 0.04608294930875576 | 	 | 0.625 | 	 | NR |
| CACM-2712 | 	 | 0.045871559633027525 | 	 | 0.625 | 	 | NR |
| CACM-2711 | 	 | 0.045662100456621 | 	 | 0.625 | 	 | NR |
| CACM-2718 | 	 | 0.045454545454545456 | 	 | 0.625 | 	 | NR |
| CACM-2717 | 	 | 0.04524886877828054 | 	 | 0.625 | 	 | NR |
| CACM-2719 | 	 | 0.04504504504504504 | 	 | 0.625 | 	 | NR |
| CACM-2725 | 	 | 0.04484304932735426 | 	 | 0.625 | 	 | NR |
| CACM-2724 | 	 | 0.044642857142857144 | 	 | 0.625 | 	 | NR |
| CACM-2727 | 	 | 0.044444444444444446 | 	 | 0.625 | 	 | NR |
| CACM-2726 | 	 | 0.04424778761061947 | 	 | 0.625 | 	 | NR |
| CACM-2721 | 	 | 0.04405286343612335 | 	 | 0.625 | 	 | NR |
| CACM-2720 | 	 | 0.043859649122807015 | 	 | 0.625 | 	 | NR |
| CACM-2723 | 	 | 0.043668122270742356 | 	 | 0.625 | 	 | NR |
| CACM-2722 | 	 | 0.043478260869565216 | 	 | 0.625 | 	 | NR |
| CACM-2729 | 	 | 0.04329004329004329 | 	 | 0.625 | 	 | NR |
| CACM-2728 | 	 | 0.04310344827586207 | 	 | 0.625 | 	 | NR |
| CACM-0117 | 	 | 0.04291845493562232 | 	 | 0.625 | 	 | NR |
| CACM-1449 | 	 | 0.042735042735042736 | 	 | 0.625 | 	 | NR |
| CACM-0118 | 	 | 0.0425531914893617 | 	 | 0.625 | 	 | NR |
| CACM-1448 | 	 | 0.0423728813559322 | 	 | 0.625 | 	 | NR |
| CACM-2779 | 	 | 0.04219409282700422 | 	 | 0.625 | 	 | NR |
| CACM-0119 | 	 | 0.04201680672268908 | 	 | 0.625 | 	 | NR |
| CACM-0113 | 	 | 0.04184100418410042 | 	 | 0.625 | 	 | NR |
| CACM-1445 | 	 | 0.041666666666666664 | 	 | 0.625 | 	 | NR |
| CACM-2776 | 	 | 0.04149377593360996 | 	 | 0.625 | 	 | NR |
| CACM-0114 | 	 | 0.04132231404958678 | 	 | 0.625 | 	 | NR |
| CACM-1444 | 	 | 0.0411522633744856 | 	 | 0.625 | 	 | NR |
| CACM-2775 | 	 | 0.040983606557377046 | 	 | 0.625 | 	 | NR |
| CACM-0115 | 	 | 0.04081632653061224 | 	 | 0.625 | 	 | NR |
| CACM-1447 | 	 | 0.04065040650406504 | 	 | 0.625 | 	 | NR |
| CACM-2778 | 	 | 0.04048582995951417 | 	 | 0.625 | 	 | NR |
| CACM-0116 | 	 | 0.04032258064516129 | 	 | 0.625 | 	 | NR |
| CACM-1446 | 	 | 0.040160642570281124 | 	 | 0.625 | 	 | NR |
| CACM-2777 | 	 | 0.04 | 	 | 0.625 | 	 | NR |
| CACM-1441 | 	 | 0.0398406374501992 | 	 | 0.625 | 	 | NR |
| CACM-2772 | 	 | 0.03968253968253968 | 	 | 0.625 | 	 | NR |
| CACM-0110 | 	 | 0.039525691699604744 | 	 | 0.625 | 	 | NR |
| CACM-1440 | 	 | 0.03937007874015748 | 	 | 0.625 | 	 | NR |
| CACM-2771 | 	 | 0.0392156862745098 | 	 | 0.625 | 	 | NR |
| CACM-0111 | 	 | 0.0390625 | 	 | 0.625 | 	 | NR |
| CACM-1443 | 	 | 0.038910505836575876 | 	 | 0.625 | 	 | NR |
| CACM-2774 | 	 | 0.03875968992248062 | 	 | 0.625 | 	 | NR |
| CACM-0112 | 	 | 0.03861003861003861 | 	 | 0.625 | 	 | NR |
| CACM-1442 | 	 | 0.038461538461538464 | 	 | 0.625 | 	 | NR |
| CACM-2773 | 	 | 0.038314176245210725 | 	 | 0.625 | 	 | NR |
| CACM-2770 | 	 | 0.03816793893129771 | 	 | 0.625 | 	 | NR |
| CACM-0128 | 	 | 0.03802281368821293 | 	 | 0.625 | 	 | NR |
| CACM-0129 | 	 | 0.03787878787878788 | 	 | 0.625 | 	 | NR |
| CACM-1459 | 	 | 0.03773584905660377 | 	 | 0.625 | 	 | NR |
| CACM-0124 | 	 | 0.03759398496240601 | 	 | 0.625 | 	 | NR |
| CACM-2787 | 	 | 0.03745318352059925 | 	 | 0.625 | 	 | NR |
| CACM-0125 | 	 | 0.03731343283582089 | 	 | 0.625 | 	 | NR |
| CACM-1455 | 	 | 0.03717472118959108 | 	 | 0.625 | 	 | NR |
| CACM-2786 | 	 | 0.037037037037037035 | 	 | 0.625 | 	 | NR |
| CACM-0126 | 	 | 0.03690036900369004 | 	 | 0.625 | 	 | NR |
| CACM-1458 | 	 | 0.03676470588235294 | 	 | 0.625 | 	 | NR |
| CACM-2789 | 	 | 0.03663003663003663 | 	 | 0.625 | 	 | NR |
| CACM-0127 | 	 | 0.0364963503649635 | 	 | 0.625 | 	 | NR |
| CACM-1457 | 	 | 0.03636363636363636 | 	 | 0.625 | 	 | NR |
| CACM-2788 | 	 | 0.036231884057971016 | 	 | 0.625 | 	 | NR |
| CACM-0120 | 	 | 0.036101083032490974 | 	 | 0.625 | 	 | NR |
| CACM-1452 | 	 | 0.03597122302158273 | 	 | 0.625 | 	 | NR |
| CACM-2783 | 	 | 0.035842293906810034 | 	 | 0.625 | 	 | NR |
| CACM-0121 | 	 | 0.03571428571428571 | 	 | 0.625 | 	 | NR |
| CACM-1451 | 	 | 0.03558718861209965 | 	 | 0.625 | 	 | NR |
| CACM-2782 | 	 | 0.03546099290780142 | 	 | 0.625 | 	 | NR |
| CACM-0122 | 	 | 0.0353356890459364 | 	 | 0.625 | 	 | NR |
| CACM-1454 | 	 | 0.035211267605633804 | 	 | 0.625 | 	 | NR |
| CACM-2785 | 	 | 0.03508771929824561 | 	 | 0.625 | 	 | NR |
| CACM-0123 | 	 | 0.03496503496503497 | 	 | 0.625 | 	 | NR |
| CACM-1453 | 	 | 0.03484320557491289 | 	 | 0.625 | 	 | NR |
| CACM-2784 | 	 | 0.034722222222222224 | 	 | 0.625 | 	 | NR |
| CACM-1450 | 	 | 0.03460207612456748 | 	 | 0.625 | 	 | NR |
| CACM-2781 | 	 | 0.034482758620689655 | 	 | 0.625 | 	 | NR |
| CACM-2780 | 	 | 0.03436426116838488 | 	 | 0.625 | 	 | NR |
| CACM-1427 | 	 | 0.03424657534246575 | 	 | 0.625 | 	 | NR |
| CACM-2758 | 	 | 0.034129692832764506 | 	 | 0.625 | 	 | NR |
| CACM-2757 | 	 | 0.034013605442176874 | 	 | 0.625 | 	 | NR |
| CACM-1429 | 	 | 0.03389830508474576 | 	 | 0.625 | 	 | NR |
| CACM-1428 | 	 | 0.033783783783783786 | 	 | 0.625 | 	 | NR |
| CACM-2759 | 	 | 0.03367003367003367 | 	 | 0.625 | 	 | NR |
| CACM-1423 | 	 | 0.03355704697986577 | 	 | 0.625 | 	 | NR |
| CACM-2754 | 	 | 0.033444816053511704 | 	 | 0.625 | 	 | NR |
| CACM-1422 | 	 | 0.03333333333333333 | 	 | 0.625 | 	 | NR |
| CACM-2753 | 	 | 0.03322259136212625 | 	 | 0.625 | 	 | NR |
| CACM-1425 | 	 | 0.033112582781456956 | 	 | 0.625 | 	 | NR |
| CACM-2756 | 	 | 0.033003300330033 | 	 | 0.625 | 	 | NR |
| CACM-1424 | 	 | 0.03289473684210526 | 	 | 0.625 | 	 | NR |
| CACM-2755 | 	 | 0.03278688524590164 | 	 | 0.625 | 	 | NR |
| CACM-2750 | 	 | 0.032679738562091505 | 	 | 0.625 | 	 | NR |
| CACM-1421 | 	 | 0.03257328990228013 | 	 | 0.625 | 	 | NR |
| CACM-2752 | 	 | 0.032467532467532464 | 	 | 0.625 | 	 | NR |
| CACM-1420 | 	 | 0.032362459546925564 | 	 | 0.625 | 	 | NR |
| CACM-2751 | 	 | 0.03225806451612903 | 	 | 0.625 | 	 | NR |
| CACM-0106 | 	 | 0.03215434083601286 | 	 | 0.625 | 	 | NR |
| CACM-1438 | 	 | 0.03205128205128205 | 	 | 0.625 | 	 | NR |
| CACM-2769 | 	 | 0.03194888178913738 | 	 | 0.625 | 	 | NR |
| CACM-0107 | 	 | 0.03184713375796178 | 	 | 0.625 | 	 | NR |
| CACM-1437 | 	 | 0.031746031746031744 | 	 | 0.625 | 	 | NR |
| CACM-0108 | 	 | 0.03164556962025317 | 	 | 0.625 | 	 | NR |
| CACM-0109 | 	 | 0.031545741324921134 | 	 | 0.625 | 	 | NR |
| CACM-1439 | 	 | 0.031446540880503145 | 	 | 0.625 | 	 | NR |
| CACM-0102 | 	 | 0.03134796238244514 | 	 | 0.625 | 	 | NR |
| CACM-1434 | 	 | 0.03125 | 	 | 0.625 | 	 | NR |
| CACM-2765 | 	 | 0.03115264797507788 | 	 | 0.625 | 	 | NR |
| CACM-0103 | 	 | 0.031055900621118012 | 	 | 0.625 | 	 | NR |
| CACM-1433 | 	 | 0.030959752321981424 | 	 | 0.625 | 	 | NR |
| CACM-2764 | 	 | 0.030864197530864196 | 	 | 0.625 | 	 | NR |
| CACM-0104 | 	 | 0.03076923076923077 | 	 | 0.625 | 	 | NR |
| CACM-1436 | 	 | 0.03067484662576687 | 	 | 0.625 | 	 | NR |
| CACM-2767 | 	 | 0.03058103975535168 | 	 | 0.625 | 	 | NR |
| CACM-0105 | 	 | 0.03048780487804878 | 	 | 0.625 | 	 | NR |
| CACM-1435 | 	 | 0.030395136778115502 | 	 | 0.625 | 	 | NR |
| CACM-2766 | 	 | 0.030303030303030304 | 	 | 0.625 | 	 | NR |
| CACM-1430 | 	 | 0.030211480362537766 | 	 | 0.625 | 	 | NR |
| CACM-2761 | 	 | 0.030120481927710843 | 	 | 0.625 | 	 | NR |
