| CACM-2182 | 	 | 0.06493506493506493 | 	 | 0.625 | 	 | NR |
| CACM-2545 | 	 | 0.0641025641025641 | 	 | 0.625 | 	 | NR |
| CACM-1934 | 	 | 0.06329113924050633 | 	 | 0.625 | 	 | NR |
| CACM-2580 | 	 | 0.0625 | 	 | 0.625 | 	 | NR |
| CACM-2121 | 	 | 0.06172839506172839 | 	 | 0.625 | 	 | NR |
| CACM-2918 | 	 | 0.06097560975609756 | 	 | 0.625 | 	 | NR |
| CACM-1048 | 	 | 0.060240963855421686 | 	 | 0.625 | 	 | NR |
| CACM-1569 | 	 | 0.05952380952380952 | 	 | 0.625 | 	 | NR |
| CACM-2080 | 	 | 0.058823529411764705 | 	 | 0.625 | 	 | NR |
| CACM-1678 | 	 | 0.05813953488372093 | 	 | 0.625 | 	 | NR |
| CACM-3073 | 	 | 0.05747126436781609 | 	 | 0.625 | 	 | NR |
| CACM-1840 | 	 | 0.056818181818181816 | 	 | 0.625 | 	 | NR |
| CACM-1334 | 	 | 0.056179775280898875 | 	 | 0.625 | 	 | NR |
| CACM-1967 | 	 | 0.05555555555555555 | 	 | 0.625 | 	 | NR |
| CACM-2416 | 	 | 0.054945054945054944 | 	 | 0.625 | 	 | NR |
| CACM-2476 | 	 | 0.05434782608695652 | 	 | 0.625 | 	 | NR |
| CACM-2570 | 	 | 0.053763440860215055 | 	 | 0.625 | 	 | NR |
| CACM-1841 | 	 | 0.05319148936170213 | 	 | 0.625 | 	 | NR |
| CACM-2631 | 	 | 0.05263157894736842 | 	 | 0.625 | 	 | NR |
| CACM-2133 | 	 | 0.052083333333333336 | 	 | 0.625 | 	 | NR |
| CACM-2672 | 	 | 0.05154639175257732 | 	 | 0.625 | 	 | NR |
| CACM-3083 | 	 | 0.05102040816326531 | 	 | 0.625 | 	 | NR |
| CACM-2734 | 	 | 0.050505050505050504 | 	 | 0.625 | 	 | NR |
| CACM-1409 | 	 | 0.05 | 	 | 0.625 | 	 | NR |
| CACM-2504 | 	 | 0.04950495049504951 | 	 | 0.625 | 	 | NR |
| CACM-2028 | 	 | 0.049019607843137254 | 	 | 0.625 | 	 | NR |
| CACM-2255 | 	 | 0.04854368932038835 | 	 | 0.625 | 	 | NR |
| CACM-1747 | 	 | 0.04807692307692308 | 	 | 0.625 | 	 | NR |
| CACM-2931 | 	 | 0.047619047619047616 | 	 | 0.625 | 	 | NR |
| CACM-2290 | 	 | 0.04716981132075472 | 	 | 0.625 | 	 | NR |
| CACM-1928 | 	 | 0.04672897196261682 | 	 | 0.625 | 	 | NR |
| CACM-2433 | 	 | 0.046296296296296294 | 	 | 0.625 | 	 | NR |
| CACM-3044 | 	 | 0.045871559633027525 | 	 | 0.625 | 	 | NR |
| CACM-2368 | 	 | 0.045454545454545456 | 	 | 0.625 | 	 | NR |
| CACM-0103 | 	 | 0.04504504504504504 | 	 | 0.625 | 	 | NR |
| CACM-1911 | 	 | 0.044642857142857144 | 	 | 0.625 | 	 | NR |
| CACM-2388 | 	 | 0.04424778761061947 | 	 | 0.625 | 	 | NR |
| CACM-2261 | 	 | 0.043859649122807015 | 	 | 0.625 | 	 | NR |
| CACM-2453 | 	 | 0.043478260869565216 | 	 | 0.625 | 	 | NR |
| CACM-1200 | 	 | 0.04310344827586207 | 	 | 0.625 | 	 | NR |
| CACM-1008 | 	 | 0.042735042735042736 | 	 | 0.625 | 	 | NR |
| CACM-2838 | 	 | 0.0423728813559322 | 	 | 0.625 | 	 | NR |
| CACM-2727 | 	 | 0.04201680672268908 | 	 | 0.625 | 	 | NR |
| CACM-1567 | 	 | 0.041666666666666664 | 	 | 0.625 | 	 | NR |
| CACM-2932 | 	 | 0.04132231404958678 | 	 | 0.625 | 	 | NR |
| CACM-2859 | 	 | 0.040983606557377046 | 	 | 0.625 | 	 | NR |
| CACM-0727 | 	 | 0.04065040650406504 | 	 | 0.625 | 	 | NR |
| CACM-2740 | 	 | 0.04032258064516129 | 	 | 0.625 | 	 | NR |
| CACM-0675 | 	 | 0.04 | 	 | 0.625 | 	 | NR |
| CACM-1341 | 	 | 0.03968253968253968 | 	 | 0.625 | 	 | NR |
| CACM-1554 | 	 | 0.03937007874015748 | 	 | 0.625 | 	 | NR |
| CACM-2449 | 	 | 0.0390625 | 	 | 0.625 | 	 | NR |
| CACM-1533 | 	 | 0.03875968992248062 | 	 | 0.625 | 	 | NR |
| CACM-1471 | 	 | 0.038461538461538464 | 	 | 0.625 | 	 | NR |
| CACM-1013 | 	 | 0.03816793893129771 | 	 | 0.625 | 	 | NR |
| CACM-1258 | 	 | 0.03787878787878788 | 	 | 0.625 | 	 | NR |
| CACM-1536 | 	 | 0.03759398496240601 | 	 | 0.625 | 	 | NR |
| CACM-2514 | 	 | 0.03731343283582089 | 	 | 0.625 | 	 | NR |
| CACM-1856 | 	 | 0.037037037037037035 | 	 | 0.625 | 	 | NR |
| CACM-0335 | 	 | 0.03676470588235294 | 	 | 0.625 | 	 | NR |
| CACM-1613 | 	 | 0.0364963503649635 | 	 | 0.625 | 	 | NR |
| CACM-2726 | 	 | 0.036231884057971016 | 	 | 0.625 | 	 | NR |
| CACM-2709 | 	 | 0.03597122302158273 | 	 | 0.625 | 	 | NR |
| CACM-2167 | 	 | 0.03571428571428571 | 	 | 0.625 | 	 | NR |
| CACM-1595 | 	 | 0.03546099290780142 | 	 | 0.625 | 	 | NR |
| CACM-1874 | 	 | 0.035211267605633804 | 	 | 0.625 | 	 | NR |
| CACM-1346 | 	 | 0.03496503496503497 | 	 | 0.625 | 	 | NR |
| CACM-3016 | 	 | 0.034722222222222224 | 	 | 0.625 | 	 | NR |
| CACM-1199 | 	 | 0.034482758620689655 | 	 | 0.625 | 	 | NR |
| CACM-2560 | 	 | 0.03424657534246575 | 	 | 0.625 | 	 | NR |
| CACM-1398 | 	 | 0.034013605442176874 | 	 | 0.625 | 	 | NR |
| CACM-1935 | 	 | 0.033783783783783786 | 	 | 0.625 | 	 | NR |
| CACM-1960 | 	 | 0.03355704697986577 | 	 | 0.625 | 	 | NR |
| CACM-1867 | 	 | 0.03333333333333333 | 	 | 0.625 | 	 | NR |
| CACM-2376 | 	 | 0.033112582781456956 | 	 | 0.625 | 	 | NR |
| CACM-2227 | 	 | 0.03289473684210526 | 	 | 0.625 | 	 | NR |
| CACM-2899 | 	 | 0.032679738562091505 | 	 | 0.625 | 	 | NR |
| CACM-3012 | 	 | 0.032467532467532464 | 	 | 0.625 | 	 | NR |
| CACM-2380 | 	 | 0.03225806451612903 | 	 | 0.625 | 	 | NR |
| CACM-1637 | 	 | 0.03205128205128205 | 	 | 0.625 | 	 | NR |
| CACM-2114 | 	 | 0.03184713375796178 | 	 | 0.625 | 	 | NR |
| CACM-2977 | 	 | 0.03164556962025317 | 	 | 0.625 | 	 | NR |
| CACM-2097 | 	 | 0.031446540880503145 | 	 | 0.625 | 	 | NR |
| CACM-1009 | 	 | 0.03125 | 	 | 0.625 | 	 | NR |
| CACM-2454 | 	 | 0.031055900621118012 | 	 | 0.625 | 	 | NR |
| CACM-1658 | 	 | 0.030864197530864196 | 	 | 0.625 | 	 | NR |
| CACM-1148 | 	 | 0.03067484662576687 | 	 | 0.625 | 	 | NR |
| CACM-2470 | 	 | 0.03048780487804878 | 	 | 0.625 | 	 | NR |
| CACM-2898 | 	 | 0.030303030303030304 | 	 | 0.625 | 	 | NR |
| CACM-2300 | 	 | 0.030120481927710843 | 	 | 0.625 | 	 | NR |
| CACM-2200 | 	 | 0.029940119760479042 | 	 | 0.625 | 	 | NR |
| CACM-1224 | 	 | 0.02976190476190476 | 	 | 0.625 | 	 | NR |
| CACM-0185 | 	 | 0.029585798816568046 | 	 | 0.625 | 	 | NR |
| CACM-2166 | 	 | 0.029411764705882353 | 	 | 0.625 | 	 | NR |
| CACM-3078 | 	 | 0.029239766081871343 | 	 | 0.625 | 	 | NR |
| CACM-1325 | 	 | 0.029069767441860465 | 	 | 0.625 | 	 | NR |
| CACM-1947 | 	 | 0.028901734104046242 | 	 | 0.625 | 	 | NR |
| CACM-2515 | 	 | 0.028735632183908046 | 	 | 0.625 | 	 | NR |
| CACM-1752 | 	 | 0.02857142857142857 | 	 | 0.625 | 	 | NR |
| CACM-2305 | 	 | 0.028409090909090908 | 	 | 0.625 | 	 | NR |
| CACM-2031 | 	 | 0.02824858757062147 | 	 | 0.625 | 	 | NR |
| CACM-1720 | 	 | 0.028089887640449437 | 	 | 0.625 | 	 | NR |
| CACM-2447 | 	 | 0.027932960893854747 | 	 | 0.625 | 	 | NR |
| CACM-2015 | 	 | 0.027777777777777776 | 	 | 0.625 | 	 | NR |
| CACM-2059 | 	 | 0.027624309392265192 | 	 | 0.625 | 	 | NR |
| CACM-1722 | 	 | 0.027472527472527472 | 	 | 0.625 | 	 | NR |
| CACM-1806 | 	 | 0.0273224043715847 | 	 | 0.625 | 	 | NR |
| CACM-2927 | 	 | 0.02717391304347826 | 	 | 0.625 | 	 | NR |
| CACM-2535 | 	 | 0.02702702702702703 | 	 | 0.625 | 	 | NR |
| CACM-3195 | 	 | 0.026881720430107527 | 	 | 0.625 | 	 | NR |
| CACM-0617 | 	 | 0.026737967914438502 | 	 | 0.625 | 	 | NR |
| CACM-2712 | 	 | 0.026595744680851064 | 	 | 0.625 | 	 | NR |
| CACM-3124 | 	 | 0.026455026455026454 | 	 | 0.625 | 	 | NR |
| CACM-3040 | 	 | 0.02631578947368421 | 	 | 0.625 | 	 | NR |
| CACM-2929 | 	 | 0.02617801047120419 | 	 | 0.625 | 	 | NR |
| CACM-1551 | 	 | 0.026041666666666668 | 	 | 0.625 | 	 | NR |
| CACM-2804 | 	 | 0.025906735751295335 | 	 | 0.625 | 	 | NR |
| CACM-1834 | 	 | 0.02577319587628866 | 	 | 0.625 | 	 | NR |
| CACM-1959 | 	 | 0.02564102564102564 | 	 | 0.625 | 	 | NR |
| CACM-2176 | 	 | 0.025510204081632654 | 	 | 0.625 | 	 | NR |
| CACM-2272 | 	 | 0.025380710659898477 | 	 | 0.625 | 	 | NR |
| CACM-1631 | 	 | 0.025252525252525252 | 	 | 0.625 | 	 | NR |
| CACM-1540 | 	 | 0.02512562814070352 | 	 | 0.625 | 	 | NR |
| CACM-1892 | 	 | 0.025 | 	 | 0.625 | 	 | NR |
| CACM-2077 | 	 | 0.024875621890547265 | 	 | 0.625 | 	 | NR |
| CACM-2383 | 	 | 0.024752475247524754 | 	 | 0.625 | 	 | NR |
| CACM-2497 | 	 | 0.024630541871921183 | 	 | 0.625 | 	 | NR |
| CACM-1854 | 	 | 0.024509803921568627 | 	 | 0.625 | 	 | NR |
| CACM-1886 | 	 | 0.024390243902439025 | 	 | 0.625 | 	 | NR |
| CACM-1425 | 	 | 0.024271844660194174 | 	 | 0.625 | 	 | NR |
| CACM-1333 | 	 | 0.024154589371980676 | 	 | 0.625 | 	 | NR |
| CACM-2209 | 	 | 0.02403846153846154 | 	 | 0.625 | 	 | NR |
| CACM-0892 | 	 | 0.023923444976076555 | 	 | 0.625 | 	 | NR |
| CACM-2203 | 	 | 0.023809523809523808 | 	 | 0.625 | 	 | NR |
| CACM-2030 | 	 | 0.023696682464454975 | 	 | 0.625 | 	 | NR |
| CACM-3142 | 	 | 0.02358490566037736 | 	 | 0.625 | 	 | NR |
| CACM-1271 | 	 | 0.023474178403755867 | 	 | 0.625 | 	 | NR |
| CACM-0698 | 	 | 0.02336448598130841 | 	 | 0.625 | 	 | NR |
| CACM-1792 | 	 | 0.023255813953488372 | 	 | 0.625 | 	 | NR |
| CACM-0894 | 	 | 0.023148148148148147 | 	 | 0.625 | 	 | NR |
| CACM-0252 | 	 | 0.02304147465437788 | 	 | 0.625 | 	 | NR |
| CACM-2186 | 	 | 0.022935779816513763 | 	 | 0.625 | 	 | NR |
| CACM-3179 | 	 | 0.0228310502283105 | 	 | 0.625 | 	 | NR |
| CACM-2434 | 	 | 0.022727272727272728 | 	 | 0.625 | 	 | NR |
| CACM-2285 | 	 | 0.02262443438914027 | 	 | 0.625 | 	 | NR |
| CACM-1216 | 	 | 0.02252252252252252 | 	 | 0.625 | 	 | NR |
| CACM-2184 | 	 | 0.02242152466367713 | 	 | 0.625 | 	 | NR |
| CACM-2054 | 	 | 0.022321428571428572 | 	 | 0.625 | 	 | NR |
| CACM-0096 | 	 | 0.022222222222222223 | 	 | 0.625 | 	 | NR |
| CACM-2353 | 	 | 0.022123893805309734 | 	 | 0.625 | 	 | NR |
| CACM-2926 | 	 | 0.022026431718061675 | 	 | 0.625 | 	 | NR |
| CACM-2723 | 	 | 0.021929824561403508 | 	 | 0.625 | 	 | NR |
| CACM-1885 | 	 | 0.021834061135371178 | 	 | 0.625 | 	 | NR |
| CACM-2770 | 	 | 0.021739130434782608 | 	 | 0.625 | 	 | NR |
| CACM-1766 | 	 | 0.021645021645021644 | 	 | 0.625 | 	 | NR |
| CACM-2258 | 	 | 0.021551724137931036 | 	 | 0.625 | 	 | NR |
| CACM-1604 | 	 | 0.02145922746781116 | 	 | 0.625 | 	 | NR |
| CACM-1636 | 	 | 0.021367521367521368 | 	 | 0.625 | 	 | NR |
| CACM-2967 | 	 | 0.02127659574468085 | 	 | 0.625 | 	 | NR |
| CACM-1721 | 	 | 0.0211864406779661 | 	 | 0.625 | 	 | NR |
| CACM-0893 | 	 | 0.02109704641350211 | 	 | 0.625 | 	 | NR |
| CACM-1292 | 	 | 0.02100840336134454 | 	 | 0.625 | 	 | NR |
| CACM-1034 | 	 | 0.02092050209205021 | 	 | 0.625 | 	 | NR |
| CACM-2035 | 	 | 0.020833333333333332 | 	 | 0.625 | 	 | NR |
| CACM-1003 | 	 | 0.02074688796680498 | 	 | 0.625 | 	 | NR |
| CACM-2889 | 	 | 0.02066115702479339 | 	 | 0.625 | 	 | NR |
| CACM-1147 | 	 | 0.0205761316872428 | 	 | 0.625 | 	 | NR |
| CACM-2096 | 	 | 0.020491803278688523 | 	 | 0.625 | 	 | NR |
| CACM-1426 | 	 | 0.02040816326530612 | 	 | 0.625 | 	 | NR |
| CACM-2245 | 	 | 0.02032520325203252 | 	 | 0.625 | 	 | NR |
| CACM-1902 | 	 | 0.020242914979757085 | 	 | 0.625 | 	 | NR |
| CACM-1408 | 	 | 0.020161290322580645 | 	 | 0.625 | 	 | NR |
| CACM-2286 | 	 | 0.020080321285140562 | 	 | 0.625 | 	 | NR |
| CACM-2829 | 	 | 0.02 | 	 | 0.625 | 	 | NR |
| CACM-1939 | 	 | 0.0199203187250996 | 	 | 0.625 | 	 | NR |
| CACM-1404 | 	 | 0.01984126984126984 | 	 | 0.625 | 	 | NR |
| CACM-2457 | 	 | 0.019762845849802372 | 	 | 0.625 | 	 | NR |
| CACM-2421 | 	 | 0.01968503937007874 | 	 | 0.625 | 	 | NR |
| CACM-2524 | 	 | 0.0196078431372549 | 	 | 0.625 | 	 | NR |
| CACM-2568 | 	 | 0.01953125 | 	 | 0.625 | 	 | NR |
| CACM-2634 | 	 | 0.019455252918287938 | 	 | 0.625 | 	 | NR |
| CACM-2298 | 	 | 0.01937984496124031 | 	 | 0.625 | 	 | NR |
| CACM-2094 | 	 | 0.019305019305019305 | 	 | 0.625 | 	 | NR |
| CACM-2217 | 	 | 0.019230769230769232 | 	 | 0.625 | 	 | NR |
| CACM-0964 | 	 | 0.019157088122605363 | 	 | 0.625 | 	 | NR |
| CACM-3065 | 	 | 0.019083969465648856 | 	 | 0.625 | 	 | NR |
| CACM-2246 | 	 | 0.019011406844106463 | 	 | 0.625 | 	 | NR |
| CACM-2955 | 	 | 0.01893939393939394 | 	 | 0.625 | 	 | NR |
| CACM-3086 | 	 | 0.018867924528301886 | 	 | 0.625 | 	 | NR |
| CACM-2945 | 	 | 0.018796992481203006 | 	 | 0.625 | 	 | NR |
| CACM-2972 | 	 | 0.018726591760299626 | 	 | 0.625 | 	 | NR |
| CACM-2966 | 	 | 0.018656716417910446 | 	 | 0.625 | 	 | NR |
| CACM-1638 | 	 | 0.01858736059479554 | 	 | 0.625 | 	 | NR |
| CACM-1309 | 	 | 0.018518518518518517 | 	 | 0.625 | 	 | NR |
| CACM-0464 | 	 | 0.01845018450184502 | 	 | 0.625 | 	 | NR |
| CACM-2211 | 	 | 0.01838235294117647 | 	 | 0.625 | 	 | NR |
| CACM-2283 | 	 | 0.018315018315018316 | 	 | 0.625 | 	 | NR |
| CACM-2894 | 	 | 0.01824817518248175 | 	 | 0.625 | 	 | NR |
| CACM-2873 | 	 | 0.01818181818181818 | 	 | 0.625 | 	 | NR |
| CACM-1550 | 	 | 0.018115942028985508 | 	 | 0.625 | 	 | NR |
| CACM-2619 | 	 | 0.018050541516245487 | 	 | 0.625 | 	 | NR |
| CACM-3000 | 	 | 0.017985611510791366 | 	 | 0.625 | 	 | NR |
| CACM-3054 | 	 | 0.017921146953405017 | 	 | 0.625 | 	 | NR |
| CACM-2339 | 	 | 0.017857142857142856 | 	 | 0.625 | 	 | NR |
| CACM-2249 | 	 | 0.017793594306049824 | 	 | 0.625 | 	 | NR |
| CACM-1811 | 	 | 0.02127659574468085 | 	 | 0.75 | 	 | R |
| CACM-1051 | 	 | 0.02120141342756184 | 	 | 0.75 | 	 | NR |
| CACM-2519 | 	 | 0.02112676056338028 | 	 | 0.75 | 	 | NR |
| CACM-3022 | 	 | 0.021052631578947368 | 	 | 0.75 | 	 | NR |
| CACM-1931 | 	 | 0.02097902097902098 | 	 | 0.75 | 	 | NR |
| CACM-2863 | 	 | 0.020905923344947737 | 	 | 0.75 | 	 | NR |
| CACM-2556 | 	 | 0.020833333333333332 | 	 | 0.75 | 	 | NR |
| CACM-2892 | 	 | 0.020761245674740483 | 	 | 0.75 | 	 | NR |
| CACM-2652 | 	 | 0.020689655172413793 | 	 | 0.75 | 	 | NR |
| CACM-1236 | 	 | 0.020618556701030927 | 	 | 0.75 | 	 | NR |
| CACM-1932 | 	 | 0.02054794520547945 | 	 | 0.75 | 	 | NR |
| CACM-1453 | 	 | 0.020477815699658702 | 	 | 0.75 | 	 | NR |
| CACM-2711 | 	 | 0.02040816326530612 | 	 | 0.75 | 	 | NR |
| CACM-3020 | 	 | 0.020338983050847456 | 	 | 0.75 | 	 | NR |
| CACM-2095 | 	 | 0.02027027027027027 | 	 | 0.75 | 	 | NR |
| CACM-2801 | 	 | 0.020202020202020204 | 	 | 0.75 | 	 | NR |
| CACM-1542 | 	 | 0.020134228187919462 | 	 | 0.75 | 	 | NR |
| CACM-2004 | 	 | 0.020066889632107024 | 	 | 0.75 | 	 | NR |
| CACM-2455 | 	 | 0.02 | 	 | 0.75 | 	 | NR |
| CACM-3035 | 	 | 0.019933554817275746 | 	 | 0.75 | 	 | NR |
| CACM-2823 | 	 | 0.019867549668874173 | 	 | 0.75 | 	 | NR |
| CACM-1589 | 	 | 0.019801980198019802 | 	 | 0.75 | 	 | NR |
| CACM-3066 | 	 | 0.019736842105263157 | 	 | 0.75 | 	 | NR |
| CACM-0637 | 	 | 0.019672131147540985 | 	 | 0.75 | 	 | NR |
| CACM-1609 | 	 | 0.0196078431372549 | 	 | 0.75 | 	 | NR |
| CACM-2950 | 	 | 0.019543973941368076 | 	 | 0.75 | 	 | NR |
| CACM-2906 | 	 | 0.01948051948051948 | 	 | 0.75 | 	 | NR |
| CACM-3096 | 	 | 0.019417475728155338 | 	 | 0.75 | 	 | NR |
| CACM-1169 | 	 | 0.01935483870967742 | 	 | 0.75 | 	 | NR |
| CACM-2811 | 	 | 0.01929260450160772 | 	 | 0.75 | 	 | NR |
| CACM-1727 | 	 | 0.019230769230769232 | 	 | 0.75 | 	 | NR |
| CACM-2776 | 	 | 0.019169329073482427 | 	 | 0.75 | 	 | NR |
| CACM-1423 | 	 | 0.01910828025477707 | 	 | 0.75 | 	 | NR |
| CACM-3117 | 	 | 0.01904761904761905 | 	 | 0.75 | 	 | NR |
| CACM-2522 | 	 | 0.0189873417721519 | 	 | 0.75 | 	 | NR |
| CACM-1235 | 	 | 0.01892744479495268 | 	 | 0.75 | 	 | NR |
| CACM-2627 | 	 | 0.018867924528301886 | 	 | 0.75 | 	 | NR |
| CACM-2593 | 	 | 0.018808777429467086 | 	 | 0.75 | 	 | NR |
| CACM-2357 | 	 | 0.01875 | 	 | 0.75 | 	 | NR |
| CACM-1359 | 	 | 0.018691588785046728 | 	 | 0.75 | 	 | NR |
| CACM-2017 | 	 | 0.018633540372670808 | 	 | 0.75 | 	 | NR |
| CACM-2692 | 	 | 0.018575851393188854 | 	 | 0.75 | 	 | NR |
| CACM-2798 | 	 | 0.018518518518518517 | 	 | 0.75 | 	 | NR |
| CACM-3080 | 	 | 0.018461538461538463 | 	 | 0.75 | 	 | NR |
| CACM-1605 | 	 | 0.018404907975460124 | 	 | 0.75 | 	 | NR |
| CACM-2864 | 	 | 0.01834862385321101 | 	 | 0.75 | 	 | NR |
| CACM-1308 | 	 | 0.018292682926829267 | 	 | 0.75 | 	 | NR |
| CACM-3147 | 	 | 0.0182370820668693 | 	 | 0.75 | 	 | NR |
| CACM-2582 | 	 | 0.01818181818181818 | 	 | 0.75 | 	 | NR |
| CACM-1433 | 	 | 0.01812688821752266 | 	 | 0.75 | 	 | NR |
| CACM-2674 | 	 | 0.018072289156626505 | 	 | 0.75 | 	 | NR |
| CACM-2567 | 	 | 0.018018018018018018 | 	 | 0.75 | 	 | NR |
| CACM-2970 | 	 | 0.017964071856287425 | 	 | 0.75 | 	 | NR |
