Query ID: 36
Query : fast aitorlhgm for coeetxt-fnre lgnguaae riiogonectn or parsing
---------------------------------------------
| CACM-2340 | 	 | 0.17857142857142858 | 	 | 0.5 | 	 | R |
| CACM-1910 | 	 | 0.17543859649122806 | 	 | 0.5 | 	 | NR |
| CACM-2926 | 	 | 0.1724137931034483 | 	 | 0.5 | 	 | NR |
| CACM-1642 | 	 | 0.1694915254237288 | 	 | 0.5 | 	 | NR |
| CACM-1665 | 	 | 0.16666666666666666 | 	 | 0.5 | 	 | NR |
| CACM-1088 | 	 | 0.16393442622950818 | 	 | 0.5 | 	 | NR |
| CACM-2698 | 	 | 0.16129032258064516 | 	 | 0.5 | 	 | NR |
| CACM-3058 | 	 | 0.15873015873015872 | 	 | 0.5 | 	 | NR |
| CACM-1998 | 	 | 0.15625 | 	 | 0.5 | 	 | NR |
| CACM-2556 | 	 | 0.15384615384615385 | 	 | 0.5 | 	 | NR |
| CACM-3075 | 	 | 0.15151515151515152 | 	 | 0.5 | 	 | NR |
| CACM-2963 | 	 | 0.14925373134328357 | 	 | 0.5 | 	 | NR |
| CACM-2179 | 	 | 0.16176470588235295 | 	 | 0.55 | 	 | R |
| CACM-0185 | 	 | 0.15942028985507245 | 	 | 0.55 | 	 | NR |
| CACM-2261 | 	 | 0.15714285714285714 | 	 | 0.55 | 	 | NR |
| CACM-1309 | 	 | 0.15492957746478872 | 	 | 0.55 | 	 | NR |
| CACM-2211 | 	 | 0.1527777777777778 | 	 | 0.55 | 	 | NR |
| CACM-2355 | 	 | 0.1506849315068493 | 	 | 0.55 | 	 | NR |
| CACM-2980 | 	 | 0.14864864864864866 | 	 | 0.55 | 	 | NR |
| CACM-2000 | 	 | 0.14666666666666667 | 	 | 0.55 | 	 | NR |
| CACM-2794 | 	 | 0.14473684210526316 | 	 | 0.55 | 	 | NR |
| CACM-1179 | 	 | 0.14285714285714285 | 	 | 0.55 | 	 | NR |
| CACM-1855 | 	 | 0.14102564102564102 | 	 | 0.55 | 	 | NR |
| CACM-2903 | 	 | 0.13924050632911392 | 	 | 0.55 | 	 | NR |
| CACM-3106 | 	 | 0.1375 | 	 | 0.55 | 	 | NR |
| CACM-1825 | 	 | 0.14814814814814814 | 	 | 0.6 | 	 | R |
| CACM-2516 | 	 | 0.14634146341463414 | 	 | 0.6 | 	 | NR |
| CACM-2252 | 	 | 0.14457831325301204 | 	 | 0.6 | 	 | NR |
| CACM-2702 | 	 | 0.15476190476190477 | 	 | 0.65 | 	 | R |
| CACM-2886 | 	 | 0.15294117647058825 | 	 | 0.65 | 	 | NR |
| CACM-2423 | 	 | 0.16279069767441862 | 	 | 0.7 | 	 | R |
| CACM-2061 | 	 | 0.16091954022988506 | 	 | 0.7 | 	 | NR |
| CACM-1433 | 	 | 0.1590909090909091 | 	 | 0.7 | 	 | NR |
| CACM-1170 | 	 | 0.15730337078651685 | 	 | 0.7 | 	 | NR |
| CACM-2921 | 	 | 0.15555555555555556 | 	 | 0.7 | 	 | NR |
| CACM-1750 | 	 | 0.15384615384615385 | 	 | 0.7 | 	 | NR |
| CACM-2987 | 	 | 0.15217391304347827 | 	 | 0.7 | 	 | NR |
| CACM-2208 | 	 | 0.15053763440860216 | 	 | 0.7 | 	 | NR |
| CACM-0040 | 	 | 0.14893617021276595 | 	 | 0.7 | 	 | NR |
| CACM-2701 | 	 | 0.14736842105263157 | 	 | 0.7 | 	 | NR |
| CACM-1962 | 	 | 0.14583333333333334 | 	 | 0.7 | 	 | NR |
| CACM-1978 | 	 | 0.14432989690721648 | 	 | 0.7 | 	 | NR |
| CACM-1847 | 	 | 0.14285714285714285 | 	 | 0.7 | 	 | NR |
| CACM-2113 | 	 | 0.1414141414141414 | 	 | 0.7 | 	 | NR |
| CACM-2534 | 	 | 0.14 | 	 | 0.7 | 	 | NR |
| CACM-2925 | 	 | 0.13861386138613863 | 	 | 0.7 | 	 | NR |
| CACM-2697 | 	 | 0.13725490196078433 | 	 | 0.7 | 	 | NR |
| CACM-2916 | 	 | 0.13592233009708737 | 	 | 0.7 | 	 | NR |
| CACM-2828 | 	 | 0.1346153846153846 | 	 | 0.7 | 	 | NR |
| CACM-3041 | 	 | 0.13333333333333333 | 	 | 0.7 | 	 | NR |
| CACM-2421 | 	 | 0.1320754716981132 | 	 | 0.7 | 	 | NR |
| CACM-1936 | 	 | 0.1308411214953271 | 	 | 0.7 | 	 | NR |
| CACM-0997 | 	 | 0.12962962962962962 | 	 | 0.7 | 	 | NR |
| CACM-0998 | 	 | 0.12844036697247707 | 	 | 0.7 | 	 | NR |
| CACM-0999 | 	 | 0.12727272727272726 | 	 | 0.7 | 	 | NR |
| CACM-0993 | 	 | 0.12612612612612611 | 	 | 0.7 | 	 | NR |
| CACM-0994 | 	 | 0.125 | 	 | 0.7 | 	 | NR |
| CACM-0995 | 	 | 0.12389380530973451 | 	 | 0.7 | 	 | NR |
| CACM-0996 | 	 | 0.12280701754385964 | 	 | 0.7 | 	 | NR |
| CACM-0990 | 	 | 0.12173913043478261 | 	 | 0.7 | 	 | NR |
| CACM-0991 | 	 | 0.1206896551724138 | 	 | 0.7 | 	 | NR |
| CACM-0992 | 	 | 0.11965811965811966 | 	 | 0.7 | 	 | NR |
| CACM-2703 | 	 | 0.11864406779661017 | 	 | 0.7 | 	 | NR |
| CACM-2705 | 	 | 0.11764705882352941 | 	 | 0.7 | 	 | NR |
| CACM-2704 | 	 | 0.11666666666666667 | 	 | 0.7 | 	 | NR |
| CACM-2700 | 	 | 0.11570247933884298 | 	 | 0.7 | 	 | NR |
| CACM-2707 | 	 | 0.11475409836065574 | 	 | 0.7 | 	 | NR |
| CACM-2706 | 	 | 0.11382113821138211 | 	 | 0.7 | 	 | NR |
| CACM-2709 | 	 | 0.11290322580645161 | 	 | 0.7 | 	 | NR |
| CACM-0975 | 	 | 0.112 | 	 | 0.7 | 	 | NR |
| CACM-0976 | 	 | 0.1111111111111111 | 	 | 0.7 | 	 | NR |
| CACM-0977 | 	 | 0.11023622047244094 | 	 | 0.7 | 	 | NR |
| CACM-0978 | 	 | 0.109375 | 	 | 0.7 | 	 | NR |
| CACM-0971 | 	 | 0.10852713178294573 | 	 | 0.7 | 	 | NR |
| CACM-0972 | 	 | 0.1076923076923077 | 	 | 0.7 | 	 | NR |
| CACM-0973 | 	 | 0.10687022900763359 | 	 | 0.7 | 	 | NR |
| CACM-0974 | 	 | 0.10606060606060606 | 	 | 0.7 | 	 | NR |
| CACM-0970 | 	 | 0.10526315789473684 | 	 | 0.7 | 	 | NR |
| CACM-0979 | 	 | 0.1044776119402985 | 	 | 0.7 | 	 | NR |
| CACM-0986 | 	 | 0.1037037037037037 | 	 | 0.7 | 	 | NR |
| CACM-0987 | 	 | 0.10294117647058823 | 	 | 0.7 | 	 | NR |
| CACM-0988 | 	 | 0.10218978102189781 | 	 | 0.7 | 	 | NR |
| CACM-0989 | 	 | 0.10144927536231885 | 	 | 0.7 | 	 | NR |
| CACM-0982 | 	 | 0.10071942446043165 | 	 | 0.7 | 	 | NR |
| CACM-0983 | 	 | 0.1 | 	 | 0.7 | 	 | NR |
| CACM-0984 | 	 | 0.09929078014184398 | 	 | 0.7 | 	 | NR |
| CACM-0985 | 	 | 0.09859154929577464 | 	 | 0.7 | 	 | NR |
| CACM-0980 | 	 | 0.0979020979020979 | 	 | 0.7 | 	 | NR |
| CACM-0981 | 	 | 0.09722222222222222 | 	 | 0.7 | 	 | NR |
| CACM-1405 | 	 | 0.09655172413793103 | 	 | 0.7 | 	 | NR |
| CACM-2736 | 	 | 0.0958904109589041 | 	 | 0.7 | 	 | NR |
| CACM-1404 | 	 | 0.09523809523809523 | 	 | 0.7 | 	 | NR |
| CACM-2735 | 	 | 0.0945945945945946 | 	 | 0.7 | 	 | NR |
| CACM-1407 | 	 | 0.09395973154362416 | 	 | 0.7 | 	 | NR |
| CACM-2738 | 	 | 0.09333333333333334 | 	 | 0.7 | 	 | NR |
| CACM-1406 | 	 | 0.09271523178807947 | 	 | 0.7 | 	 | NR |
| CACM-2737 | 	 | 0.09210526315789473 | 	 | 0.7 | 	 | NR |
| CACM-1401 | 	 | 0.0915032679738562 | 	 | 0.7 | 	 | NR |
| CACM-2732 | 	 | 0.09090909090909091 | 	 | 0.7 | 	 | NR |
| CACM-1400 | 	 | 0.09032258064516129 | 	 | 0.7 | 	 | NR |
| CACM-2731 | 	 | 0.08974358974358974 | 	 | 0.7 | 	 | NR |
| CACM-1403 | 	 | 0.08917197452229299 | 	 | 0.7 | 	 | NR |
| CACM-2734 | 	 | 0.08860759493670886 | 	 | 0.7 | 	 | NR |
| CACM-1402 | 	 | 0.0880503144654088 | 	 | 0.7 | 	 | NR |
| CACM-2730 | 	 | 0.0875 | 	 | 0.7 | 	 | NR |
| CACM-1409 | 	 | 0.08695652173913043 | 	 | 0.7 | 	 | NR |
| CACM-1408 | 	 | 0.08641975308641975 | 	 | 0.7 | 	 | NR |
| CACM-1416 | 	 | 0.08588957055214724 | 	 | 0.7 | 	 | NR |
| CACM-2747 | 	 | 0.08536585365853659 | 	 | 0.7 | 	 | NR |
| CACM-1415 | 	 | 0.08484848484848485 | 	 | 0.7 | 	 | NR |
| CACM-2746 | 	 | 0.08433734939759036 | 	 | 0.7 | 	 | NR |
| CACM-1418 | 	 | 0.08383233532934131 | 	 | 0.7 | 	 | NR |
| CACM-2749 | 	 | 0.08333333333333333 | 	 | 0.7 | 	 | NR |
| CACM-1417 | 	 | 0.08284023668639054 | 	 | 0.7 | 	 | NR |
| CACM-2748 | 	 | 0.08235294117647059 | 	 | 0.7 | 	 | NR |
| CACM-1412 | 	 | 0.08187134502923976 | 	 | 0.7 | 	 | NR |
| CACM-2743 | 	 | 0.08139534883720931 | 	 | 0.7 | 	 | NR |
| CACM-1411 | 	 | 0.08092485549132948 | 	 | 0.7 | 	 | NR |
| CACM-2742 | 	 | 0.08045977011494253 | 	 | 0.7 | 	 | NR |
| CACM-1414 | 	 | 0.08 | 	 | 0.7 | 	 | NR |
| CACM-2745 | 	 | 0.07954545454545454 | 	 | 0.7 | 	 | NR |
| CACM-1413 | 	 | 0.07909604519774012 | 	 | 0.7 | 	 | NR |
| CACM-2744 | 	 | 0.07865168539325842 | 	 | 0.7 | 	 | NR |
| CACM-1410 | 	 | 0.0782122905027933 | 	 | 0.7 | 	 | NR |
| CACM-2741 | 	 | 0.07777777777777778 | 	 | 0.7 | 	 | NR |
| CACM-2740 | 	 | 0.07734806629834254 | 	 | 0.7 | 	 | NR |
| CACM-1419 | 	 | 0.07692307692307693 | 	 | 0.7 | 	 | NR |
| CACM-2714 | 	 | 0.07650273224043716 | 	 | 0.7 | 	 | NR |
| CACM-2713 | 	 | 0.07608695652173914 | 	 | 0.7 | 	 | NR |
| CACM-2716 | 	 | 0.07567567567567568 | 	 | 0.7 | 	 | NR |
| CACM-2715 | 	 | 0.07526881720430108 | 	 | 0.7 | 	 | NR |
| CACM-2710 | 	 | 0.0748663101604278 | 	 | 0.7 | 	 | NR |
| CACM-2712 | 	 | 0.07446808510638298 | 	 | 0.7 | 	 | NR |
| CACM-2711 | 	 | 0.07407407407407407 | 	 | 0.7 | 	 | NR |
| CACM-2718 | 	 | 0.07368421052631578 | 	 | 0.7 | 	 | NR |
| CACM-2717 | 	 | 0.07329842931937172 | 	 | 0.7 | 	 | NR |
| CACM-2719 | 	 | 0.07291666666666667 | 	 | 0.7 | 	 | NR |
| CACM-2725 | 	 | 0.07253886010362694 | 	 | 0.7 | 	 | NR |
| CACM-2724 | 	 | 0.07216494845360824 | 	 | 0.7 | 	 | NR |
| CACM-2727 | 	 | 0.07179487179487179 | 	 | 0.7 | 	 | NR |
| CACM-2726 | 	 | 0.07142857142857142 | 	 | 0.7 | 	 | NR |
| CACM-2721 | 	 | 0.07106598984771574 | 	 | 0.7 | 	 | NR |
| CACM-2720 | 	 | 0.0707070707070707 | 	 | 0.7 | 	 | NR |
| CACM-2723 | 	 | 0.07035175879396985 | 	 | 0.7 | 	 | NR |
| CACM-2722 | 	 | 0.07 | 	 | 0.7 | 	 | NR |
| CACM-2729 | 	 | 0.06965174129353234 | 	 | 0.7 | 	 | NR |
| CACM-2728 | 	 | 0.06930693069306931 | 	 | 0.7 | 	 | NR |
| CACM-0117 | 	 | 0.06896551724137931 | 	 | 0.7 | 	 | NR |
| CACM-1449 | 	 | 0.06862745098039216 | 	 | 0.7 | 	 | NR |
| CACM-0118 | 	 | 0.06829268292682927 | 	 | 0.7 | 	 | NR |
| CACM-1448 | 	 | 0.06796116504854369 | 	 | 0.7 | 	 | NR |
| CACM-2779 | 	 | 0.06763285024154589 | 	 | 0.7 | 	 | NR |
| CACM-0119 | 	 | 0.0673076923076923 | 	 | 0.7 | 	 | NR |
| CACM-0113 | 	 | 0.06698564593301436 | 	 | 0.7 | 	 | NR |
| CACM-1445 | 	 | 0.06666666666666667 | 	 | 0.7 | 	 | NR |
| CACM-2776 | 	 | 0.06635071090047394 | 	 | 0.7 | 	 | NR |
| CACM-0114 | 	 | 0.0660377358490566 | 	 | 0.7 | 	 | NR |
| CACM-1444 | 	 | 0.06572769953051644 | 	 | 0.7 | 	 | NR |
| CACM-2775 | 	 | 0.06542056074766354 | 	 | 0.7 | 	 | NR |
| CACM-0115 | 	 | 0.06511627906976744 | 	 | 0.7 | 	 | NR |
| CACM-1447 | 	 | 0.06481481481481481 | 	 | 0.7 | 	 | NR |
| CACM-2778 | 	 | 0.06451612903225806 | 	 | 0.7 | 	 | NR |
| CACM-0116 | 	 | 0.06422018348623854 | 	 | 0.7 | 	 | NR |
| CACM-1446 | 	 | 0.0639269406392694 | 	 | 0.7 | 	 | NR |
| CACM-2777 | 	 | 0.06363636363636363 | 	 | 0.7 | 	 | NR |
| CACM-1441 | 	 | 0.06334841628959276 | 	 | 0.7 | 	 | NR |
| CACM-2772 | 	 | 0.06306306306306306 | 	 | 0.7 | 	 | NR |
| CACM-0110 | 	 | 0.06278026905829596 | 	 | 0.7 | 	 | NR |
| CACM-1440 | 	 | 0.0625 | 	 | 0.7 | 	 | NR |
| CACM-2771 | 	 | 0.06222222222222222 | 	 | 0.7 | 	 | NR |
| CACM-0111 | 	 | 0.061946902654867256 | 	 | 0.7 | 	 | NR |
| CACM-1443 | 	 | 0.06167400881057269 | 	 | 0.7 | 	 | NR |
| CACM-2774 | 	 | 0.06140350877192982 | 	 | 0.7 | 	 | NR |
| CACM-0112 | 	 | 0.0611353711790393 | 	 | 0.7 | 	 | NR |
| CACM-1442 | 	 | 0.06086956521739131 | 	 | 0.7 | 	 | NR |
| CACM-2773 | 	 | 0.06060606060606061 | 	 | 0.7 | 	 | NR |
| CACM-2770 | 	 | 0.0603448275862069 | 	 | 0.7 | 	 | NR |
| CACM-0128 | 	 | 0.060085836909871244 | 	 | 0.7 | 	 | NR |
| CACM-0129 | 	 | 0.05982905982905983 | 	 | 0.7 | 	 | NR |
| CACM-1459 | 	 | 0.059574468085106386 | 	 | 0.7 | 	 | NR |
| CACM-0124 | 	 | 0.059322033898305086 | 	 | 0.7 | 	 | NR |
| CACM-1456 | 	 | 0.05907172995780591 | 	 | 0.7 | 	 | NR |
| CACM-2787 | 	 | 0.058823529411764705 | 	 | 0.7 | 	 | NR |
| CACM-0125 | 	 | 0.058577405857740586 | 	 | 0.7 | 	 | NR |
| CACM-1455 | 	 | 0.058333333333333334 | 	 | 0.7 | 	 | NR |
| CACM-2786 | 	 | 0.058091286307053944 | 	 | 0.7 | 	 | NR |
| CACM-0126 | 	 | 0.05785123966942149 | 	 | 0.7 | 	 | NR |
| CACM-1458 | 	 | 0.05761316872427984 | 	 | 0.7 | 	 | NR |
| CACM-2789 | 	 | 0.05737704918032787 | 	 | 0.7 | 	 | NR |
| CACM-0127 | 	 | 0.05714285714285714 | 	 | 0.7 | 	 | NR |
| CACM-1457 | 	 | 0.056910569105691054 | 	 | 0.7 | 	 | NR |
| CACM-2788 | 	 | 0.05668016194331984 | 	 | 0.7 | 	 | NR |
| CACM-0120 | 	 | 0.056451612903225805 | 	 | 0.7 | 	 | NR |
| CACM-1452 | 	 | 0.05622489959839357 | 	 | 0.7 | 	 | NR |
| CACM-2783 | 	 | 0.056 | 	 | 0.7 | 	 | NR |
| CACM-0121 | 	 | 0.055776892430278883 | 	 | 0.7 | 	 | NR |
| CACM-1451 | 	 | 0.05555555555555555 | 	 | 0.7 | 	 | NR |
| CACM-2782 | 	 | 0.05533596837944664 | 	 | 0.7 | 	 | NR |
| CACM-0122 | 	 | 0.05511811023622047 | 	 | 0.7 | 	 | NR |
| CACM-1454 | 	 | 0.054901960784313725 | 	 | 0.7 | 	 | NR |
| CACM-2785 | 	 | 0.0546875 | 	 | 0.7 | 	 | NR |
| CACM-0123 | 	 | 0.054474708171206226 | 	 | 0.7 | 	 | NR |
| CACM-1453 | 	 | 0.05426356589147287 | 	 | 0.7 | 	 | NR |
| CACM-2784 | 	 | 0.05405405405405406 | 	 | 0.7 | 	 | NR |
| CACM-1450 | 	 | 0.05384615384615385 | 	 | 0.7 | 	 | NR |
| CACM-2781 | 	 | 0.05363984674329502 | 	 | 0.7 | 	 | NR |
| CACM-2780 | 	 | 0.05343511450381679 | 	 | 0.7 | 	 | NR |
| CACM-1427 | 	 | 0.053231939163498096 | 	 | 0.7 | 	 | NR |
| CACM-2758 | 	 | 0.05303030303030303 | 	 | 0.7 | 	 | NR |
| CACM-1426 | 	 | 0.052830188679245285 | 	 | 0.7 | 	 | NR |
| CACM-2757 | 	 | 0.05263157894736842 | 	 | 0.7 | 	 | NR |
| CACM-1429 | 	 | 0.052434456928838954 | 	 | 0.7 | 	 | NR |
| CACM-1428 | 	 | 0.05223880597014925 | 	 | 0.7 | 	 | NR |
| CACM-2759 | 	 | 0.05204460966542751 | 	 | 0.7 | 	 | NR |
| CACM-1423 | 	 | 0.05185185185185185 | 	 | 0.7 | 	 | NR |
| CACM-1422 | 	 | 0.05166051660516605 | 	 | 0.7 | 	 | NR |
| CACM-2753 | 	 | 0.051470588235294115 | 	 | 0.7 | 	 | NR |
| CACM-1425 | 	 | 0.05128205128205128 | 	 | 0.7 | 	 | NR |
| CACM-2756 | 	 | 0.051094890510948905 | 	 | 0.7 | 	 | NR |
| CACM-1424 | 	 | 0.05090909090909091 | 	 | 0.7 | 	 | NR |
| CACM-2755 | 	 | 0.050724637681159424 | 	 | 0.7 | 	 | NR |
| CACM-2750 | 	 | 0.05054151624548736 | 	 | 0.7 | 	 | NR |
| CACM-1421 | 	 | 0.050359712230215826 | 	 | 0.7 | 	 | NR |
| CACM-2752 | 	 | 0.05017921146953405 | 	 | 0.7 | 	 | NR |
| CACM-1420 | 	 | 0.05 | 	 | 0.7 | 	 | NR |
| CACM-2751 | 	 | 0.0498220640569395 | 	 | 0.7 | 	 | NR |
| CACM-0106 | 	 | 0.04964539007092199 | 	 | 0.7 | 	 | NR |
| CACM-1438 | 	 | 0.04946996466431095 | 	 | 0.7 | 	 | NR |
| CACM-2769 | 	 | 0.04929577464788732 | 	 | 0.7 | 	 | NR |
| CACM-0107 | 	 | 0.04912280701754386 | 	 | 0.7 | 	 | NR |
| CACM-1437 | 	 | 0.04895104895104895 | 	 | 0.7 | 	 | NR |
| CACM-2768 | 	 | 0.04878048780487805 | 	 | 0.7 | 	 | NR |
| CACM-0108 | 	 | 0.04861111111111111 | 	 | 0.7 | 	 | NR |
| CACM-0109 | 	 | 0.04844290657439446 | 	 | 0.7 | 	 | NR |
| CACM-1439 | 	 | 0.04827586206896552 | 	 | 0.7 | 	 | NR |
| CACM-0102 | 	 | 0.048109965635738834 | 	 | 0.7 | 	 | NR |
| CACM-1434 | 	 | 0.04794520547945205 | 	 | 0.7 | 	 | NR |
| CACM-2765 | 	 | 0.04778156996587031 | 	 | 0.7 | 	 | NR |
| CACM-0103 | 	 | 0.047619047619047616 | 	 | 0.7 | 	 | NR |
| CACM-2764 | 	 | 0.04745762711864407 | 	 | 0.7 | 	 | NR |
| CACM-0104 | 	 | 0.0472972972972973 | 	 | 0.7 | 	 | NR |
| CACM-1436 | 	 | 0.04713804713804714 | 	 | 0.7 | 	 | NR |
| CACM-2767 | 	 | 0.04697986577181208 | 	 | 0.7 | 	 | NR |
| CACM-0105 | 	 | 0.046822742474916385 | 	 | 0.7 | 	 | NR |
| CACM-1435 | 	 | 0.04666666666666667 | 	 | 0.7 | 	 | NR |
| CACM-2766 | 	 | 0.046511627906976744 | 	 | 0.7 | 	 | NR |
| CACM-1430 | 	 | 0.046357615894039736 | 	 | 0.7 | 	 | NR |
| CACM-2761 | 	 | 0.0462046204620462 | 	 | 0.7 | 	 | NR |
| CACM-2760 | 	 | 0.046052631578947366 | 	 | 0.7 | 	 | NR |
| CACM-0100 | 	 | 0.04590163934426229 | 	 | 0.7 | 	 | NR |
| CACM-1432 | 	 | 0.0457516339869281 | 	 | 0.7 | 	 | NR |
| CACM-2763 | 	 | 0.04560260586319218 | 	 | 0.7 | 	 | NR |
| CACM-0101 | 	 | 0.045454545454545456 | 	 | 0.7 | 	 | NR |
| CACM-1431 | 	 | 0.045307443365695796 | 	 | 0.7 | 	 | NR |
| CACM-2762 | 	 | 0.04516129032258064 | 	 | 0.7 | 	 | NR |
| CACM-0157 | 	 | 0.04501607717041801 | 	 | 0.7 | 	 | NR |
| CACM-1489 | 	 | 0.04487179487179487 | 	 | 0.7 | 	 | NR |
| CACM-0158 | 	 | 0.04472843450479233 | 	 | 0.7 | 	 | NR |
| CACM-1488 | 	 | 0.044585987261146494 | 	 | 0.7 | 	 | NR |
| CACM-0159 | 	 | 0.044444444444444446 | 	 | 0.7 | 	 | NR |
| CACM-0153 | 	 | 0.04430379746835443 | 	 | 0.7 | 	 | NR |
| CACM-1485 | 	 | 0.04416403785488959 | 	 | 0.7 | 	 | NR |
| CACM-0154 | 	 | 0.0440251572327044 | 	 | 0.7 | 	 | NR |
| CACM-1484 | 	 | 0.0438871473354232 | 	 | 0.7 | 	 | NR |
| CACM-0155 | 	 | 0.04375 | 	 | 0.7 | 	 | NR |
| CACM-1487 | 	 | 0.04361370716510903 | 	 | 0.7 | 	 | NR |
| CACM-0156 | 	 | 0.043478260869565216 | 	 | 0.7 | 	 | NR |
| CACM-1486 | 	 | 0.043343653250773995 | 	 | 0.7 | 	 | NR |
| CACM-1481 | 	 | 0.043209876543209874 | 	 | 0.7 | 	 | NR |
| CACM-0150 | 	 | 0.043076923076923075 | 	 | 0.7 | 	 | NR |
| CACM-1480 | 	 | 0.04294478527607362 | 	 | 0.7 | 	 | NR |
| CACM-0151 | 	 | 0.04281345565749235 | 	 | 0.7 | 	 | NR |
| CACM-1483 | 	 | 0.042682926829268296 | 	 | 0.7 | 	 | NR |
| CACM-0152 | 	 | 0.0425531914893617 | 	 | 0.7 | 	 | NR |
| CACM-1482 | 	 | 0.04242424242424243 | 	 | 0.7 | 	 | NR |
| CACM-1490 | 	 | 0.04229607250755287 | 	 | 0.7 | 	 | NR |
| CACM-0168 | 	 | 0.04216867469879518 | 	 | 0.7 | 	 | NR |
| CACM-0169 | 	 | 0.042042042042042045 | 	 | 0.7 | 	 | NR |
| CACM-1499 | 	 | 0.041916167664670656 | 	 | 0.7 | 	 | NR |
