| CACM-2577 | 	 | 0.045454545454545456 | 	 | 0.25 | 	 | NR |
| CACM-3011 | 	 | 0.044444444444444446 | 	 | 0.25 | 	 | NR |
| CACM-2151 | 	 | 0.043478260869565216 | 	 | 0.25 | 	 | NR |
| CACM-3180 | 	 | 0.0425531914893617 | 	 | 0.25 | 	 | NR |
| CACM-3142 | 	 | 0.041666666666666664 | 	 | 0.25 | 	 | NR |
| CACM-1387 | 	 | 0.04081632653061224 | 	 | 0.25 | 	 | NR |
| CACM-2138 | 	 | 0.04 | 	 | 0.25 | 	 | NR |
| CACM-2314 | 	 | 0.0392156862745098 | 	 | 0.25 | 	 | NR |
| CACM-1572 | 	 | 0.038461538461538464 | 	 | 0.25 | 	 | NR |
| CACM-3068 | 	 | 0.03773584905660377 | 	 | 0.25 | 	 | NR |
| CACM-1236 | 	 | 0.037037037037037035 | 	 | 0.25 | 	 | NR |
| CACM-1846 | 	 | 0.03636363636363636 | 	 | 0.25 | 	 | NR |
| CACM-1484 | 	 | 0.03571428571428571 | 	 | 0.25 | 	 | NR |
| CACM-1071 | 	 | 0.03508771929824561 | 	 | 0.25 | 	 | NR |
| CACM-2870 | 	 | 0.034482758620689655 | 	 | 0.25 | 	 | NR |
| CACM-1489 | 	 | 0.03389830508474576 | 	 | 0.25 | 	 | NR |
| CACM-1844 | 	 | 0.03333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-2738 | 	 | 0.03278688524590164 | 	 | 0.25 | 	 | NR |
| CACM-2561 | 	 | 0.04838709677419355 | 	 | 0.375 | 	 | R |
| CACM-1680 | 	 | 0.047619047619047616 | 	 | 0.375 | 	 | NR |
| CACM-2567 | 	 | 0.046875 | 	 | 0.375 | 	 | NR |
| CACM-2092 | 	 | 0.046153846153846156 | 	 | 0.375 | 	 | NR |
| CACM-2621 | 	 | 0.045454545454545456 | 	 | 0.375 | 	 | NR |
| CACM-1912 | 	 | 0.04477611940298507 | 	 | 0.375 | 	 | NR |
| CACM-1324 | 	 | 0.04411764705882353 | 	 | 0.375 | 	 | NR |
| CACM-3089 | 	 | 0.043478260869565216 | 	 | 0.375 | 	 | NR |
| CACM-1951 | 	 | 0.04285714285714286 | 	 | 0.375 | 	 | NR |
| CACM-1748 | 	 | 0.04225352112676056 | 	 | 0.375 | 	 | NR |
| CACM-1415 | 	 | 0.041666666666666664 | 	 | 0.375 | 	 | NR |
| CACM-2846 | 	 | 0.0410958904109589 | 	 | 0.375 | 	 | NR |
| CACM-1196 | 	 | 0.04054054054054054 | 	 | 0.375 | 	 | NR |
| CACM-2522 | 	 | 0.04 | 	 | 0.375 | 	 | NR |
| CACM-0435 | 	 | 0.039473684210526314 | 	 | 0.375 | 	 | NR |
| CACM-2730 | 	 | 0.03896103896103896 | 	 | 0.375 | 	 | NR |
| CACM-2840 | 	 | 0.038461538461538464 | 	 | 0.375 | 	 | NR |
| CACM-2798 | 	 | 0.0379746835443038 | 	 | 0.375 | 	 | NR |
| CACM-1938 | 	 | 0.0375 | 	 | 0.375 | 	 | NR |
| CACM-1435 | 	 | 0.037037037037037035 | 	 | 0.375 | 	 | NR |
| CACM-2106 | 	 | 0.036585365853658534 | 	 | 0.375 | 	 | NR |
| CACM-0104 | 	 | 0.03614457831325301 | 	 | 0.375 | 	 | NR |
| CACM-1462 | 	 | 0.03571428571428571 | 	 | 0.375 | 	 | NR |
| CACM-0855 | 	 | 0.03529411764705882 | 	 | 0.375 | 	 | NR |
| CACM-2036 | 	 | 0.03488372093023256 | 	 | 0.375 | 	 | NR |
| CACM-2317 | 	 | 0.034482758620689655 | 	 | 0.375 | 	 | NR |
| CACM-1728 | 	 | 0.03409090909090909 | 	 | 0.375 | 	 | NR |
| CACM-2806 | 	 | 0.033707865168539325 | 	 | 0.375 | 	 | NR |
| CACM-1461 | 	 | 0.03333333333333333 | 	 | 0.375 | 	 | NR |
| CACM-0025 | 	 | 0.03296703296703297 | 	 | 0.375 | 	 | NR |
| CACM-2308 | 	 | 0.03260869565217391 | 	 | 0.375 | 	 | NR |
| CACM-2876 | 	 | 0.03225806451612903 | 	 | 0.375 | 	 | NR |
| CACM-2168 | 	 | 0.031914893617021274 | 	 | 0.375 | 	 | NR |
| CACM-3072 | 	 | 0.031578947368421054 | 	 | 0.375 | 	 | NR |
| CACM-2741 | 	 | 0.03125 | 	 | 0.375 | 	 | NR |
| CACM-1473 | 	 | 0.030927835051546393 | 	 | 0.375 | 	 | NR |
| CACM-3136 | 	 | 0.030612244897959183 | 	 | 0.375 | 	 | NR |
| CACM-2525 | 	 | 0.030303030303030304 | 	 | 0.375 | 	 | NR |
| CACM-2951 | 	 | 0.03 | 	 | 0.375 | 	 | NR |
| CACM-1360 | 	 | 0.0297029702970297 | 	 | 0.375 | 	 | NR |
| CACM-0018 | 	 | 0.029411764705882353 | 	 | 0.375 | 	 | NR |
| CACM-0597 | 	 | 0.02912621359223301 | 	 | 0.375 | 	 | NR |
| CACM-2995 | 	 | 0.028846153846153848 | 	 | 0.375 | 	 | NR |
| CACM-1978 | 	 | 0.02857142857142857 | 	 | 0.375 | 	 | NR |
| CACM-2947 | 	 | 0.02830188679245283 | 	 | 0.375 | 	 | NR |
| CACM-1652 | 	 | 0.028037383177570093 | 	 | 0.375 | 	 | NR |
| CACM-1380 | 	 | 0.027777777777777776 | 	 | 0.375 | 	 | NR |
| CACM-2625 | 	 | 0.027522935779816515 | 	 | 0.375 | 	 | NR |
| CACM-2624 | 	 | 0.02727272727272727 | 	 | 0.375 | 	 | NR |
| CACM-0795 | 	 | 0.02702702702702703 | 	 | 0.375 | 	 | NR |
| CACM-0238 | 	 | 0.026785714285714284 | 	 | 0.375 | 	 | NR |
| CACM-0092 | 	 | 0.02654867256637168 | 	 | 0.375 | 	 | NR |
| CACM-1164 | 	 | 0.02631578947368421 | 	 | 0.375 | 	 | NR |
| CACM-1910 | 	 | 0.02608695652173913 | 	 | 0.375 | 	 | NR |
| CACM-0616 | 	 | 0.02586206896551724 | 	 | 0.375 | 	 | NR |
| CACM-3157 | 	 | 0.02564102564102564 | 	 | 0.375 | 	 | NR |
| CACM-0637 | 	 | 0.025423728813559324 | 	 | 0.375 | 	 | NR |
| CACM-3119 | 	 | 0.025210084033613446 | 	 | 0.375 | 	 | NR |
| CACM-1826 | 	 | 0.025 | 	 | 0.375 | 	 | NR |
| CACM-2321 | 	 | 0.024793388429752067 | 	 | 0.375 | 	 | NR |
| CACM-2818 | 	 | 0.02459016393442623 | 	 | 0.375 | 	 | NR |
| CACM-2988 | 	 | 0.024390243902439025 | 	 | 0.375 | 	 | NR |
| CACM-3025 | 	 | 0.024193548387096774 | 	 | 0.375 | 	 | NR |
| CACM-1636 | 	 | 0.024 | 	 | 0.375 | 	 | NR |
| CACM-2867 | 	 | 0.023809523809523808 | 	 | 0.375 | 	 | NR |
| CACM-3137 | 	 | 0.023622047244094488 | 	 | 0.375 | 	 | NR |
| CACM-3128 | 	 | 0.0234375 | 	 | 0.375 | 	 | NR |
| CACM-2262 | 	 | 0.023255813953488372 | 	 | 0.375 | 	 | NR |
| CACM-0143 | 	 | 0.023076923076923078 | 	 | 0.375 | 	 | NR |
| CACM-0643 | 	 | 0.022900763358778626 | 	 | 0.375 | 	 | NR |
| CACM-2307 | 	 | 0.022727272727272728 | 	 | 0.375 | 	 | NR |
| CACM-2650 | 	 | 0.022556390977443608 | 	 | 0.375 | 	 | NR |
| CACM-2406 | 	 | 0.022388059701492536 | 	 | 0.375 | 	 | NR |
| CACM-2859 | 	 | 0.022222222222222223 | 	 | 0.375 | 	 | NR |
| CACM-2690 | 	 | 0.022058823529411766 | 	 | 0.375 | 	 | NR |
| CACM-0633 | 	 | 0.021897810218978103 | 	 | 0.375 | 	 | NR |
| CACM-2853 | 	 | 0.021739130434782608 | 	 | 0.375 | 	 | NR |
| CACM-1511 | 	 | 0.02158273381294964 | 	 | 0.375 | 	 | NR |
| CACM-1713 | 	 | 0.02142857142857143 | 	 | 0.375 | 	 | NR |
| CACM-2165 | 	 | 0.02127659574468085 | 	 | 0.375 | 	 | NR |
| CACM-2356 | 	 | 0.02112676056338028 | 	 | 0.375 | 	 | NR |
| CACM-1432 | 	 | 0.02097902097902098 | 	 | 0.375 | 	 | NR |
| CACM-1247 | 	 | 0.020833333333333332 | 	 | 0.375 | 	 | NR |
| CACM-3076 | 	 | 0.020689655172413793 | 	 | 0.375 | 	 | NR |
| CACM-2482 | 	 | 0.02054794520547945 | 	 | 0.375 | 	 | NR |
| CACM-1750 | 	 | 0.02040816326530612 | 	 | 0.375 | 	 | NR |
| CACM-1924 | 	 | 0.02027027027027027 | 	 | 0.375 | 	 | NR |
| CACM-3082 | 	 | 0.020134228187919462 | 	 | 0.375 | 	 | NR |
| CACM-0417 | 	 | 0.02 | 	 | 0.375 | 	 | NR |
| CACM-1097 | 	 | 0.019867549668874173 | 	 | 0.375 | 	 | NR |
| CACM-1745 | 	 | 0.019736842105263157 | 	 | 0.375 | 	 | NR |
| CACM-3141 | 	 | 0.0196078431372549 | 	 | 0.375 | 	 | NR |
| CACM-3026 | 	 | 0.01948051948051948 | 	 | 0.375 | 	 | NR |
| CACM-1892 | 	 | 0.01935483870967742 | 	 | 0.375 | 	 | NR |
| CACM-2128 | 	 | 0.019230769230769232 | 	 | 0.375 | 	 | NR |
| CACM-0059 | 	 | 0.01910828025477707 | 	 | 0.375 | 	 | NR |
| CACM-1996 | 	 | 0.0189873417721519 | 	 | 0.375 | 	 | NR |
| CACM-2329 | 	 | 0.018867924528301886 | 	 | 0.375 | 	 | NR |
| CACM-1347 | 	 | 0.01875 | 	 | 0.375 | 	 | NR |
| CACM-2298 | 	 | 0.018633540372670808 | 	 | 0.375 | 	 | NR |
| CACM-2758 | 	 | 0.018518518518518517 | 	 | 0.375 | 	 | NR |
| CACM-2502 | 	 | 0.018404907975460124 | 	 | 0.375 | 	 | NR |
| CACM-2553 | 	 | 0.018292682926829267 | 	 | 0.375 | 	 | NR |
| CACM-2405 | 	 | 0.01818181818181818 | 	 | 0.375 | 	 | NR |
| CACM-1006 | 	 | 0.018072289156626505 | 	 | 0.375 | 	 | NR |
| CACM-2955 | 	 | 0.017964071856287425 | 	 | 0.375 | 	 | NR |
| CACM-3177 | 	 | 0.017857142857142856 | 	 | 0.375 | 	 | NR |
| CACM-0322 | 	 | 0.01775147928994083 | 	 | 0.375 | 	 | NR |
| CACM-2689 | 	 | 0.01764705882352941 | 	 | 0.375 | 	 | NR |
| CACM-0084 | 	 | 0.017543859649122806 | 	 | 0.375 | 	 | NR |
| CACM-1781 | 	 | 0.01744186046511628 | 	 | 0.375 | 	 | NR |
| CACM-1908 | 	 | 0.017341040462427744 | 	 | 0.375 | 	 | NR |
| CACM-1928 | 	 | 0.017241379310344827 | 	 | 0.375 | 	 | NR |
| CACM-1754 | 	 | 0.017142857142857144 | 	 | 0.375 | 	 | NR |
| CACM-0891 | 	 | 0.017045454545454544 | 	 | 0.375 | 	 | NR |
| CACM-2735 | 	 | 0.01694915254237288 | 	 | 0.375 | 	 | NR |
| CACM-0822 | 	 | 0.016853932584269662 | 	 | 0.375 | 	 | NR |
| CACM-2424 | 	 | 0.01675977653631285 | 	 | 0.375 | 	 | NR |
| CACM-2020 | 	 | 0.016666666666666666 | 	 | 0.375 | 	 | NR |
| CACM-1711 | 	 | 0.016574585635359115 | 	 | 0.375 | 	 | NR |
| CACM-1901 | 	 | 0.016483516483516484 | 	 | 0.375 | 	 | NR |
| CACM-2080 | 	 | 0.01639344262295082 | 	 | 0.375 | 	 | NR |
| CACM-2697 | 	 | 0.016304347826086956 | 	 | 0.375 | 	 | NR |
| CACM-2578 | 	 | 0.016216216216216217 | 	 | 0.375 | 	 | NR |
| CACM-0618 | 	 | 0.016129032258064516 | 	 | 0.375 | 	 | NR |
| CACM-1880 | 	 | 0.016042780748663103 | 	 | 0.375 | 	 | NR |
| CACM-2309 | 	 | 0.015957446808510637 | 	 | 0.375 | 	 | NR |
| CACM-2236 | 	 | 0.015873015873015872 | 	 | 0.375 | 	 | NR |
| CACM-3077 | 	 | 0.015789473684210527 | 	 | 0.375 | 	 | NR |
| CACM-0144 | 	 | 0.015706806282722512 | 	 | 0.375 | 	 | NR |
| CACM-2188 | 	 | 0.015625 | 	 | 0.375 | 	 | NR |
| CACM-1199 | 	 | 0.015544041450777202 | 	 | 0.375 | 	 | NR |
| CACM-1552 | 	 | 0.015463917525773196 | 	 | 0.375 | 	 | NR |
| CACM-1444 | 	 | 0.015384615384615385 | 	 | 0.375 | 	 | NR |
| CACM-1345 | 	 | 0.015306122448979591 | 	 | 0.375 | 	 | NR |
| CACM-0086 | 	 | 0.015228426395939087 | 	 | 0.375 | 	 | NR |
| CACM-1734 | 	 | 0.015151515151515152 | 	 | 0.375 | 	 | NR |
| CACM-2626 | 	 | 0.01507537688442211 | 	 | 0.375 | 	 | NR |
| CACM-2278 | 	 | 0.015 | 	 | 0.375 | 	 | NR |
| CACM-2288 | 	 | 0.014925373134328358 | 	 | 0.375 | 	 | NR |
| CACM-3181 | 	 | 0.01485148514851485 | 	 | 0.375 | 	 | NR |
| CACM-3028 | 	 | 0.014778325123152709 | 	 | 0.375 | 	 | NR |
| CACM-3183 | 	 | 0.014705882352941176 | 	 | 0.375 | 	 | NR |
| CACM-3078 | 	 | 0.014634146341463415 | 	 | 0.375 | 	 | NR |
| CACM-2765 | 	 | 0.014563106796116505 | 	 | 0.375 | 	 | NR |
| CACM-2320 | 	 | 0.014492753623188406 | 	 | 0.375 | 	 | NR |
| CACM-2572 | 	 | 0.014423076923076924 | 	 | 0.375 | 	 | NR |
| CACM-1401 | 	 | 0.014354066985645933 | 	 | 0.375 | 	 | NR |
| CACM-1848 | 	 | 0.014285714285714285 | 	 | 0.375 | 	 | NR |
| CACM-2069 | 	 | 0.014218009478672985 | 	 | 0.375 | 	 | NR |
| CACM-2684 | 	 | 0.014150943396226415 | 	 | 0.375 | 	 | NR |
| CACM-1811 | 	 | 0.014084507042253521 | 	 | 0.375 | 	 | NR |
| CACM-1751 | 	 | 0.014018691588785047 | 	 | 0.375 | 	 | NR |
| CACM-0300 | 	 | 0.013953488372093023 | 	 | 0.375 | 	 | NR |
| CACM-1684 | 	 | 0.013888888888888888 | 	 | 0.375 | 	 | NR |
| CACM-1719 | 	 | 0.013824884792626729 | 	 | 0.375 | 	 | NR |
| CACM-1476 | 	 | 0.013761467889908258 | 	 | 0.375 | 	 | NR |
| CACM-2158 | 	 | 0.0136986301369863 | 	 | 0.375 | 	 | NR |
| CACM-0860 | 	 | 0.013636363636363636 | 	 | 0.375 | 	 | NR |
| CACM-2017 | 	 | 0.013574660633484163 | 	 | 0.375 | 	 | NR |
| CACM-0397 | 	 | 0.013513513513513514 | 	 | 0.375 | 	 | NR |
| CACM-3182 | 	 | 0.013452914798206279 | 	 | 0.375 | 	 | NR |
| CACM-1845 | 	 | 0.013392857142857142 | 	 | 0.375 | 	 | NR |
| CACM-1927 | 	 | 0.013333333333333334 | 	 | 0.375 | 	 | NR |
| CACM-2541 | 	 | 0.01327433628318584 | 	 | 0.375 | 	 | NR |
| CACM-2768 | 	 | 0.013215859030837005 | 	 | 0.375 | 	 | NR |
| CACM-1631 | 	 | 0.013157894736842105 | 	 | 0.375 | 	 | NR |
| CACM-1066 | 	 | 0.013100436681222707 | 	 | 0.375 | 	 | NR |
| CACM-3144 | 	 | 0.013043478260869565 | 	 | 0.375 | 	 | NR |
| CACM-2435 | 	 | 0.012987012987012988 | 	 | 0.375 | 	 | NR |
| CACM-3174 | 	 | 0.01293103448275862 | 	 | 0.375 | 	 | NR |
| CACM-1756 | 	 | 0.012875536480686695 | 	 | 0.375 | 	 | NR |
| CACM-0251 | 	 | 0.01282051282051282 | 	 | 0.375 | 	 | NR |
| CACM-2061 | 	 | 0.01276595744680851 | 	 | 0.375 | 	 | NR |
| CACM-2046 | 	 | 0.012711864406779662 | 	 | 0.375 | 	 | NR |
| CACM-1677 | 	 | 0.012658227848101266 | 	 | 0.375 | 	 | NR |
| CACM-1616 | 	 | 0.012605042016806723 | 	 | 0.375 | 	 | NR |
| CACM-3092 | 	 | 0.012552301255230125 | 	 | 0.375 | 	 | NR |
| CACM-3002 | 	 | 0.0125 | 	 | 0.375 | 	 | NR |
| CACM-1923 | 	 | 0.012448132780082987 | 	 | 0.375 | 	 | NR |
| CACM-1830 | 	 | 0.012396694214876033 | 	 | 0.375 | 	 | NR |
| CACM-1664 | 	 | 0.012345679012345678 | 	 | 0.375 | 	 | NR |
| CACM-3153 | 	 | 0.012295081967213115 | 	 | 0.375 | 	 | NR |
| CACM-0695 | 	 | 0.012244897959183673 | 	 | 0.375 | 	 | NR |
| CACM-2616 | 	 | 0.012195121951219513 | 	 | 0.375 | 	 | NR |
| CACM-1533 | 	 | 0.012145748987854251 | 	 | 0.375 | 	 | NR |
| CACM-3001 | 	 | 0.012096774193548387 | 	 | 0.375 | 	 | NR |
| CACM-0696 | 	 | 0.012048192771084338 | 	 | 0.375 | 	 | NR |
| CACM-0634 | 	 | 0.012 | 	 | 0.375 | 	 | NR |
| CACM-2070 | 	 | 0.01195219123505976 | 	 | 0.375 | 	 | NR |
| CACM-1043 | 	 | 0.011904761904761904 | 	 | 0.375 | 	 | NR |
| CACM-2375 | 	 | 0.011857707509881422 | 	 | 0.375 | 	 | NR |
| CACM-1083 | 	 | 0.011811023622047244 | 	 | 0.375 | 	 | NR |
| CACM-0275 | 	 | 0.011764705882352941 | 	 | 0.375 | 	 | NR |
| CACM-1252 | 	 | 0.01171875 | 	 | 0.375 | 	 | NR |
| CACM-2325 | 	 | 0.011673151750972763 | 	 | 0.375 | 	 | NR |
| CACM-2516 | 	 | 0.011627906976744186 | 	 | 0.375 | 	 | NR |
| CACM-1988 | 	 | 0.011583011583011582 | 	 | 0.375 | 	 | NR |
| CACM-1774 | 	 | 0.011538461538461539 | 	 | 0.375 | 	 | NR |
| CACM-3087 | 	 | 0.011494252873563218 | 	 | 0.375 | 	 | NR |
| CACM-1471 | 	 | 0.011450381679389313 | 	 | 0.375 | 	 | NR |
| CACM-2517 | 	 | 0.011406844106463879 | 	 | 0.375 | 	 | NR |
| CACM-1570 | 	 | 0.011363636363636364 | 	 | 0.375 | 	 | NR |
| CACM-0292 | 	 | 0.011320754716981131 | 	 | 0.375 | 	 | NR |
| CACM-3125 | 	 | 0.011278195488721804 | 	 | 0.375 | 	 | NR |
| CACM-2390 | 	 | 0.0149812734082397 | 	 | 0.5 | 	 | R |
| CACM-1835 | 	 | 0.014925373134328358 | 	 | 0.5 | 	 | NR |
| CACM-3105 | 	 | 0.01486988847583643 | 	 | 0.5 | 	 | NR |
| CACM-2319 | 	 | 0.014814814814814815 | 	 | 0.5 | 	 | NR |
| CACM-1290 | 	 | 0.014760147601476014 | 	 | 0.5 | 	 | NR |
| CACM-2342 | 	 | 0.014705882352941176 | 	 | 0.5 | 	 | NR |
| CACM-2669 | 	 | 0.014652014652014652 | 	 | 0.5 | 	 | NR |
| CACM-1670 | 	 | 0.014598540145985401 | 	 | 0.5 | 	 | NR |
| CACM-1030 | 	 | 0.014545454545454545 | 	 | 0.5 | 	 | NR |
| CACM-2532 | 	 | 0.014492753623188406 | 	 | 0.5 | 	 | NR |
| CACM-0730 | 	 | 0.01444043321299639 | 	 | 0.5 | 	 | NR |
| CACM-1280 | 	 | 0.014388489208633094 | 	 | 0.5 | 	 | NR |
| CACM-2140 | 	 | 0.014336917562724014 | 	 | 0.5 | 	 | NR |
| CACM-2344 | 	 | 0.014285714285714285 | 	 | 0.5 | 	 | NR |
| CACM-2439 | 	 | 0.014234875444839857 | 	 | 0.5 | 	 | NR |
| CACM-1744 | 	 | 0.014184397163120567 | 	 | 0.5 | 	 | NR |
| CACM-2941 | 	 | 0.014134275618374558 | 	 | 0.5 | 	 | NR |
| CACM-2530 | 	 | 0.014084507042253521 | 	 | 0.5 | 	 | NR |
| CACM-0046 | 	 | 0.014035087719298246 | 	 | 0.5 | 	 | NR |
| CACM-0320 | 	 | 0.013986013986013986 | 	 | 0.5 | 	 | NR |
| CACM-1831 | 	 | 0.013937282229965157 | 	 | 0.5 | 	 | NR |
| CACM-2965 | 	 | 0.013888888888888888 | 	 | 0.5 | 	 | NR |
| CACM-2402 | 	 | 0.01384083044982699 | 	 | 0.5 | 	 | NR |
| CACM-2777 | 	 | 0.013793103448275862 | 	 | 0.5 | 	 | NR |
| CACM-2733 | 	 | 0.013745704467353952 | 	 | 0.5 | 	 | NR |
| CACM-2634 | 	 | 0.0136986301369863 | 	 | 0.5 | 	 | NR |
| CACM-1388 | 	 | 0.013651877133105802 | 	 | 0.5 | 	 | NR |
| CACM-2552 | 	 | 0.013605442176870748 | 	 | 0.5 | 	 | NR |
| CACM-0284 | 	 | 0.013559322033898305 | 	 | 0.5 | 	 | NR |
| CACM-1886 | 	 | 0.013513513513513514 | 	 | 0.5 | 	 | NR |
| CACM-3168 | 	 | 0.013468013468013467 | 	 | 0.5 | 	 | NR |
| CACM-2976 | 	 | 0.013422818791946308 | 	 | 0.5 | 	 | NR |
| CACM-2644 | 	 | 0.013377926421404682 | 	 | 0.5 | 	 | NR |
| CACM-2807 | 	 | 0.013333333333333334 | 	 | 0.5 | 	 | NR |
| CACM-1409 | 	 | 0.013289036544850499 | 	 | 0.5 | 	 | NR |
| CACM-2542 | 	 | 0.013245033112582781 | 	 | 0.5 | 	 | NR |
| CACM-3148 | 	 | 0.013201320132013201 | 	 | 0.5 | 	 | NR |
| CACM-2597 | 	 | 0.013157894736842105 | 	 | 0.5 | 	 | NR |
| CACM-2166 | 	 | 0.013114754098360656 | 	 | 0.5 | 	 | NR |
| CACM-2817 | 	 | 0.013071895424836602 | 	 | 0.5 | 	 | NR |
| CACM-2455 | 	 | 0.013029315960912053 | 	 | 0.5 | 	 | NR |
| CACM-3127 | 	 | 0.012987012987012988 | 	 | 0.5 | 	 | NR |
| CACM-2938 | 	 | 0.012944983818770227 | 	 | 0.5 | 	 | NR |
| CACM-2821 | 	 | 0.012903225806451613 | 	 | 0.5 | 	 | NR |
| CACM-2781 | 	 | 0.012861736334405145 | 	 | 0.5 | 	 | NR |
| CACM-3169 | 	 | 0.01282051282051282 | 	 | 0.5 | 	 | NR |
| CACM-1485 | 	 | 0.012779552715654952 | 	 | 0.5 | 	 | NR |
| CACM-1349 | 	 | 0.012738853503184714 | 	 | 0.5 | 	 | NR |
| CACM-2972 | 	 | 0.012698412698412698 | 	 | 0.5 | 	 | NR |
| CACM-1518 | 	 | 0.012658227848101266 | 	 | 0.5 | 	 | NR |
| CACM-3023 | 	 | 0.012618296529968454 | 	 | 0.5 | 	 | NR |
| CACM-2496 | 	 | 0.012578616352201259 | 	 | 0.5 | 	 | NR |
| CACM-2323 | 	 | 0.012539184952978056 | 	 | 0.5 | 	 | NR |
| CACM-2374 | 	 | 0.0125 | 	 | 0.5 | 	 | NR |
| CACM-1653 | 	 | 0.012461059190031152 | 	 | 0.5 | 	 | NR |
| CACM-2412 | 	 | 0.012422360248447204 | 	 | 0.5 | 	 | NR |
| CACM-2139 | 	 | 0.01238390092879257 | 	 | 0.5 | 	 | NR |
| CACM-3000 | 	 | 0.012345679012345678 | 	 | 0.5 | 	 | NR |
| CACM-1937 | 	 | 0.012307692307692308 | 	 | 0.5 | 	 | NR |
| CACM-2519 | 	 | 0.012269938650306749 | 	 | 0.5 | 	 | NR |
| CACM-2160 | 	 | 0.012232415902140673 | 	 | 0.5 | 	 | NR |
| CACM-2268 | 	 | 0.012195121951219513 | 	 | 0.5 | 	 | NR |
| CACM-2105 | 	 | 0.0121580547112462 | 	 | 0.5 | 	 | NR |
| CACM-2863 | 	 | 0.012121212121212121 | 	 | 0.5 | 	 | NR |
| CACM-2594 | 	 | 0.012084592145015106 | 	 | 0.5 | 	 | NR |
| CACM-3070 | 	 | 0.012048192771084338 | 	 | 0.5 | 	 | NR |
| CACM-2016 | 	 | 0.012012012012012012 | 	 | 0.5 | 	 | NR |
| CACM-2015 | 	 | 0.011976047904191617 | 	 | 0.5 | 	 | NR |
| CACM-1945 | 	 | 0.011940298507462687 | 	 | 0.5 | 	 | NR |
| CACM-2181 | 	 | 0.011904761904761904 | 	 | 0.5 | 	 | NR |
