| CACM-1450 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2781 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2780 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1427 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2758 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1426 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2757 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1429 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1428 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2759 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1423 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2754 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1422 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2753 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1425 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2756 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1424 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2755 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1421 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2752 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1420 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2751 | 	 | 0.007692307692307693 | 	 | 0.058823529411764705 | 	 | R |
| CACM-1438 | 	 | 0.007633587786259542 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2769 | 	 | 0.007575757575757576 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1437 | 	 | 0.007518796992481203 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2768 | 	 | 0.007462686567164179 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1439 | 	 | 0.007407407407407408 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1434 | 	 | 0.007352941176470588 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2765 | 	 | 0.0072992700729927005 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1433 | 	 | 0.007246376811594203 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2764 | 	 | 0.007194244604316547 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1436 | 	 | 0.007142857142857143 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2767 | 	 | 0.0070921985815602835 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1435 | 	 | 0.007042253521126761 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2766 | 	 | 0.006993006993006993 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1430 | 	 | 0.006944444444444444 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2761 | 	 | 0.013793103448275862 | 	 | 0.11764705882352941 | 	 | R |
| CACM-2760 | 	 | 0.02054794520547945 | 	 | 0.17647058823529413 | 	 | R |
| CACM-1432 | 	 | 0.02040816326530612 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2763 | 	 | 0.02027027027027027 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1431 | 	 | 0.020134228187919462 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2762 | 	 | 0.02 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1489 | 	 | 0.019867549668874173 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1488 | 	 | 0.019736842105263157 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1485 | 	 | 0.0196078431372549 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1484 | 	 | 0.01948051948051948 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1487 | 	 | 0.01935483870967742 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1486 | 	 | 0.019230769230769232 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1481 | 	 | 0.01910828025477707 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1480 | 	 | 0.0189873417721519 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1483 | 	 | 0.018867924528301886 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1482 | 	 | 0.01875 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1490 | 	 | 0.018633540372670808 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1499 | 	 | 0.018518518518518517 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1496 | 	 | 0.018404907975460124 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1495 | 	 | 0.018292682926829267 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1498 | 	 | 0.01818181818181818 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1497 | 	 | 0.018072289156626505 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1492 | 	 | 0.017964071856287425 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1491 | 	 | 0.017857142857142856 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1494 | 	 | 0.01775147928994083 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1493 | 	 | 0.01764705882352941 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1467 | 	 | 0.017543859649122806 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2798 | 	 | 0.01744186046511628 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1466 | 	 | 0.017341040462427744 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2797 | 	 | 0.017241379310344827 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1469 | 	 | 0.017142857142857144 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1468 | 	 | 0.017045454545454544 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2799 | 	 | 0.01694915254237288 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1463 | 	 | 0.016853932584269662 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2794 | 	 | 0.01675977653631285 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1462 | 	 | 0.016666666666666666 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2793 | 	 | 0.016574585635359115 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1465 | 	 | 0.016483516483516484 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2796 | 	 | 0.01639344262295082 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1464 | 	 | 0.016304347826086956 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2795 | 	 | 0.016216216216216217 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2790 | 	 | 0.016129032258064516 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1461 | 	 | 0.016042780748663103 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2792 | 	 | 0.015957446808510637 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1460 | 	 | 0.015873015873015872 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2791 | 	 | 0.015789473684210527 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1478 | 	 | 0.015706806282722512 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1477 | 	 | 0.015625 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1479 | 	 | 0.015544041450777202 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1474 | 	 | 0.015463917525773196 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1473 | 	 | 0.015384615384615385 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1476 | 	 | 0.015306122448979591 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1475 | 	 | 0.015228426395939087 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1470 | 	 | 0.015151515151515152 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1472 | 	 | 0.01507537688442211 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-1471 | 	 | 0.015 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-751 | 	 | 0.014925373134328358 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-752 | 	 | 0.01485148514851485 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-750 | 	 | 0.014778325123152709 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-755 | 	 | 0.014705882352941176 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-756 | 	 | 0.014634146341463415 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-753 | 	 | 0.014563106796116505 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-754 | 	 | 0.014492753623188406 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-759 | 	 | 0.014423076923076924 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-757 | 	 | 0.014354066985645933 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-758 | 	 | 0.014285714285714285 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-762 | 	 | 0.014218009478672985 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-763 | 	 | 0.014150943396226415 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-760 | 	 | 0.014084507042253521 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-761 | 	 | 0.014018691588785047 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-766 | 	 | 0.013953488372093023 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-767 | 	 | 0.013888888888888888 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-764 | 	 | 0.013824884792626729 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-765 | 	 | 0.013761467889908258 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-768 | 	 | 0.0136986301369863 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-769 | 	 | 0.013636363636363636 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-770 | 	 | 0.013574660633484163 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-773 | 	 | 0.013513513513513514 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-774 | 	 | 0.013452914798206279 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-771 | 	 | 0.013392857142857142 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-3204 | 	 | 0.013333333333333334 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-772 | 	 | 0.01327433628318584 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-3202 | 	 | 0.013215859030837005 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-3203 | 	 | 0.013157894736842105 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-3200 | 	 | 0.013100436681222707 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-3201 | 	 | 0.013043478260869565 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-777 | 	 | 0.012987012987012988 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-778 | 	 | 0.01293103448275862 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-775 | 	 | 0.012875536480686695 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-776 | 	 | 0.01282051282051282 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-779 | 	 | 0.01276595744680851 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-780 | 	 | 0.012711864406779662 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-781 | 	 | 0.012658227848101266 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-784 | 	 | 0.012605042016806723 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-785 | 	 | 0.012552301255230125 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-782 | 	 | 0.0125 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-783 | 	 | 0.012448132780082987 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-788 | 	 | 0.012396694214876033 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-789 | 	 | 0.012345679012345678 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-786 | 	 | 0.012295081967213115 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-787 | 	 | 0.012244897959183673 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-791 | 	 | 0.012195121951219513 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-792 | 	 | 0.012145748987854251 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-790 | 	 | 0.012096774193548387 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-795 | 	 | 0.012048192771084338 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-796 | 	 | 0.012 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-793 | 	 | 0.01195219123505976 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-794 | 	 | 0.011904761904761904 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-799 | 	 | 0.011857707509881422 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-797 | 	 | 0.011811023622047244 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-798 | 	 | 0.011764705882352941 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-708 | 	 | 0.01171875 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-709 | 	 | 0.011673151750972763 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-706 | 	 | 0.011627906976744186 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-707 | 	 | 0.011583011583011582 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-700 | 	 | 0.011538461538461539 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-701 | 	 | 0.011494252873563218 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-704 | 	 | 0.011450381679389313 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-705 | 	 | 0.011406844106463879 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-702 | 	 | 0.011363636363636364 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-703 | 	 | 0.011320754716981131 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-719 | 	 | 0.011278195488721804 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-717 | 	 | 0.011235955056179775 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-718 | 	 | 0.011194029850746268 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-711 | 	 | 0.011152416356877323 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-712 | 	 | 0.011111111111111112 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-710 | 	 | 0.01107011070110701 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-715 | 	 | 0.011029411764705883 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-716 | 	 | 0.01098901098901099 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-713 | 	 | 0.010948905109489052 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-714 | 	 | 0.01090909090909091 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-728 | 	 | 0.010869565217391304 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-729 | 	 | 0.010830324909747292 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-722 | 	 | 0.01079136690647482 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-723 | 	 | 0.010752688172043012 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-720 | 	 | 0.010714285714285714 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-721 | 	 | 0.010676156583629894 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-726 | 	 | 0.010638297872340425 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-727 | 	 | 0.01060070671378092 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-724 | 	 | 0.01056338028169014 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-725 | 	 | 0.010526315789473684 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-730 | 	 | 0.01048951048951049 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-739 | 	 | 0.010452961672473868 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-733 | 	 | 0.010416666666666666 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-734 | 	 | 0.010380622837370242 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-731 | 	 | 0.010344827586206896 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-732 | 	 | 0.010309278350515464 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-737 | 	 | 0.010273972602739725 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-738 | 	 | 0.010238907849829351 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-735 | 	 | 0.01020408163265306 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-736 | 	 | 0.010169491525423728 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-740 | 	 | 0.010135135135135136 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-741 | 	 | 0.010101010101010102 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-744 | 	 | 0.010067114093959731 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-745 | 	 | 0.010033444816053512 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-742 | 	 | 0.01 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-743 | 	 | 0.009966777408637873 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-748 | 	 | 0.009933774834437087 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-749 | 	 | 0.009900990099009901 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-746 | 	 | 0.009868421052631578 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-747 | 	 | 0.009836065573770493 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2615 | 	 | 0.00980392156862745 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2614 | 	 | 0.009771986970684038 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2617 | 	 | 0.00974025974025974 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2616 | 	 | 0.009708737864077669 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2611 | 	 | 0.00967741935483871 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2610 | 	 | 0.00964630225080386 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2613 | 	 | 0.009615384615384616 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2612 | 	 | 0.009584664536741214 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2619 | 	 | 0.009554140127388535 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2618 | 	 | 0.009523809523809525 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2626 | 	 | 0.00949367088607595 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2625 | 	 | 0.00946372239747634 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2628 | 	 | 0.009433962264150943 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2627 | 	 | 0.009404388714733543 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2622 | 	 | 0.009375 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2621 | 	 | 0.009345794392523364 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2624 | 	 | 0.009316770186335404 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2623 | 	 | 0.009287925696594427 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2620 | 	 | 0.009259259259259259 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2629 | 	 | 0.009230769230769232 | 	 | 0.17647058823529413 | 	 | NR |
| CACM-2604 | 	 | 0.009202453987730062 | 	 | 0.17647058823529413 | 	 | NR |
