| CACM-0100 | 	 | 0.024390243902439025 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1432 | 	 | 0.024271844660194174 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2763 | 	 | 0.024154589371980676 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0101 | 	 | 0.02403846153846154 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1431 | 	 | 0.023923444976076555 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2762 | 	 | 0.023809523809523808 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0157 | 	 | 0.023696682464454975 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1489 | 	 | 0.02358490566037736 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0158 | 	 | 0.023474178403755867 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1488 | 	 | 0.02336448598130841 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0159 | 	 | 0.023255813953488372 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0153 | 	 | 0.023148148148148147 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1485 | 	 | 0.02304147465437788 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0154 | 	 | 0.022935779816513763 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1484 | 	 | 0.0228310502283105 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0155 | 	 | 0.022727272727272728 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1487 | 	 | 0.02262443438914027 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0156 | 	 | 0.02252252252252252 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1486 | 	 | 0.02242152466367713 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1481 | 	 | 0.022321428571428572 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0150 | 	 | 0.022222222222222223 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1480 | 	 | 0.022123893805309734 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0151 | 	 | 0.022026431718061675 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1483 | 	 | 0.021929824561403508 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0152 | 	 | 0.021834061135371178 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1482 | 	 | 0.021739130434782608 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1490 | 	 | 0.021645021645021644 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0168 | 	 | 0.021551724137931036 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0169 | 	 | 0.02145922746781116 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1499 | 	 | 0.021367521367521368 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0164 | 	 | 0.02127659574468085 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1496 | 	 | 0.0211864406779661 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0165 | 	 | 0.02109704641350211 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1495 | 	 | 0.02100840336134454 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0166 | 	 | 0.02092050209205021 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1498 | 	 | 0.020833333333333332 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0167 | 	 | 0.02074688796680498 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1497 | 	 | 0.02066115702479339 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0160 | 	 | 0.0205761316872428 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1492 | 	 | 0.020491803278688523 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0161 | 	 | 0.02040816326530612 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1491 | 	 | 0.02032520325203252 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0162 | 	 | 0.020242914979757085 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1494 | 	 | 0.020161290322580645 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0163 | 	 | 0.020080321285140562 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1493 | 	 | 0.02 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0170 | 	 | 0.0199203187250996 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0139 | 	 | 0.01984126984126984 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0135 | 	 | 0.019762845849802372 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1467 | 	 | 0.01968503937007874 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2798 | 	 | 0.0196078431372549 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0136 | 	 | 0.01953125 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1466 | 	 | 0.019455252918287938 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2797 | 	 | 0.01937984496124031 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0137 | 	 | 0.019305019305019305 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1469 | 	 | 0.019230769230769232 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0138 | 	 | 0.019157088122605363 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1468 | 	 | 0.019083969465648856 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2799 | 	 | 0.019011406844106463 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0131 | 	 | 0.01893939393939394 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1463 | 	 | 0.018867924528301886 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2794 | 	 | 0.018796992481203006 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0132 | 	 | 0.018726591760299626 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1462 | 	 | 0.018656716417910446 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2793 | 	 | 0.01858736059479554 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0133 | 	 | 0.018518518518518517 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1465 | 	 | 0.01845018450184502 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2796 | 	 | 0.01838235294117647 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0134 | 	 | 0.018315018315018316 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1464 | 	 | 0.01824817518248175 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2795 | 	 | 0.01818181818181818 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2790 | 	 | 0.018115942028985508 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1461 | 	 | 0.018050541516245487 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2792 | 	 | 0.017985611510791366 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0130 | 	 | 0.017921146953405017 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1460 | 	 | 0.017857142857142856 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2791 | 	 | 0.017793594306049824 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0146 | 	 | 0.01773049645390071 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1478 | 	 | 0.0176678445229682 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0147 | 	 | 0.017605633802816902 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1477 | 	 | 0.017543859649122806 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0148 | 	 | 0.017482517482517484 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0149 | 	 | 0.017421602787456445 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1479 | 	 | 0.017361111111111112 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0142 | 	 | 0.01730103806228374 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1474 | 	 | 0.017241379310344827 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0143 | 	 | 0.01718213058419244 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1473 | 	 | 0.017123287671232876 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0144 | 	 | 0.017064846416382253 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1476 | 	 | 0.017006802721088437 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0145 | 	 | 0.01694915254237288 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1475 | 	 | 0.016891891891891893 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1470 | 	 | 0.016835016835016835 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0140 | 	 | 0.016778523489932886 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1472 | 	 | 0.016722408026755852 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0141 | 	 | 0.016666666666666666 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1471 | 	 | 0.016611295681063124 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0197 | 	 | 0.016556291390728478 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0198 | 	 | 0.0165016501650165 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0199 | 	 | 0.01644736842105263 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0193 | 	 | 0.01639344262295082 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0194 | 	 | 0.016339869281045753 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0195 | 	 | 0.016286644951140065 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-0196 | 	 | 0.016233766233766232 | 	 | 0.16666666666666666 | 	 | NR |
