Query ID: 17
Query : oitimozapitn of iatntredimee and machine cdoe
---------------------------------------------
| CACM-1452 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1451 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2781 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2757 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1422 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1437 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2761 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2760 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2763 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1481 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1490 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1499 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1492 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1466 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2797 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2793 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2796 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1461 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2792 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2791 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1478 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1479 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-752 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-756 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-754 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-766 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-765 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-770 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-773 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-774 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-772 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-779 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-781 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-784 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-782 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-789 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-787 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-791 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-790 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-795 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-793 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-797 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-798 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-709 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-706 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-712 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-710 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-715 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-716 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-713 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-714 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-720 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-725 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-739 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-733 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-734 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-732 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-740 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-744 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-743 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-748 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-749 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-746 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2614 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2611 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2613 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2612 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2602 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-593 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1328 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-594 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2658 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-592 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-597 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2655 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1320 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1322 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1321 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-599 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1338 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1335 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1330 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2661 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2660 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2637 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2638 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1302 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1301 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2635 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1300 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1317 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1318 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2640 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1311 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1310 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2641 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2690 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1361 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1378 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1375 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1377 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1376 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1370 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1372 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2677 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2678 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1342 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1343 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1357 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1356 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2689 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1355 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-631 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-635 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-639 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-636 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-642 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-645 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-649 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-648 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-650 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-656 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-654 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-663 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-664 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-662 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-667 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-668 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-665 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-666 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-672 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-673 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-682 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-680 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-685 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-686 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-683 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3161 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-687 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-688 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-690 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3126 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3186 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3178 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-609 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-608 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-606 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-604 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-612 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-613 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-610 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-611 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-614 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-620 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-629 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-623 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-624 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-621 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-627 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-628 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2506 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2503 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2509 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-907 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-904 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-908 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-909 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-902 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-900 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-901 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1203 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1202 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1205 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2530 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2531 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1218 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2549 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2548 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2512 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2511 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2510 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2529 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2528 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1246 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2577 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1249 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2574 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1242 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2573 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1245 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2576 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1244 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2575 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1241 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1240 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2588 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1256 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2586 | 	 | 0.002976190476190476 | 	 | 0.0625 | 	 | R |
| CACM-2590 | 	 | 0.002967359050445104 | 	 | 0.0625 | 	 | NR |
| CACM-1229 | 	 | 0.0029585798816568047 | 	 | 0.0625 | 	 | NR |
| CACM-1228 | 	 | 0.0029498525073746312 | 	 | 0.0625 | 	 | NR |
| CACM-1227 | 	 | 0.0029411764705882353 | 	 | 0.0625 | 	 | NR |
| CACM-1221 | 	 | 0.002932551319648094 | 	 | 0.0625 | 	 | NR |
| CACM-2552 | 	 | 0.0029239766081871343 | 	 | 0.0625 | 	 | NR |
| CACM-1220 | 	 | 0.0029154518950437317 | 	 | 0.0625 | 	 | NR |
| CACM-2551 | 	 | 0.0029069767441860465 | 	 | 0.0625 | 	 | NR |
| CACM-1222 | 	 | 0.002898550724637681 | 	 | 0.0625 | 	 | NR |
| CACM-2550 | 	 | 0.002890173410404624 | 	 | 0.0625 | 	 | NR |
| CACM-1239 | 	 | 0.002881844380403458 | 	 | 0.0625 | 	 | NR |
| CACM-2563 | 	 | 0.0028735632183908046 | 	 | 0.0625 | 	 | NR |
| CACM-2562 | 	 | 0.0028653295128939827 | 	 | 0.0625 | 	 | NR |
| CACM-2565 | 	 | 0.002857142857142857 | 	 | 0.0625 | 	 | NR |
| CACM-2564 | 	 | 0.002849002849002849 | 	 | 0.0625 | 	 | NR |
| CACM-993 | 	 | 0.002840909090909091 | 	 | 0.0625 | 	 | NR |
| CACM-994 | 	 | 0.0028328611898017 | 	 | 0.0625 | 	 | NR |
| CACM-991 | 	 | 0.002824858757062147 | 	 | 0.0625 | 	 | NR |
| CACM-992 | 	 | 0.0028169014084507044 | 	 | 0.0625 | 	 | NR |
| CACM-1287 | 	 | 0.0028089887640449437 | 	 | 0.0625 | 	 | NR |
| CACM-1289 | 	 | 0.0028011204481792717 | 	 | 0.0625 | 	 | NR |
| CACM-1283 | 	 | 0.002793296089385475 | 	 | 0.0625 | 	 | NR |
| CACM-998 | 	 | 0.002785515320334262 | 	 | 0.0625 | 	 | NR |
| CACM-995 | 	 | 0.002777777777777778 | 	 | 0.0625 | 	 | NR |
| CACM-1298 | 	 | 0.002770083102493075 | 	 | 0.0625 | 	 | NR |
| CACM-1297 | 	 | 0.0027624309392265192 | 	 | 0.0625 | 	 | NR |
| CACM-1296 | 	 | 0.0027548209366391185 | 	 | 0.0625 | 	 | NR |
| CACM-2599 | 	 | 0.0027472527472527475 | 	 | 0.0625 | 	 | NR |
| CACM-1276 | 	 | 0.0027397260273972603 | 	 | 0.0625 | 	 | NR |
| CACM-3029 | 	 | 0.00273224043715847 | 	 | 0.0625 | 	 | NR |
| CACM-3019 | 	 | 0.0027247956403269754 | 	 | 0.0625 | 	 | NR |
| CACM-101 | 	 | 0.002717391304347826 | 	 | 0.0625 | 	 | NR |
| CACM-107 | 	 | 0.0027100271002710027 | 	 | 0.0625 | 	 | NR |
| CACM-105 | 	 | 0.002702702702702703 | 	 | 0.0625 | 	 | NR |
| CACM-108 | 	 | 0.0026954177897574125 | 	 | 0.0625 | 	 | NR |
| CACM-109 | 	 | 0.002688172043010753 | 	 | 0.0625 | 	 | NR |
| CACM-917 | 	 | 0.002680965147453083 | 	 | 0.0625 | 	 | NR |
