| CACM-871 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3198 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-804 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-178 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1039 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2504 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2689 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2858 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-831 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-836 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1415 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1384 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2101 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-177 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1631 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-659 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2419 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1687 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2088 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1729 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1146 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2973 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1690 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2660 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-595 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2787 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2821 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-877 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1445 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2020 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2050 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-629 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1534 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2284 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-621 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1040 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2919 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2824 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2133 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2444 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2903 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2125 | 	 | 0.011627906976744186 | 	 | 0.5 | 	 | R |
| CACM-1325 | 	 | 0.011494252873563218 | 	 | 0.5 | 	 | NR |
| CACM-1734 | 	 | 0.011363636363636364 | 	 | 0.5 | 	 | NR |
| CACM-2893 | 	 | 0.011235955056179775 | 	 | 0.5 | 	 | NR |
| CACM-606 | 	 | 0.011111111111111112 | 	 | 0.5 | 	 | NR |
| CACM-1942 | 	 | 0.01098901098901099 | 	 | 0.5 | 	 | NR |
| CACM-2840 | 	 | 0.010869565217391304 | 	 | 0.5 | 	 | NR |
| CACM-961 | 	 | 0.010752688172043012 | 	 | 0.5 | 	 | NR |
| CACM-2557 | 	 | 0.010638297872340425 | 	 | 0.5 | 	 | NR |
| CACM-2233 | 	 | 0.010526315789473684 | 	 | 0.5 | 	 | NR |
| CACM-973 | 	 | 0.010416666666666666 | 	 | 0.5 | 	 | NR |
| CACM-185 | 	 | 0.010309278350515464 | 	 | 0.5 | 	 | NR |
| CACM-1605 | 	 | 0.01020408163265306 | 	 | 0.5 | 	 | NR |
| CACM-2813 | 	 | 0.010101010101010102 | 	 | 0.5 | 	 | NR |
| CACM-3001 | 	 | 0.01 | 	 | 0.5 | 	 | NR |
| CACM-2788 | 	 | 0.009900990099009901 | 	 | 0.5 | 	 | NR |
| CACM-2188 | 	 | 0.00980392156862745 | 	 | 0.5 | 	 | NR |
| CACM-2232 | 	 | 0.009708737864077669 | 	 | 0.5 | 	 | NR |
| CACM-1097 | 	 | 0.009615384615384616 | 	 | 0.5 | 	 | NR |
| CACM-531 | 	 | 0.009523809523809525 | 	 | 0.5 | 	 | NR |
| CACM-1264 | 	 | 0.009433962264150943 | 	 | 0.5 | 	 | NR |
| CACM-1497 | 	 | 0.009345794392523364 | 	 | 0.5 | 	 | NR |
| CACM-2622 | 	 | 0.009259259259259259 | 	 | 0.5 | 	 | NR |
| CACM-2254 | 	 | 0.009174311926605505 | 	 | 0.5 | 	 | NR |
| CACM-927 | 	 | 0.00909090909090909 | 	 | 0.5 | 	 | NR |
| CACM-1428 | 	 | 0.009009009009009009 | 	 | 0.5 | 	 | NR |
| CACM-1803 | 	 | 0.008928571428571428 | 	 | 0.5 | 	 | NR |
| CACM-89 | 	 | 0.008849557522123894 | 	 | 0.5 | 	 | NR |
| CACM-1116 | 	 | 0.008771929824561403 | 	 | 0.5 | 	 | NR |
| CACM-1495 | 	 | 0.008695652173913044 | 	 | 0.5 | 	 | NR |
| CACM-555 | 	 | 0.008620689655172414 | 	 | 0.5 | 	 | NR |
| CACM-670 | 	 | 0.008547008547008548 | 	 | 0.5 | 	 | NR |
| CACM-2102 | 	 | 0.00847457627118644 | 	 | 0.5 | 	 | NR |
| CACM-583 | 	 | 0.008403361344537815 | 	 | 0.5 | 	 | NR |
| CACM-1504 | 	 | 0.008333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-794 | 	 | 0.008264462809917356 | 	 | 0.5 | 	 | NR |
| CACM-30 | 	 | 0.00819672131147541 | 	 | 0.5 | 	 | NR |
| CACM-2977 | 	 | 0.008130081300813009 | 	 | 0.5 | 	 | NR |
| CACM-2432 | 	 | 0.008064516129032258 | 	 | 0.5 | 	 | NR |
| CACM-2554 | 	 | 0.008 | 	 | 0.5 | 	 | NR |
| CACM-636 | 	 | 0.007936507936507936 | 	 | 0.5 | 	 | NR |
| CACM-2322 | 	 | 0.007874015748031496 | 	 | 0.5 | 	 | NR |
| CACM-1643 | 	 | 0.0078125 | 	 | 0.5 | 	 | NR |
| CACM-307 | 	 | 0.007751937984496124 | 	 | 0.5 | 	 | NR |
| CACM-1899 | 	 | 0.007692307692307693 | 	 | 0.5 | 	 | NR |
| CACM-1134 | 	 | 0.007633587786259542 | 	 | 0.5 | 	 | NR |
| CACM-2929 | 	 | 0.007575757575757576 | 	 | 0.5 | 	 | NR |
| CACM-2515 | 	 | 0.007518796992481203 | 	 | 0.5 | 	 | NR |
| CACM-704 | 	 | 0.007462686567164179 | 	 | 0.5 | 	 | NR |
| CACM-23 | 	 | 0.007407407407407408 | 	 | 0.5 | 	 | NR |
| CACM-1373 | 	 | 0.007352941176470588 | 	 | 0.5 | 	 | NR |
| CACM-526 | 	 | 0.0072992700729927005 | 	 | 0.5 | 	 | NR |
| CACM-2730 | 	 | 0.007246376811594203 | 	 | 0.5 | 	 | NR |
| CACM-2975 | 	 | 0.007194244604316547 | 	 | 0.5 | 	 | NR |
| CACM-887 | 	 | 0.007142857142857143 | 	 | 0.5 | 	 | NR |
| CACM-833 | 	 | 0.0070921985815602835 | 	 | 0.5 | 	 | NR |
| CACM-2452 | 	 | 0.007042253521126761 | 	 | 0.5 | 	 | NR |
| CACM-1193 | 	 | 0.006993006993006993 | 	 | 0.5 | 	 | NR |
| CACM-906 | 	 | 0.006944444444444444 | 	 | 0.5 | 	 | NR |
| CACM-866 | 	 | 0.006896551724137931 | 	 | 0.5 | 	 | NR |
| CACM-594 | 	 | 0.00684931506849315 | 	 | 0.5 | 	 | NR |
| CACM-582 | 	 | 0.006802721088435374 | 	 | 0.5 | 	 | NR |
| CACM-1961 | 	 | 0.006756756756756757 | 	 | 0.5 | 	 | NR |
| CACM-597 | 	 | 0.006711409395973154 | 	 | 0.5 | 	 | NR |
| CACM-1664 | 	 | 0.006666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-1363 | 	 | 0.006622516556291391 | 	 | 0.5 | 	 | NR |
| CACM-93 | 	 | 0.006578947368421052 | 	 | 0.5 | 	 | NR |
| CACM-1659 | 	 | 0.006535947712418301 | 	 | 0.5 | 	 | NR |
| CACM-1560 | 	 | 0.006493506493506494 | 	 | 0.5 | 	 | NR |
| CACM-413 | 	 | 0.0064516129032258064 | 	 | 0.5 | 	 | NR |
| CACM-2771 | 	 | 0.00641025641025641 | 	 | 0.5 | 	 | NR |
| CACM-3190 | 	 | 0.006369426751592357 | 	 | 0.5 | 	 | NR |
| CACM-767 | 	 | 0.006329113924050633 | 	 | 0.5 | 	 | NR |
| CACM-2006 | 	 | 0.006289308176100629 | 	 | 0.5 | 	 | NR |
| CACM-821 | 	 | 0.00625 | 	 | 0.5 | 	 | NR |
| CACM-253 | 	 | 0.006211180124223602 | 	 | 0.5 | 	 | NR |
| CACM-1744 | 	 | 0.006172839506172839 | 	 | 0.5 | 	 | NR |
| CACM-2331 | 	 | 0.006134969325153374 | 	 | 0.5 | 	 | NR |
| CACM-292 | 	 | 0.006097560975609756 | 	 | 0.5 | 	 | NR |
| CACM-2890 | 	 | 0.006060606060606061 | 	 | 0.5 | 	 | NR |
| CACM-619 | 	 | 0.006024096385542169 | 	 | 0.5 | 	 | NR |
| CACM-2925 | 	 | 0.005988023952095809 | 	 | 0.5 | 	 | NR |
| CACM-556 | 	 | 0.005952380952380952 | 	 | 0.5 | 	 | NR |
| CACM-2796 | 	 | 0.005917159763313609 | 	 | 0.5 | 	 | NR |
| CACM-2224 | 	 | 0.0058823529411764705 | 	 | 0.5 | 	 | NR |
| CACM-2910 | 	 | 0.005847953216374269 | 	 | 0.5 | 	 | NR |
| CACM-2743 | 	 | 0.005813953488372093 | 	 | 0.5 | 	 | NR |
| CACM-2534 | 	 | 0.005780346820809248 | 	 | 0.5 | 	 | NR |
| CACM-297 | 	 | 0.005747126436781609 | 	 | 0.5 | 	 | NR |
| CACM-894 | 	 | 0.005714285714285714 | 	 | 0.5 | 	 | NR |
| CACM-2054 | 	 | 0.005681818181818182 | 	 | 0.5 | 	 | NR |
| CACM-399 | 	 | 0.005649717514124294 | 	 | 0.5 | 	 | NR |
| CACM-49 | 	 | 0.0056179775280898875 | 	 | 0.5 | 	 | NR |
| CACM-2192 | 	 | 0.00558659217877095 | 	 | 0.5 | 	 | NR |
| CACM-2891 | 	 | 0.005555555555555556 | 	 | 0.5 | 	 | NR |
| CACM-275 | 	 | 0.0055248618784530384 | 	 | 0.5 | 	 | NR |
| CACM-1710 | 	 | 0.005494505494505495 | 	 | 0.5 | 	 | NR |
| CACM-379 | 	 | 0.00546448087431694 | 	 | 0.5 | 	 | NR |
| CACM-1880 | 	 | 0.005434782608695652 | 	 | 0.5 | 	 | NR |
| CACM-2846 | 	 | 0.005405405405405406 | 	 | 0.5 | 	 | NR |
| CACM-790 | 	 | 0.005376344086021506 | 	 | 0.5 | 	 | NR |
| CACM-187 | 	 | 0.0053475935828877 | 	 | 0.5 | 	 | NR |
| CACM-371 | 	 | 0.005319148936170213 | 	 | 0.5 | 	 | NR |
| CACM-434 | 	 | 0.005291005291005291 | 	 | 0.5 | 	 | NR |
| CACM-1168 | 	 | 0.005263157894736842 | 	 | 0.5 | 	 | NR |
| CACM-740 | 	 | 0.005235602094240838 | 	 | 0.5 | 	 | NR |
| CACM-1203 | 	 | 0.005208333333333333 | 	 | 0.5 | 	 | NR |
| CACM-1075 | 	 | 0.0051813471502590676 | 	 | 0.5 | 	 | NR |
| CACM-359 | 	 | 0.005154639175257732 | 	 | 0.5 | 	 | NR |
| CACM-1008 | 	 | 0.005128205128205128 | 	 | 0.5 | 	 | NR |
| CACM-2067 | 	 | 0.00510204081632653 | 	 | 0.5 | 	 | NR |
| CACM-3199 | 	 | 0.005076142131979695 | 	 | 0.5 | 	 | NR |
| CACM-3145 | 	 | 0.005050505050505051 | 	 | 0.5 | 	 | NR |
| CACM-2737 | 	 | 0.005025125628140704 | 	 | 0.5 | 	 | NR |
| CACM-1927 | 	 | 0.005 | 	 | 0.5 | 	 | NR |
| CACM-662 | 	 | 0.004975124378109453 | 	 | 0.5 | 	 | NR |
| CACM-994 | 	 | 0.0049504950495049506 | 	 | 0.5 | 	 | NR |
| CACM-262 | 	 | 0.0049261083743842365 | 	 | 0.5 | 	 | NR |
| CACM-1018 | 	 | 0.004901960784313725 | 	 | 0.5 | 	 | NR |
| CACM-151 | 	 | 0.004878048780487805 | 	 | 0.5 | 	 | NR |
| CACM-183 | 	 | 0.0048543689320388345 | 	 | 0.5 | 	 | NR |
| CACM-1513 | 	 | 0.004830917874396135 | 	 | 0.5 | 	 | NR |
| CACM-459 | 	 | 0.004807692307692308 | 	 | 0.5 | 	 | NR |
| CACM-222 | 	 | 0.004784688995215311 | 	 | 0.5 | 	 | NR |
| CACM-12 | 	 | 0.004761904761904762 | 	 | 0.5 | 	 | NR |
| CACM-645 | 	 | 0.004739336492890996 | 	 | 0.5 | 	 | NR |
| CACM-904 | 	 | 0.0047169811320754715 | 	 | 0.5 | 	 | NR |
| CACM-1202 | 	 | 0.004694835680751174 | 	 | 0.5 | 	 | NR |
| CACM-1229 | 	 | 0.004672897196261682 | 	 | 0.5 | 	 | NR |
| CACM-1174 | 	 | 0.004651162790697674 | 	 | 0.5 | 	 | NR |
| CACM-244 | 	 | 0.004629629629629629 | 	 | 0.5 | 	 | NR |
| CACM-260 | 	 | 0.004608294930875576 | 	 | 0.5 | 	 | NR |
| CACM-2352 | 	 | 0.0045871559633027525 | 	 | 0.5 | 	 | NR |
| CACM-2455 | 	 | 0.0045662100456621 | 	 | 0.5 | 	 | NR |
| CACM-1707 | 	 | 0.004545454545454545 | 	 | 0.5 | 	 | NR |
| CACM-1947 | 	 | 0.004524886877828055 | 	 | 0.5 | 	 | NR |
| CACM-779 | 	 | 0.0045045045045045045 | 	 | 0.5 | 	 | NR |
| CACM-1021 | 	 | 0.004484304932735426 | 	 | 0.5 | 	 | NR |
| CACM-318 | 	 | 0.004464285714285714 | 	 | 0.5 | 	 | NR |
| CACM-2856 | 	 | 0.0044444444444444444 | 	 | 0.5 | 	 | NR |
| CACM-2278 | 	 | 0.004424778761061947 | 	 | 0.5 | 	 | NR |
| CACM-2760 | 	 | 0.004405286343612335 | 	 | 0.5 | 	 | NR |
| CACM-841 | 	 | 0.0043859649122807015 | 	 | 0.5 | 	 | NR |
| CACM-1078 | 	 | 0.004366812227074236 | 	 | 0.5 | 	 | NR |
| CACM-1044 | 	 | 0.004347826086956522 | 	 | 0.5 | 	 | NR |
| CACM-79 | 	 | 0.004329004329004329 | 	 | 0.5 | 	 | NR |
| CACM-907 | 	 | 0.004310344827586207 | 	 | 0.5 | 	 | NR |
| CACM-2657 | 	 | 0.004291845493562232 | 	 | 0.5 | 	 | NR |
| CACM-1446 | 	 | 0.004273504273504274 | 	 | 0.5 | 	 | NR |
| CACM-765 | 	 | 0.00425531914893617 | 	 | 0.5 | 	 | NR |
| CACM-176 | 	 | 0.00423728813559322 | 	 | 0.5 | 	 | NR |
| CACM-457 | 	 | 0.004219409282700422 | 	 | 0.5 | 	 | NR |
| CACM-931 | 	 | 0.004201680672268907 | 	 | 0.5 | 	 | NR |
| CACM-1985 | 	 | 0.0041841004184100415 | 	 | 0.5 | 	 | NR |
| CACM-1688 | 	 | 0.004166666666666667 | 	 | 0.5 | 	 | NR |
| CACM-1378 | 	 | 0.004149377593360996 | 	 | 0.5 | 	 | NR |
| CACM-2563 | 	 | 0.004132231404958678 | 	 | 0.5 | 	 | NR |
| CACM-1990 | 	 | 0.00411522633744856 | 	 | 0.5 | 	 | NR |
| CACM-1575 | 	 | 0.004098360655737705 | 	 | 0.5 | 	 | NR |
| CACM-1186 | 	 | 0.004081632653061225 | 	 | 0.5 | 	 | NR |
| CACM-55 | 	 | 0.0040650406504065045 | 	 | 0.5 | 	 | NR |
| CACM-1840 | 	 | 0.004048582995951417 | 	 | 0.5 | 	 | NR |
| CACM-2791 | 	 | 0.004032258064516129 | 	 | 0.5 | 	 | NR |
| CACM-2635 | 	 | 0.004016064257028112 | 	 | 0.5 | 	 | NR |
| CACM-826 | 	 | 0.004 | 	 | 0.5 | 	 | NR |
| CACM-1407 | 	 | 0.00398406374501992 | 	 | 0.5 | 	 | NR |
| CACM-2414 | 	 | 0.003968253968253968 | 	 | 0.5 | 	 | NR |
| CACM-2389 | 	 | 0.003952569169960474 | 	 | 0.5 | 	 | NR |
| CACM-2426 | 	 | 0.003937007874015748 | 	 | 0.5 | 	 | NR |
| CACM-1310 | 	 | 0.00392156862745098 | 	 | 0.5 | 	 | NR |
| CACM-1189 | 	 | 0.00390625 | 	 | 0.5 | 	 | NR |
| CACM-2496 | 	 | 0.0038910505836575876 | 	 | 0.5 | 	 | NR |
| CACM-1797 | 	 | 0.003875968992248062 | 	 | 0.5 | 	 | NR |
| CACM-2136 | 	 | 0.003861003861003861 | 	 | 0.5 | 	 | NR |
| CACM-165 | 	 | 0.0038461538461538464 | 	 | 0.5 | 	 | NR |
| CACM-2729 | 	 | 0.0038314176245210726 | 	 | 0.5 | 	 | NR |
| CACM-2765 | 	 | 0.003816793893129771 | 	 | 0.5 | 	 | NR |
| CACM-655 | 	 | 0.0038022813688212928 | 	 | 0.5 | 	 | NR |
| CACM-2998 | 	 | 0.003787878787878788 | 	 | 0.5 | 	 | NR |
| CACM-750 | 	 | 0.0037735849056603774 | 	 | 0.5 | 	 | NR |
| CACM-1372 | 	 | 0.0037593984962406013 | 	 | 0.5 | 	 | NR |
| CACM-1888 | 	 | 0.003745318352059925 | 	 | 0.5 | 	 | NR |
| CACM-2073 | 	 | 0.0037313432835820895 | 	 | 0.5 | 	 | NR |
| CACM-365 | 	 | 0.0037174721189591076 | 	 | 0.5 | 	 | NR |
| CACM-1119 | 	 | 0.003703703703703704 | 	 | 0.5 | 	 | NR |
| CACM-1447 | 	 | 0.0036900369003690036 | 	 | 0.5 | 	 | NR |
| CACM-2081 | 	 | 0.003676470588235294 | 	 | 0.5 | 	 | NR |
| CACM-2371 | 	 | 0.003663003663003663 | 	 | 0.5 | 	 | NR |
| CACM-694 | 	 | 0.0036496350364963502 | 	 | 0.5 | 	 | NR |
| CACM-1109 | 	 | 0.0036363636363636364 | 	 | 0.5 | 	 | NR |
| CACM-1448 | 	 | 0.0036231884057971015 | 	 | 0.5 | 	 | NR |
| CACM-806 | 	 | 0.0036101083032490976 | 	 | 0.5 | 	 | NR |
| CACM-913 | 	 | 0.0035971223021582736 | 	 | 0.5 | 	 | NR |
| CACM-802 | 	 | 0.0035842293906810036 | 	 | 0.5 | 	 | NR |
| CACM-1275 | 	 | 0.0035714285714285713 | 	 | 0.5 | 	 | NR |
| CACM-2558 | 	 | 0.0035587188612099642 | 	 | 0.5 | 	 | NR |
| CACM-1589 | 	 | 0.0035460992907801418 | 	 | 0.5 | 	 | NR |
| CACM-760 | 	 | 0.0035335689045936395 | 	 | 0.5 | 	 | NR |
| CACM-296 | 	 | 0.0035211267605633804 | 	 | 0.5 | 	 | NR |
| CACM-1087 | 	 | 0.0035087719298245615 | 	 | 0.5 | 	 | NR |
| CACM-1351 | 	 | 0.0034965034965034965 | 	 | 0.5 | 	 | NR |
| CACM-926 | 	 | 0.003484320557491289 | 	 | 0.5 | 	 | NR |
| CACM-223 | 	 | 0.003472222222222222 | 	 | 0.5 | 	 | NR |
| CACM-473 | 	 | 0.0034602076124567475 | 	 | 0.5 | 	 | NR |
| CACM-478 | 	 | 0.0034482758620689655 | 	 | 0.5 | 	 | NR |
| CACM-1606 | 	 | 0.003436426116838488 | 	 | 0.5 | 	 | NR |
| CACM-1642 | 	 | 0.003424657534246575 | 	 | 0.5 | 	 | NR |
| CACM-315 | 	 | 0.0034129692832764505 | 	 | 0.5 | 	 | NR |
| CACM-789 | 	 | 0.003401360544217687 | 	 | 0.5 | 	 | NR |
| CACM-620 | 	 | 0.003389830508474576 | 	 | 0.5 | 	 | NR |
| CACM-1240 | 	 | 0.0033783783783783786 | 	 | 0.5 | 	 | NR |
| CACM-1227 | 	 | 0.003367003367003367 | 	 | 0.5 | 	 | NR |
| CACM-302 | 	 | 0.003355704697986577 | 	 | 0.5 | 	 | NR |
| CACM-1432 | 	 | 0.0033444816053511705 | 	 | 0.5 | 	 | NR |
| CACM-2941 | 	 | 0.0033333333333333335 | 	 | 0.5 | 	 | NR |
| CACM-925 | 	 | 0.0033222591362126247 | 	 | 0.5 | 	 | NR |
| CACM-905 | 	 | 0.0033112582781456954 | 	 | 0.5 | 	 | NR |
| CACM-1318 | 	 | 0.0033003300330033004 | 	 | 0.5 | 	 | NR |
| CACM-1342 | 	 | 0.003289473684210526 | 	 | 0.5 | 	 | NR |
| CACM-1357 | 	 | 0.003278688524590164 | 	 | 0.5 | 	 | NR |
| CACM-978 | 	 | 0.0032679738562091504 | 	 | 0.5 | 	 | NR |
| CACM-873 | 	 | 0.003257328990228013 | 	 | 0.5 | 	 | NR |
| CACM-290 | 	 | 0.003246753246753247 | 	 | 0.5 | 	 | NR |
| CACM-34 | 	 | 0.003236245954692557 | 	 | 0.5 | 	 | NR |
| CACM-81 | 	 | 0.0032258064516129032 | 	 | 0.5 | 	 | NR |
| CACM-338 | 	 | 0.003215434083601286 | 	 | 0.5 | 	 | NR |
| CACM-1419 | 	 | 0.003205128205128205 | 	 | 0.5 | 	 | NR |
| CACM-956 | 	 | 0.003194888178913738 | 	 | 0.5 | 	 | NR |
| CACM-1320 | 	 | 0.0031847133757961785 | 	 | 0.5 | 	 | NR |
| CACM-2441 | 	 | 0.0031746031746031746 | 	 | 0.5 | 	 | NR |
| CACM-73 | 	 | 0.0031645569620253164 | 	 | 0.5 | 	 | NR |
| CACM-580 | 	 | 0.0031545741324921135 | 	 | 0.5 | 	 | NR |
| CACM-1832 | 	 | 0.0031446540880503146 | 	 | 0.5 | 	 | NR |
| CACM-104 | 	 | 0.003134796238244514 | 	 | 0.5 | 	 | NR |
| CACM-2361 | 	 | 0.003125 | 	 | 0.5 | 	 | NR |
| CACM-285 | 	 | 0.003115264797507788 | 	 | 0.5 | 	 | NR |
| CACM-623 | 	 | 0.003105590062111801 | 	 | 0.5 | 	 | NR |
| CACM-624 | 	 | 0.0030959752321981426 | 	 | 0.5 | 	 | NR |
| CACM-1221 | 	 | 0.0030864197530864196 | 	 | 0.5 | 	 | NR |
| CACM-1220 | 	 | 0.003076923076923077 | 	 | 0.5 | 	 | NR |
| CACM-28 | 	 | 0.003067484662576687 | 	 | 0.5 | 	 | NR |
| CACM-1607 | 	 | 0.0030581039755351682 | 	 | 0.5 | 	 | NR |
| CACM-1330 | 	 | 0.003048780487804878 | 	 | 0.5 | 	 | NR |
| CACM-640 | 	 | 0.00303951367781155 | 	 | 0.5 | 	 | NR |
| CACM-137 | 	 | 0.0030303030303030303 | 	 | 0.5 | 	 | NR |
| CACM-1792 | 	 | 0.0030211480362537764 | 	 | 0.5 | 	 | NR |
| CACM-62 | 	 | 0.0030120481927710845 | 	 | 0.5 | 	 | NR |
| CACM-458 | 	 | 0.003003003003003003 | 	 | 0.5 | 	 | NR |
| CACM-1527 | 	 | 0.0029940119760479044 | 	 | 0.5 | 	 | NR |
| CACM-1371 | 	 | 0.0029850746268656717 | 	 | 0.5 | 	 | NR |
| CACM-304 | 	 | 0.002976190476190476 | 	 | 0.5 | 	 | NR |
| CACM-377 | 	 | 0.002967359050445104 | 	 | 0.5 | 	 | NR |
| CACM-1339 | 	 | 0.0029585798816568047 | 	 | 0.5 | 	 | NR |
| CACM-2789 | 	 | 0.0029498525073746312 | 	 | 0.5 | 	 | NR |
| CACM-2590 | 	 | 0.0029411764705882353 | 	 | 0.5 | 	 | NR |
| CACM-2725 | 	 | 0.002932551319648094 | 	 | 0.5 | 	 | NR |
